,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,avyājaḥ,avyāja,,m. sg. nom.,7,7,,0,7,7
1,1,1,deep_sky_back,8,2,anurāgaḥ,anurāga,,m. sg. nom.,8,8,,0,8,16
2,2,1,carmin_back,17,3,āvirāsīt,āvis-as,,impft. [2] ac. sg. 3,8,8, sence of lemma = 1,0,8,25
3,3,2,deep_sky_back,0,1,avyā,avi,,f. sg. i.,4,4,,0,4,4
4,4,2,deep_sky_back,0,1,avyā,avī,,f. du. acc.,4,4,,0,4,4
5,5,2,deep_sky_back,0,1,avyā,avī,,f. du. nom.,4,4,,0,4,4
6,6,2,deep_sky_back,0,1,avyā,avī,,f. sg. i.,4,4,,0,4,4
7,7,2,mauve_back,8,2,anu,anu,,prep.,3,3,,0,3,11
8,8,2,mauve_back,8,2,anu,anu,,adv.,3,3,,0,3,11
9,9,2,deep_sky_back,11,2,rāgaḥ,rāga,,m. sg. nom.,5,5,,3,8,16
10,10,2,mauve_back,17,3,āviḥ,āvis,,adv.,4,4,,0,4,21
11,11,2,carmin_back,21,3,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,4,8,25
12,12,2,carmin_back,21,3,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,4,8,25
13,13,2,carmin_back,21,3,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,4,8,25
14,14,3,yellow_back,0,1,avi,avi,,iic.,3,3,,0,3,3
15,15,3,yellow_back,0,1,avi,avī,,iic.,3,3,,0,3,3
16,16,3,deep_sky_back,3,1,ajaḥ,aja,,m. sg. nom.,4,4, sence of lemma = 1,3,7,7
17,17,3,deep_sky_back,3,1,ajaḥ,aja,,m. sg. nom.,4,4, sence of lemma = 2,3,7,7
18,18,3,yellow_back,8,2,an,an,,iic.,2,2, sence of lemma = 1,0,2,10
19,19,3,yellow_back,10,2,ura,uras,,iic.,3,3,,2,5,13
20,20,3,orange_back,17,3,āviḥ,āvis,,iiv.,4,4,,0,4,21
21,21,3,carmin_back,21,3,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,4,8,25
22,22,4,yellow_back,0,1,avī,avī,,iic.,3,3,,0,3,3
23,23,4,deep_sky_back,3,1,ājaḥ,āja,,m. sg. nom.,4,4,,3,7,7
24,24,4,deep_sky_back,12,2,agaḥ,aga,,m. sg. nom.,4,4,,4,8,16
25,25,5,deep_sky_back,0,1,avī,avī,,f. sg. nom.,3,3,,0,3,3
26,26,5,deep_sky_back,0,1,avī,avi,,m. du. acc.,3,3,,0,3,3
27,27,5,deep_sky_back,0,1,avī,avi,,m. du. nom.,3,3,,0,3,3
28,28,5,deep_sky_back,0,1,avī,avi,,f. du. acc.,3,3,,0,3,3
29,29,5,deep_sky_back,0,1,avī,avi,,f. du. nom.,3,3,,0,3,3
30,30,5,carmin_back,3,1,ājaḥ,aj,,impft. [1] ac. sg. 2,4,4,,3,7,7
31,31,5,deep_sky_back,12,2,āgaḥ,āgas,,n. sg. acc.,4,4,,4,8,16
32,32,5,deep_sky_back,12,2,āgaḥ,āgas,,n. sg. nom.,4,4,,4,8,16
33,33,6,yellow_back,0,1,a,a,,iic.,1,1,,0,1,1
34,34,6,deep_sky_back,1,1,vyājaḥ,vyāja,,m. sg. nom.,6,6,,1,7,7
35,35,6,lawngreen_back,12,2,āgaḥ,āgas,,n. sg. voc.,4,4,,4,8,16
36,36,7,lawngreen_back,12,2,āgaḥ,āgas,,m. sg. voc.,4,4,,4,8,16
37,37,7,lawngreen_back,12,2,āgaḥ,āgas,,f. sg. voc.,4,4,,4,8,16
