,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,eśaḥ,eśaḥ,,?,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,avakāśaḥ,avakāśa,,m. sg. nom.,8,8,,0,8,13
2,2,1,yellow_back,14,3,hasta,hasta,,iic.,5,5,,0,5,19
3,3,1,deep_sky_back,19,3,cyutaḥ,cyuta,,m. sg. nom.,6,6,{ pp. }[cyu,5,11,25
4,4,1,mauve_back,26,4,na,na,,part.,2,2,,0,2,28
5,5,1,carmin_back,29,5,bhavet,bhū,,opt. [1] ac. sg. 3,5,6, sence of lemma = 1,0,5,34
6,6,2,yellow_back,5,2,avakā,avakā,,iic.,5,5,,0,5,10
7,7,2,mauve_back,14,3,ha,ha,,part.,2,2,,0,2,16
8,8,2,carmin_back,16,3,sta,as,,imp. [2] ac. pl. 2,3,3, sence of lemma = 1,2,5,19
9,9,2,cyan_back,19,3,cyutaḥ,cyut,,m. pl. acc.,6,6,,5,11,25
10,10,2,cyan_back,19,3,cyutaḥ,cyut,,m. pl. nom.,6,6,,5,11,25
11,11,2,cyan_back,19,3,cyutaḥ,cyut,,m. sg. g.,6,6,,5,11,25
12,12,2,cyan_back,19,3,cyutaḥ,cyut,,m. sg. abl.,6,6,,5,11,25
13,13,2,cyan_back,19,3,cyutaḥ,cyut,,n. sg. g.,6,6,,5,11,25
14,14,2,cyan_back,19,3,cyutaḥ,cyut,,n. sg. abl.,6,6,,5,11,25
15,15,2,cyan_back,19,3,cyutaḥ,cyut,,f. pl. acc.,6,6,,5,11,25
16,16,2,cyan_back,19,3,cyutaḥ,cyut,,f. pl. nom.,6,6,,5,11,25
17,17,2,cyan_back,19,3,cyutaḥ,cyut,,f. sg. g.,6,6,,5,11,25
18,18,2,cyan_back,19,3,cyutaḥ,cyut,,f. sg. abl.,6,6,,5,11,25
19,19,3,deep_sky_back,5,2,avakā,avakā,,f. sg. nom.,5,5,,0,5,10
20,20,3,lawngreen_back,19,3,cyutaḥ,cyut,,m. pl. voc.,6,6,,5,11,25
21,21,3,lawngreen_back,19,3,cyutaḥ,cyut,,f. pl. voc.,6,6,,5,11,25
22,22,4,carmin_back,5,2,ava,av,,imp. [1] ac. sg. 2,3,3,,0,3,8
23,23,4,deep_sky_back,8,2,kāśaḥ,kāśa,,m. sg. nom.,5,5,,3,8,13
24,24,5,yellow_back,5,2,a,a,,iic.,1,1,,0,1,6
25,25,5,yellow_back,6,2,vaka,vaka,,iic.,4,4,,1,5,10
26,26,6,light_blue_back,8,2,kā,kim,,f. sg. nom.,2,2,,3,5,10
27,27,7,deep_sky_back,9,2,āśaḥ,āśa,,m. sg. nom.,4,4, sence of lemma = 1,4,8,13
28,28,7,deep_sky_back,9,2,āśaḥ,āśa,,m. sg. nom.,4,4, sence of lemma = 2,4,8,13
29,29,8,cyan_back,9,2,āśaḥ,āśas,,n. sg. acc.,4,4,,4,8,13
30,30,8,cyan_back,9,2,āśaḥ,āśas,,n. sg. nom.,4,4,,4,8,13
31,31,8,cyan_back,9,2,āśaḥ,āśā,,m. sg. nom.,4,4, sence of lemma = 1,4,8,13
32,32,8,cyan_back,9,2,āśaḥ,āśā,,m. sg. nom.,4,4, sence of lemma = 2,4,8,13
33,33,9,lawngreen_back,9,2,āśaḥ,āśas,,f. sg. voc.,4,4,,4,8,13
34,34,10,lawngreen_back,9,2,āśaḥ,āśas,,m. sg. voc.,4,4,,4,8,13
35,35,10,lawngreen_back,9,2,āśaḥ,āśas,,n. sg. voc.,4,4,,4,8,13
