,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,mithilām,mithila,,f. sg. acc.,7,8,,0,7,7
1,1,1,deep_sky_back,8,2,samāsannām,sam-ā-sanna,,f. sg. acc.,10,10,{ pp. }[sam-ā-sad_1,0,10,18
2,2,1,deep_sky_back,19,3,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,30
3,3,1,deep_sky_back,31,4,ṛṣibhiḥ,ṛṣi,,m. pl. i.,6,7,,0,6,37
4,4,1,mauve_back,38,5,pradarśya,pra-dṛś,,ca. abs.,9,9, sence of lemma = 1,0,9,47
5,5,1,deep_sky_back,48,6,mithilā,mithila,,f. sg. nom.,6,7,,0,6,54
6,6,1,carmin_back,57,6,ara,ṛ,,pft. ac. pl. 2,3,3,,9,12,60
7,7,1,carmin_back,57,6,ara,ṛ,,pft. ac. sg. 3,3,3,,9,12,60
8,8,1,carmin_back,57,6,ara,ṛ,,pft. ac. sg. 1,3,3,,9,12,60
9,9,1,mauve_back,60,6,vai,vai,,ind.,2,3,,12,14,62
10,10,1,deep_sky_back,62,6,bhavam,bhava,,m. sg. acc.,5,6,,14,19,67
11,11,1,mauve_back,68,7,ca,ca,,ind.,2,2,,0,2,70
12,12,1,mauve_back,70,7,jñāpayitvā,jñā,,ca. abs.,10,10, sence of lemma = 1,2,12,80
13,13,2,yellow_back,8,2,sama,sama,,iic.,4,4,,0,4,12
14,14,2,deep_sky_back,12,2,sannām,sanna,,f. sg. acc.,6,6,{ pp. }[sad_1,4,10,18
15,15,2,yellow_back,19,3,viśva,viśva,,iic.,5,5,,0,5,24
16,16,2,deep_sky_back,24,3,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,30
17,17,2,lawngreen_back,38,5,pradarśya,pra-darśya,,n. sg. voc.,9,9,{ pfp. [1,0,9,47
18,18,2,lawngreen_back,38,5,pradarśya,pra-darśya,,m. sg. voc.,9,9,{ pfp. [1,0,9,47
19,19,2,lawngreen_back,38,5,pradarśya,pra-darśya,,n. sg. voc.,9,9,{ ca. pfp. [1,0,9,47
20,20,2,lawngreen_back,38,5,pradarśya,pra-darśya,,m. sg. voc.,9,9,{ ca. pfp. [1,0,9,47
21,21,2,carmin_back,53,6,ānak,ā-añj,,impft. [7] ac. sg. 3,4,4,,5,9,57
22,22,2,carmin_back,53,6,ānak,ā-añj,,impft. [7] ac. sg. 2,4,4,,5,9,57
23,23,2,yellow_back,69,7,ajña,ajña,,iic.,4,4,,1,5,73
24,24,2,cyan_back,73,7,paḥ,pa,,m. sg. nom.,3,3, sence of lemma = 1,5,8,76
25,25,2,cyan_back,73,7,paḥ,pa,,m. sg. nom.,3,3, sence of lemma = 2,5,8,76
26,26,2,cyan_back,73,7,paḥ,pā,,m. pl. acc.,3,3, sence of lemma = 3,5,8,76
27,27,2,cyan_back,73,7,paḥ,pā,,m. sg. g.,3,3, sence of lemma = 3,5,8,76
28,28,2,cyan_back,73,7,paḥ,pā,,m. sg. abl.,3,3, sence of lemma = 3,5,8,76
29,29,2,cyan_back,73,7,paḥ,pā,,m. pl. acc.,3,3, sence of lemma = 4,5,8,76
30,30,2,cyan_back,73,7,paḥ,pā,,m. sg. g.,3,3, sence of lemma = 4,5,8,76
31,31,2,cyan_back,73,7,paḥ,pā,,m. sg. abl.,3,3, sence of lemma = 4,5,8,76
32,32,2,mauve_back,76,7,itvā,i,,abs.,4,4,,8,12,80
33,33,3,yellow_back,8,2,samā,samā,,iic.,4,4,,0,4,12
34,34,3,yellow_back,19,3,viśvā,viśvā,,iic.,5,5,,0,5,24
35,35,3,cyan_back,26,3,traḥ,tra,,m. sg. nom.,4,4,,7,11,30
36,36,3,carmin_back,53,6,ānak,añj,,impft. [7] ac. sg. 3,4,4,,5,9,57
37,37,3,carmin_back,53,6,ānak,añj,,impft. [7] ac. sg. 2,4,4,,5,9,57
38,38,3,yellow_back,69,7,ājñā,ājñā,,iic.,4,4, sence of lemma = 2,1,5,73
39,39,3,cyan_back,73,7,pe,pa,,m. sg. loc.,2,2, sence of lemma = 1,5,7,75
40,40,3,cyan_back,73,7,pe,pa,,f. du. acc.,2,2, sence of lemma = 1,5,7,75
41,41,3,cyan_back,73,7,pe,pa,,f. du. nom.,2,2, sence of lemma = 1,5,7,75
42,42,3,cyan_back,73,7,pe,pa,,m. sg. loc.,2,2, sence of lemma = 2,5,7,75
43,43,3,cyan_back,73,7,pe,pa,,f. du. acc.,2,2, sence of lemma = 2,5,7,75
44,44,3,cyan_back,73,7,pe,pa,,f. du. nom.,2,2, sence of lemma = 2,5,7,75
45,45,3,cyan_back,73,7,pe,pā,,m. sg. dat.,2,2, sence of lemma = 3,5,7,75
46,46,3,cyan_back,73,7,pe,pā,,f. du. acc.,2,2, sence of lemma = 3,5,7,75
47,47,3,cyan_back,73,7,pe,pā,,f. du. nom.,2,2, sence of lemma = 3,5,7,75
48,48,3,cyan_back,73,7,pe,pā,,m. sg. dat.,2,2, sence of lemma = 4,5,7,75
49,49,3,cyan_back,73,7,pe,pā,,f. du. acc.,2,2, sence of lemma = 4,5,7,75
