,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasyāḥ,tad,,f. sg. g.,6,6,,0,6,6
1,1,1,light_blue_back,0,1,tasyāḥ,tad,,f. sg. abl.,6,6,,0,6,6
2,2,1,deep_sky_back,7,2,dairghyam,dairghya,,n. sg. acc.,7,9,,0,7,14
3,3,1,deep_sky_back,7,2,dairghyam,dairghya,,n. sg. nom.,7,9,,0,7,14
4,4,1,yellow_back,15,3,kṣaṇa,kṣaṇa,,iic.,5,5,,0,5,20
5,5,1,deep_sky_back,20,3,gatiḥ,gati,,f. sg. nom.,5,5,,5,10,25
6,6,1,deep_sky_back,26,4,yojanāni,yojana,,n. pl. acc.,8,8,,0,8,34
7,7,1,deep_sky_back,26,4,yojanāni,yojana,,n. pl. nom.,8,8,,0,8,34
8,8,2,cyan_back,20,3,gatiḥ,gati,,m. sg. nom.,5,5,,5,10,25
9,9,2,lawngreen_back,26,4,yojanāni,yojana,,n. pl. voc.,8,8,,0,8,34
10,10,3,light_blue_back,26,4,yaḥ,yad,,m. sg. nom.,3,3,,0,3,29
11,11,4,light_blue_back,26,4,yā,yad,,f. sg. nom.,2,2,,0,2,28
12,12,4,lawngreen_back,28,4,janāni,jana,,n. pl. voc.,6,6,,2,8,34
13,13,5,lawngreen_back,27,4,u,u,,ind.,1,1,,1,2,28
14,14,5,deep_sky_back,28,4,janāni,jana,,n. pl. acc.,6,6,,2,8,34
15,15,5,deep_sky_back,28,4,janāni,jana,,n. pl. nom.,6,6,,2,8,34
16,16,6,carmin_back,28,4,janāni,jan,,imp. [1] ac. sg. 1,6,6,,2,8,34
