,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,śarvebhyaḥ,śarva,,m. pl. abl.,9,10,,0,9,9
1,1,1,deep_sky_back,0,1,śarvebhyaḥ,śarva,,m. pl. dat.,9,10,,0,9,9
2,2,1,yellow_back,10,2,bhūri,bhūri,,iic.,4,5,,0,4,14
3,3,1,deep_sky_back,14,2,dakṣiṇam,dakṣiṇa,,m. sg. acc.,8,8,,4,12,22
4,4,1,deep_sky_back,14,2,dakṣiṇam,dakṣiṇa,,n. sg. acc.,8,8,,4,12,22
5,5,1,deep_sky_back,14,2,dakṣiṇam,dakṣiṇa,,n. sg. nom.,8,8,,4,12,22
6,6,1,deep_sky_back,23,3,agāt,aga,,m. sg. abl.,4,4,,0,4,27
7,7,2,yellow_back,0,1,śarva,śarva,,iic.,5,5,,0,5,5
8,8,2,deep_sky_back,10,2,bhūri,bhūri,,n. sg. acc.,4,5,,0,4,14
9,9,2,deep_sky_back,10,2,bhūri,bhūri,,n. sg. nom.,4,5,,0,4,14
10,10,2,cyan_back,14,2,dakṣiṇam,dakṣiṇā,,m. sg. acc.,8,8,,4,12,22
11,11,2,cyan_back,14,2,dakṣiṇam,dakṣiṇā,,n. sg. acc.,8,8,,4,12,22
12,12,2,cyan_back,14,2,dakṣiṇam,dakṣiṇā,,n. sg. nom.,8,8,,4,12,22
13,13,2,carmin_back,23,3,agāt,gā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 1,0,4,27
14,14,3,deep_sky_back,0,1,śarvā,śaru,,f. sg. i.,5,5,,0,5,5
15,15,3,yellow_back,10,2,bhū,bhū,,iic.,2,3, sence of lemma = 2,0,2,12
16,16,3,cyan_back,12,2,ri,rā,,m. sg. loc.,2,2, sence of lemma = 2,2,4,14
17,17,3,yellow_back,23,3,aga,aga,,iic.,3,3,,0,3,26
18,18,4,deep_sky_back,0,1,śarū,śaru,,f. du. acc.,4,4,,0,4,4
19,19,4,deep_sky_back,0,1,śarū,śaru,,f. du. nom.,4,4,,0,4,4
20,20,4,deep_sky_back,4,1,ibhyaḥ,ibha,,f. pl. nom.,5,6,,4,9,9
21,21,4,cyan_back,25,3,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,2,4,27
22,22,4,cyan_back,25,3,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,2,4,27
23,23,4,cyan_back,25,3,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,2,4,27
24,24,4,cyan_back,25,3,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,2,4,27
25,25,5,lawngreen_back,4,1,ibhyaḥ,ibha,,f. pl. voc.,5,6,,4,9,9
26,26,5,lawngreen_back,25,3,at,ad,,m. sg. voc.,2,2, sence of lemma = 2,2,4,27
27,27,5,lawngreen_back,25,3,at,ad,,n. sg. voc.,2,2, sence of lemma = 2,2,4,27
28,28,5,lawngreen_back,25,3,at,ad,,f. sg. voc.,2,2, sence of lemma = 2,2,4,27
29,29,6,light_blue_back,4,1,ebhyaḥ,idam,,n. pl. abl.,5,6,,4,9,9
30,30,6,light_blue_back,4,1,ebhyaḥ,idam,,n. pl. dat.,5,6,,4,9,9
31,31,6,light_blue_back,4,1,ebhyaḥ,idam,,m. pl. abl.,5,6,,4,9,9
32,32,6,light_blue_back,4,1,ebhyaḥ,idam,,m. pl. dat.,5,6,,4,9,9
