,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,ataḥ,atas,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,16
2,2,1,deep_sky_back,17,3,mithilām,mithila,,f. sg. acc.,7,8,,0,7,24
3,3,1,deep_sky_back,25,4,gantum,gantu,,m. sg. acc.,6,6, sence of lemma = 1,0,6,31
4,4,1,deep_sky_back,32,5,anat,anat,,n. sg. acc.,4,4,{ ppr. [2,0,4,36
5,5,1,deep_sky_back,32,5,anat,anat,,n. sg. nom.,4,4,{ ppr. [2,0,4,36
6,6,1,deep_sky_back,36,5,mene,menā,,f. du. acc.,4,4,,4,8,40
7,7,1,deep_sky_back,36,5,mene,menā,,f. du. nom.,4,4,,4,8,40
8,8,2,yellow_back,5,2,viśva,viśva,,iic.,5,5,,0,5,10
9,9,2,deep_sky_back,10,2,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,16
10,10,2,mauve_back,25,4,gantum,gam,,inf.,6,6,,0,6,31
11,11,2,deep_sky_back,32,5,anan,anat,,m. sg. nom.,4,4,{ ppr. [2,0,4,36
12,12,2,carmin_back,36,5,mene,man,,pft. md. sg. 3,4,4,,4,8,40
13,13,2,carmin_back,36,5,mene,man,,pft. md. sg. 1,4,4,,4,8,40
14,14,3,yellow_back,5,2,viśvā,viśvā,,iic.,5,5,,0,5,10
15,15,3,cyan_back,12,2,traḥ,tra,,m. sg. nom.,4,4,,7,11,16
16,16,3,yellow_back,32,5,anat,anat,,iic.,4,4,{ ppr. [2,0,4,36
17,17,3,lawngreen_back,36,5,mene,menā,,f. du. voc.,4,4,,4,8,40
18,18,3,lawngreen_back,36,5,mene,menā,,f. sg. voc.,4,4,,4,8,40
19,19,4,light_blue_back,5,2,viśvā,viśva,,f. sg. nom.,5,5,,0,5,10
20,20,4,cyan_back,36,5,mene,menā,,m. sg. loc.,4,4,,4,8,40
21,21,4,cyan_back,36,5,mene,menā,,n. du. acc.,4,4,,4,8,40
22,22,4,cyan_back,36,5,mene,menā,,n. du. nom.,4,4,,4,8,40
23,23,4,cyan_back,36,5,mene,menā,,n. sg. loc.,4,4,,4,8,40
24,24,5,yellow_back,5,2,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,8
25,25,5,yellow_back,8,2,vāmi,vāmin,,iic.,4,4,,3,7,12
26,26,5,yellow_back,8,2,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,12
27,27,5,lawngreen_back,36,5,mene,menā,,n. du. voc.,4,4,,4,8,40
28,28,6,deep_sky_back,9,2,amitraḥ,amitra,,m. sg. nom.,7,7,,4,11,16
29,29,6,mauve_back,36,5,mā,mā,,part.,2,2, sence of lemma = 2,4,6,38
30,30,7,deep_sky_back,9,2,āmitraḥ,āmitra,,m. sg. nom.,7,7,,4,11,16
31,31,7,light_blue_back,36,5,mā,asmad,,m. sg. acc.,2,2,,4,6,38
32,32,8,yellow_back,9,2,a,a,,iic.,1,1,,4,5,10
33,33,8,deep_sky_back,37,5,ine,ina,,m. sg. loc.,3,3,,5,8,40
34,34,8,deep_sky_back,37,5,ine,ina,,n. du. acc.,3,3,,5,8,40
35,35,8,deep_sky_back,37,5,ine,ina,,n. du. nom.,3,3,,5,8,40
36,36,8,deep_sky_back,37,5,ine,ina,,n. sg. loc.,3,3,,5,8,40
37,37,8,deep_sky_back,37,5,ine,ina,,f. du. acc.,3,3,,5,8,40
38,38,8,deep_sky_back,37,5,ine,ina,,f. du. nom.,3,3,,5,8,40
39,39,9,lawngreen_back,37,5,ine,ina,,n. du. voc.,3,3,,5,8,40
40,40,9,lawngreen_back,37,5,ine,ina,,f. du. voc.,3,3,,5,8,40
41,41,9,lawngreen_back,37,5,ine,ina,,f. sg. voc.,3,3,,5,8,40
