,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,eṣaḥ,eṣa,,m. sg. nom.,4,4, sence of lemma = 2,0,4,4
1,1,1,deep_sky_back,5,2,avakāśaḥ,avakāśa,,m. sg. nom.,8,8,,0,8,13
2,2,1,grey_back,14,3,hastaccyutaḥ,hastaccyutaḥ,,?,12,12,,0,12,26
3,3,1,mauve_back,27,4,na,na,,part.,2,2,,0,2,29
4,4,1,carmin_back,30,5,bhavet,bhū,,opt. [1] ac. sg. 3,5,6, sence of lemma = 1,0,5,35
5,5,2,light_blue_back,0,1,eṣaḥ,etad,,m. sg. nom.,4,4,,0,4,4
6,6,2,yellow_back,5,2,avakā,avakā,,iic.,5,5,,0,5,10
7,7,3,deep_sky_back,5,2,avakā,avakā,,f. sg. nom.,5,5,,0,5,10
8,8,4,carmin_back,5,2,ava,av,,imp. [1] ac. sg. 2,3,3,,0,3,8
9,9,4,deep_sky_back,8,2,kāśaḥ,kāśa,,m. sg. nom.,5,5,,3,8,13
10,10,5,yellow_back,5,2,a,a,,iic.,1,1,,0,1,6
11,11,5,yellow_back,6,2,vaka,vaka,,iic.,4,4,,1,5,10
12,12,6,light_blue_back,8,2,kā,kim,,f. sg. nom.,2,2,,3,5,10
13,13,7,deep_sky_back,9,2,āśaḥ,āśa,,m. sg. nom.,4,4, sence of lemma = 1,4,8,13
14,14,7,deep_sky_back,9,2,āśaḥ,āśa,,m. sg. nom.,4,4, sence of lemma = 2,4,8,13
15,15,8,cyan_back,9,2,āśaḥ,āśas,,n. sg. acc.,4,4,,4,8,13
16,16,8,cyan_back,9,2,āśaḥ,āśas,,n. sg. nom.,4,4,,4,8,13
17,17,8,cyan_back,9,2,āśaḥ,āśā,,m. sg. nom.,4,4, sence of lemma = 1,4,8,13
18,18,8,cyan_back,9,2,āśaḥ,āśā,,m. sg. nom.,4,4, sence of lemma = 2,4,8,13
19,19,9,lawngreen_back,9,2,āśaḥ,āśas,,f. sg. voc.,4,4,,4,8,13
20,20,10,lawngreen_back,9,2,āśaḥ,āśas,,m. sg. voc.,4,4,,4,8,13
21,21,10,lawngreen_back,9,2,āśaḥ,āśas,,n. sg. voc.,4,4,,4,8,13
