,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,sagarsutānām,sagarsutānām,,?,12,12,,0,12,12
1,1,1,deep_sky_back,13,2,pāpam,pāpa,,m. sg. acc.,5,5,,0,5,18
2,2,1,deep_sky_back,13,2,pāpam,pāpa,,n. sg. acc.,5,5,,0,5,18
3,3,1,deep_sky_back,13,2,pāpam,pāpa,,n. sg. nom.,5,5,,0,5,18
4,4,1,deep_sky_back,19,3,uccaiḥ,ucca,,m. pl. i.,5,6,,0,5,24
5,5,1,deep_sky_back,19,3,uccaiḥ,ucca,,n. pl. i.,5,6,,0,5,24
6,6,1,carmin_back,24,3,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,5,9,28
7,7,1,carmin_back,24,3,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,5,9,28
8,8,1,carmin_back,24,3,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,5,9,28
9,9,2,deep_sky_back,19,3,uccā,ucca,,f. sg. nom.,4,4,,0,4,23
10,10,3,carmin_back,22,3,aiḥ,i,,impft. [2] ac. sg. 2,2,3,,3,5,24
