,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,adv.,5,5,,0,5,5
1,1,1,lawngreen_back,6,2,mārīca,mārīca,,m. sg. voc.,6,6,,0,6,12
2,2,1,deep_sky_back,13,3,subāhum,subāhu,,m. sg. acc.,7,7,,0,7,20
3,3,1,deep_sky_back,13,3,subāhum,subāhu,,f. sg. acc.,7,7,,0,7,20
4,4,1,deep_sky_back,21,4,ākāśāt,ākāśa,,m. sg. abl.,6,6,,0,6,27
5,5,1,deep_sky_back,21,4,ākāśāt,ākāśa,,n. sg. abl.,6,6,,0,6,27
6,6,1,deep_sky_back,28,5,raktā,rakta,,f. sg. nom.,5,5,{ pp. }[rañj,0,5,33
7,7,1,mauve_back,35,5,kam,kam,,adv.,3,3, sence of lemma = 1,7,10,38
8,8,1,mauve_back,39,6,prakṣeptum,pra-kṣip,,inf.,10,10,,0,10,49
9,9,1,deep_sky_back,50,7,udyuktau,ut-yukta,,m. du. acc.,7,8,{ pp. }[ut-yuj_1,0,7,57
10,10,1,deep_sky_back,50,7,udyuktau,ut-yukta,,m. du. nom.,7,8,{ pp. }[ut-yuj_1,0,7,57
11,11,1,carmin_back,58,8,āstām,ās,,imp. [2] md. sg. 3,5,5, sence of lemma = 2,0,5,63
12,12,1,carmin_back,58,8,āstām,as,,impft. [2] ac. du. 3,5,5, sence of lemma = 1,0,5,63
13,13,2,mauve_back,6,2,mā,mā,,part.,2,2, sence of lemma = 2,0,2,8
14,14,2,mauve_back,10,2,ca,ca,,conj.,2,2,,4,6,12
15,15,2,yellow_back,21,4,ākāśa,ākāśa,,iic.,5,5,,0,5,26
16,16,2,yellow_back,28,5,rakta,rakta,,iic.,5,5,{ pp. }[rañj,0,5,33
17,17,2,light_blue_back,35,5,kam,kim,,m. sg. acc.,3,3,,7,10,38
18,18,2,lawngreen_back,50,7,udyuktau,ut-yukta,,m. du. voc.,7,8,{ pp. }[ut-yuj_1,0,7,57
19,19,3,light_blue_back,6,2,mā,asmad,,m. sg. acc.,2,2,,0,2,8
20,20,3,cyan_back,25,4,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,4,6,27
21,21,3,cyan_back,25,4,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,4,6,27
22,22,3,cyan_back,25,4,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,4,6,27
23,23,3,cyan_back,25,4,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,4,6,27
24,24,3,deep_sky_back,32,5,adhikam,adhika,,m. sg. acc.,6,7,,4,10,38
25,25,3,deep_sky_back,32,5,adhikam,adhika,,n. sg. acc.,6,7,,4,10,38
26,26,3,deep_sky_back,32,5,adhikam,adhika,,n. sg. nom.,6,7,,4,10,38
27,27,4,deep_sky_back,7,2,arī,ari,,m. du. acc.,3,3,,1,4,10
28,28,4,deep_sky_back,7,2,arī,ari,,m. du. nom.,3,3,,1,4,10
29,29,4,deep_sky_back,7,2,arī,ari,,f. du. acc.,3,3,,1,4,10
30,30,4,deep_sky_back,7,2,arī,ari,,f. du. nom.,3,3,,1,4,10
31,31,4,deep_sky_back,7,2,arī,arin,,m. du. acc.,3,3,,1,4,10
32,32,4,deep_sky_back,7,2,arī,arin,,m. du. nom.,3,3,,1,4,10
33,33,4,lawngreen_back,25,4,at,ad,,m. sg. voc.,2,2, sence of lemma = 2,4,6,27
34,34,4,lawngreen_back,25,4,at,ad,,n. sg. voc.,2,2, sence of lemma = 2,4,6,27
35,35,4,lawngreen_back,25,4,at,ad,,f. sg. voc.,2,2, sence of lemma = 2,4,6,27
36,36,4,mauve_back,32,5,adhi,adhi,,prep.,3,4,,4,7,35
37,37,5,cyan_back,32,5,ādhi,ādhi,,n. sg. acc.,3,4, sence of lemma = 1,4,7,35
38,38,5,cyan_back,32,5,ādhi,ādhi,,n. sg. nom.,3,4, sence of lemma = 1,4,7,35
39,39,5,cyan_back,32,5,ādhi,ādhi,,n. sg. acc.,3,4, sence of lemma = 2,4,7,35
40,40,5,cyan_back,32,5,ādhi,ādhi,,n. sg. nom.,3,4, sence of lemma = 2,4,7,35
