,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,carmin_back,0,1,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,4
1,1,1,mauve_back,5,2,iti,iti,,part.,3,3,,0,3,8
2,2,1,yellow_back,9,3,kaikeyi,kaikeya,,iic.,6,7,,0,6,15
3,3,1,deep_sky_back,15,3,tanayaḥ,tanaya,,m. sg. nom.,7,7,,6,13,22
4,4,1,grey_back,23,4,sya,sya,,?,3,3,,0,3,26
5,5,1,deep_sky_back,27,5,dharatā,dharat,,n. sg. i.,6,7,{ ppr. [1,0,6,33
6,6,1,deep_sky_back,27,5,dharatā,dharat,,m. sg. i.,6,7,{ ppr. [1,0,6,33
7,7,1,mauve_back,34,6,iti,iti,,part.,3,3,,0,3,37
8,8,2,lawngreen_back,0,1,rāma,rāma,,m. sg. voc.,4,4,,0,4,4
9,9,2,lawngreen_back,0,1,rāma,rāma,,n. sg. voc.,4,4,,0,4,4
10,10,2,yellow_back,9,3,kaikeyī,kaikeya,,iic.,6,7,,0,6,15
11,11,2,cyan_back,15,3,tanayaḥ,tanayā,,m. sg. nom.,7,7,,6,13,22
12,12,3,deep_sky_back,9,3,kaikeyī,kaikeya,,f. sg. nom.,6,7,,0,6,15
13,13,3,deep_sky_back,17,3,nayaḥ,naya,,m. sg. nom.,5,5,,8,13,22
14,14,4,yellow_back,14,3,ita,ita,,iic.,3,3,,5,8,17
15,15,4,mauve_back,17,3,na,na,,part.,2,2,,8,10,19
16,16,4,light_blue_back,19,3,yaḥ,yad,,m. sg. nom.,3,3,,10,13,22
17,17,5,carmin_back,14,3,ita,i,,imp. [2] ac. pl. 2,3,3,,5,8,17
