,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,light_blue_back,4,1,te,tad,,n. du. acc.,2,2,,4,6,6
2,2,1,light_blue_back,4,1,te,tad,,n. du. nom.,2,2,,4,6,6
3,3,1,light_blue_back,4,1,te,tad,,m. pl. nom.,2,2,,4,6,6
4,4,1,light_blue_back,4,1,te,tad,,f. du. acc.,2,2,,4,6,6
5,5,1,light_blue_back,4,1,te,tad,,f. du. nom.,2,2,,4,6,6
6,6,1,light_blue_back,4,1,te,yuṣmad,,m. sg. g.,2,2,,4,6,6
7,7,1,light_blue_back,4,1,te,yuṣmad,,m. sg. dat.,2,2,,4,6,6
8,8,1,mauve_back,7,2,ekaikaśaḥ,ekaikaśas,,adv.,8,9,,0,8,15
9,9,1,deep_sky_back,16,3,ekaikam,ekaika,,m. sg. acc.,6,7,,0,6,22
10,10,1,deep_sky_back,16,3,ekaikam,ekaika,,n. sg. acc.,6,7,,0,6,22
11,11,1,deep_sky_back,16,3,ekaikam,ekaika,,n. sg. nom.,6,7,,0,6,22
12,12,1,deep_sky_back,23,4,yojanam,yojana,,m. sg. acc.,7,7,,0,7,30
13,13,1,deep_sky_back,23,4,yojanam,yojana,,n. sg. acc.,7,7,,0,7,30
14,14,1,deep_sky_back,23,4,yojanam,yojana,,n. sg. nom.,7,7,,0,7,30
15,15,1,mauve_back,31,5,catuḥ,catur,,adv.,5,5,,0,5,36
16,16,1,deep_sky_back,36,5,asram,asra,,n. sg. acc.,5,5,,5,10,41
17,17,1,deep_sky_back,36,5,asram,asra,,n. sg. nom.,5,5,,5,10,41
18,18,1,deep_sky_back,42,6,bhuvam,bhuva,,m. sg. acc.,5,6,,0,5,47
19,19,1,deep_sky_back,42,6,bhuvam,bhuva,,n. sg. acc.,5,6,,0,5,47
20,20,1,deep_sky_back,42,6,bhuvam,bhuva,,n. sg. nom.,5,6,,0,5,47
21,21,1,deep_sky_back,42,6,bhuvam,bhū,,f. sg. acc.,5,6, sence of lemma = 2,0,5,47
22,22,1,mauve_back,48,7,khanitum,khan,,inf.,7,8,,0,7,55
23,23,1,grey_back,56,8,ārabdhavantaḥ,ārabdhavantaḥ,,?,12,13,,0,12,68
24,24,2,light_blue_back,7,2,ekā,eka,,f. sg. nom.,3,3,,0,3,10
25,25,2,light_blue_back,16,3,ekā,eka,,f. sg. nom.,3,3,,0,3,19
26,26,2,light_blue_back,23,4,yaḥ,yad,,m. sg. nom.,3,3,,0,3,26
27,27,2,yellow_back,31,5,catuḥ,catur,,iic.,5,5,,0,5,36
28,28,2,cyan_back,36,5,asram,asra,,m. sg. acc.,5,5,,5,10,41
29,29,3,mauve_back,9,2,ekaśaḥ,ekaśas,,adv.,6,6,,2,8,15
30,30,3,light_blue_back,18,3,ekam,eka,,m. sg. acc.,4,4,,2,6,22
31,31,3,light_blue_back,18,3,ekam,eka,,n. sg. acc.,4,4,,2,6,22
32,32,3,light_blue_back,18,3,ekam,eka,,n. sg. nom.,4,4,,2,6,22
33,33,3,deep_sky_back,25,4,janam,jana,,m. sg. acc.,5,5,,2,7,30
34,34,3,deep_sky_back,25,4,janam,jana,,n. sg. acc.,5,5,,2,7,30
35,35,3,deep_sky_back,25,4,janam,jana,,n. sg. nom.,5,5,,2,7,30
