,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sa,tad,,m. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,tataḥ,tatas,,adv.,5,5,,0,5,8
2,2,1,mauve_back,3,2,tataḥ,tad,,tasil,5,5,,0,5,8
3,3,1,yellow_back,9,3,kāma,kāma,,iic.,4,4,,0,4,13
4,4,1,deep_sky_back,13,3,lakṣmaṇau,lakṣmaṇa,,m. du. acc.,8,9,,4,12,21
5,5,1,deep_sky_back,13,3,lakṣmaṇau,lakṣmaṇa,,m. du. nom.,8,9,,4,12,21
6,6,1,mauve_back,22,4,ādāya,ā-dā,,abs.,5,5, sence of lemma = 1,0,5,27
7,7,1,deep_sky_back,28,5,prasthitaḥ,pra-sthita,,m. sg. nom.,9,10,{ pp. }[pra-sthā_1,0,9,37
8,8,2,deep_sky_back,3,2,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,8
9,9,2,light_blue_back,9,3,kām,kim,,f. sg. acc.,3,3,,0,3,12
10,10,2,yellow_back,12,3,a,a,,iic.,1,1,,3,4,13
11,11,2,lawngreen_back,13,3,lakṣmaṇau,lakṣmaṇa,,m. du. voc.,8,9,,4,12,21
12,12,3,deep_sky_back,3,2,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,8
13,13,3,light_blue_back,9,3,kā,kim,,f. sg. nom.,2,2,,0,2,11
14,14,4,yellow_back,10,3,āma,āma,,iic.,3,3,,1,4,13
15,15,5,carmin_back,10,3,ama,am,,imp. [1] ac. sg. 2,3,3,,1,4,13
16,16,6,carmin_back,10,3,āma,am,,pft. ac. pl. 2,3,3,,1,4,13
17,17,6,carmin_back,10,3,āma,am,,pft. ac. sg. 3,3,3,,1,4,13
18,18,6,carmin_back,10,3,āma,am,,pft. ac. sg. 1,3,3,,1,4,13
