,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,parasmin,para,,m. sg. loc.,8,8,,0,8,8
1,1,1,deep_sky_back,0,1,parasmin,para,,n. sg. loc.,8,8,,0,8,8
2,2,1,deep_sky_back,9,2,jane,jana,,m. sg. loc.,4,4,,0,4,13
3,3,1,deep_sky_back,9,2,jane,jana,,n. du. acc.,4,4,,0,4,13
4,4,1,deep_sky_back,9,2,jane,jana,,n. du. nom.,4,4,,0,4,13
5,5,1,deep_sky_back,9,2,jane,jana,,n. sg. loc.,4,4,,0,4,13
6,6,1,deep_sky_back,14,3,prātarā,prātar,,m. sg. i.,7,7,,0,7,21
7,7,1,yellow_back,24,4,mahā,mahat,,iic.,4,4,,0,4,28
8,8,1,deep_sky_back,28,4,ṛṣayaḥ,ṛṣi,,m. pl. nom.,6,6,,4,10,34
9,9,1,deep_sky_back,35,5,sarve,sarva,,m. pl. nom.,5,5,,0,5,40
10,10,1,deep_sky_back,35,5,sarve,sarva,,m. sg. loc.,5,5,,0,5,40
11,11,1,deep_sky_back,35,5,sarve,sarva,,n. du. acc.,5,5,,0,5,40
12,12,1,deep_sky_back,35,5,sarve,sarva,,n. du. nom.,5,5,,0,5,40
13,13,1,deep_sky_back,35,5,sarve,sarva,,n. sg. loc.,5,5,,0,5,40
14,14,1,mauve_back,41,6,utthāya,ut-sthā,,abs.,6,7, sence of lemma = 1,0,6,47
15,15,1,deep_sky_back,48,7,viśvāmitram,viśvāmitra,,m. sg. acc.,11,11,,0,11,59
16,16,1,mauve_back,60,8,ittham,ittham,,adv.,5,6,,0,5,65
17,17,1,carmin_back,66,9,ūcuḥ,uc,,pft. ac. pl. 3,4,4,,0,4,70
18,18,1,carmin_back,66,9,ūcuḥ,vac,,pft. ac. pl. 3,4,4,,0,4,70
19,19,2,carmin_back,9,2,jane,jan,,pr. [1] md. sg. 1,4,4,,0,4,13
20,20,2,mauve_back,14,3,prātaḥ,prātar,,adv.,6,6,,0,6,20
21,21,2,mauve_back,20,3,iva,iva,,part.,3,3,,6,9,23
22,22,2,carmin_back,24,4,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,28
23,23,2,cyan_back,28,4,ṛṣayaḥ,ṛṣi,,f. pl. nom.,6,6,,4,10,34
24,24,2,light_blue_back,35,5,sarve,sarva,,f. du. acc.,5,5,,0,5,40
25,25,2,light_blue_back,35,5,sarve,sarva,,f. du. nom.,5,5,,0,5,40
26,26,2,yellow_back,48,7,viśva,viśva,,iic.,5,5,,0,5,53
27,27,2,deep_sky_back,53,7,mitram,mitra,,n. sg. acc.,6,6,,5,11,59
28,28,2,deep_sky_back,53,7,mitram,mitra,,n. sg. nom.,6,6,,5,11,59
29,29,2,deep_sky_back,53,7,mitram,mitra,,m. sg. acc.,6,6,,5,11,59
30,30,3,lawngreen_back,9,2,jane,jana,,n. du. voc.,4,4,,0,4,13
31,31,3,lawngreen_back,9,2,jane,jana,,f. sg. voc.,4,4,,0,4,13
32,32,3,lawngreen_back,9,2,jane,jani,,f. sg. voc.,4,4,,0,4,13
33,33,3,mauve_back,20,3,eva,eva,,prep.,3,3,,6,9,23
34,34,3,lawngreen_back,28,4,ṛṣayaḥ,ṛṣi,,m. pl. voc.,6,6,,4,10,34
35,35,3,lawngreen_back,35,5,sarve,sarva,,n. du. voc.,5,5,,0,5,40
36,36,3,lawngreen_back,35,5,sarve,sarva,,f. du. voc.,5,5,,0,5,40
37,37,3,lawngreen_back,35,5,sarve,sarva,,f. sg. voc.,5,5,,0,5,40
38,38,3,yellow_back,48,7,viśvā,viśvā,,iic.,5,5,,0,5,53
39,39,3,cyan_back,55,7,tram,tra,,m. sg. acc.,4,4,,7,11,59
40,40,3,cyan_back,55,7,tram,tra,,n. sg. acc.,4,4,,7,11,59
41,41,3,cyan_back,55,7,tram,tra,,n. sg. nom.,4,4,,7,11,59
42,42,4,lawngreen_back,28,4,ṛṣayaḥ,ṛṣi,,f. pl. voc.,6,6,,4,10,34
43,43,4,light_blue_back,48,7,viśvā,viśva,,f. sg. nom.,5,5,,0,5,53
44,44,5,carmin_back,28,4,ṛṣa,ṛṣ,,imp. [6] ac. sg. 2,3,3,,4,7,31
45,45,5,light_blue_back,31,4,yaḥ,yad,,m. sg. nom.,3,3,,7,10,34
46,46,5,yellow_back,48,7,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,51
47,47,5,yellow_back,51,7,vāmi,vāmin,,iic.,4,4,,3,7,55
48,48,5,yellow_back,51,7,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,55
49,49,6,deep_sky_back,52,7,amitram,amitra,,m. sg. acc.,7,7,,4,11,59
50,50,6,deep_sky_back,52,7,amitram,amitra,,n. sg. acc.,7,7,,4,11,59
51,51,6,deep_sky_back,52,7,amitram,amitra,,n. sg. nom.,7,7,,4,11,59
52,52,7,deep_sky_back,52,7,āmitram,āmitra,,m. sg. acc.,7,7,,4,11,59
53,53,7,deep_sky_back,52,7,āmitram,āmitra,,n. sg. acc.,7,7,,4,11,59
54,54,7,deep_sky_back,52,7,āmitram,āmitra,,n. sg. nom.,7,7,,4,11,59
55,55,8,yellow_back,52,7,a,a,,iic.,1,1,,4,5,53
