,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,tad,tad,,?,3,3,,0,3,3
1,1,1,yellow_back,4,2,upadeśa,upadeśa,,iic.,7,7,,0,7,11
2,2,1,deep_sky_back,11,2,mātreṇa,mātra,,m. sg. i.,7,7,,7,14,18
3,3,1,deep_sky_back,11,2,mātreṇa,mātra,,n. sg. i.,7,7,,7,14,18
4,4,1,light_blue_back,21,3,tayoḥ,tad,,n. du. loc.,5,5,,0,5,26
5,5,1,light_blue_back,21,3,tayoḥ,tad,,n. du. g.,5,5,,0,5,26
6,6,1,light_blue_back,21,3,tayoḥ,tad,,m. du. loc.,5,5,,0,5,26
7,7,1,light_blue_back,21,3,tayoḥ,tad,,m. du. g.,5,5,,0,5,26
8,8,1,light_blue_back,21,3,tayoḥ,tad,,f. du. loc.,5,5,,0,5,26
9,9,1,light_blue_back,21,3,tayoḥ,tad,,f. du. g.,5,5,,0,5,26
10,10,1,deep_sky_back,27,4,śarīre,śarīra,,m. sg. loc.,6,6,,0,6,33
11,11,1,deep_sky_back,27,4,śarīre,śarīra,,n. du. acc.,6,6,,0,6,33
12,12,1,deep_sky_back,27,4,śarīre,śarīra,,n. du. nom.,6,6,,0,6,33
13,13,1,deep_sky_back,27,4,śarīre,śarīra,,n. sg. loc.,6,6,,0,6,33
14,14,1,deep_sky_back,34,5,kācit,kiñcit,,f. sg. nom.,5,5,,0,5,39
15,15,1,mauve_back,40,6,nu,nu,,part.,2,2, sence of lemma = 2,0,2,42
16,16,1,deep_sky_back,44,6,nā,nṛ,,m. sg. nom.,2,2,,4,6,46
17,17,1,deep_sky_back,47,7,śaktiḥ,śakti,,f. sg. nom.,6,6,,0,6,53
18,18,1,deep_sky_back,47,7,śaktiḥ,śakti,,m. sg. nom.,6,6,,0,6,53
19,19,1,carmin_back,53,7,āvirāsīt,āvis-as,,impft. [2] ac. sg. 3,8,8, sence of lemma = 1,6,14,61
