,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sā,tad,,f. sg. nom.,2,2,,0,2,2
1,1,1,deep_sky_back,3,2,bhayam,bhaya,,n. sg. acc.,5,6,,0,5,8
2,2,1,deep_sky_back,3,2,bhayam,bhaya,,n. sg. nom.,5,6,,0,5,8
3,3,1,deep_sky_back,3,2,bhayam,bhaya,,m. sg. acc.,5,6,,0,5,8
4,4,1,deep_sky_back,9,3,karam,kara,,m. sg. acc.,5,5, sence of lemma = 1,0,5,14
5,5,1,deep_sky_back,9,3,karam,kara,,n. sg. acc.,5,5, sence of lemma = 1,0,5,14
6,6,1,deep_sky_back,9,3,karam,kara,,n. sg. nom.,5,5, sence of lemma = 1,0,5,14
7,7,1,deep_sky_back,9,3,karam,kara,,m. sg. acc.,5,5, sence of lemma = 2,0,5,14
8,8,1,carmin_back,15,4,garjati,garj,,pr. [1] ac. sg. 3,7,7,,0,7,22
9,9,1,mauve_back,23,5,sma,sma,,part.,3,3,,0,3,26
10,10,2,deep_sky_back,15,4,garjati,garjat,,n. sg. loc.,7,7,{ ppr. [1,0,7,22
11,11,2,deep_sky_back,15,4,garjati,garjat,,m. sg. loc.,7,7,{ ppr. [1,0,7,22
