,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sagaraḥ,sagara,,m. sg. nom.,7,7,,0,7,7
1,1,1,grey_back,10,2,asminn,asminn,,?,6,6,,0,6,16
2,2,1,deep_sky_back,17,3,pautre,pautra,,m. sg. loc.,5,6,,0,5,22
3,3,1,deep_sky_back,17,3,pautre,pautra,,n. du. acc.,5,6,,0,5,22
4,4,1,deep_sky_back,17,3,pautre,pautra,,n. du. nom.,5,6,,0,5,22
5,5,1,deep_sky_back,17,3,pautre,pautra,,n. sg. loc.,5,6,,0,5,22
6,6,1,yellow_back,23,4,bahu,bahu,,iic.,4,4,,0,4,27
7,7,1,deep_sky_back,27,4,snihyati,snihyat,,n. sg. loc.,8,8,{ ppr. [4,4,12,35
8,8,1,deep_sky_back,27,4,snihyati,snihyat,,m. sg. loc.,8,8,{ ppr. [4,4,12,35
9,9,1,mauve_back,36,5,sma,sma,,ind.,3,3,,0,3,39
10,10,2,mauve_back,6,1,api,api,,ind.,3,3,,6,9,9
11,11,2,lawngreen_back,17,3,pautre,pautra,,n. du. voc.,5,6,,0,5,22
12,12,2,deep_sky_back,23,4,bahu,bahu,,n. sg. acc.,4,4,,0,4,27
13,13,2,deep_sky_back,23,4,bahu,bahu,,n. sg. nom.,4,4,,0,4,27
14,14,2,carmin_back,27,4,snihyati,snih,,pr. [4] ac. sg. 3,8,8, sence of lemma = 1,4,12,35
15,15,3,deep_sky_back,27,4,snihi,snih,,f. sg. loc.,5,5, sence of lemma = 2,4,9,32
16,16,3,deep_sky_back,27,4,snihi,snih,,m. sg. loc.,5,5, sence of lemma = 2,4,9,32
17,17,3,deep_sky_back,27,4,snihi,snih,,n. sg. loc.,5,5, sence of lemma = 2,4,9,32
18,18,3,mauve_back,32,4,ati,ati,,ind.,3,3,,9,12,35
19,19,4,deep_sky_back,27,4,snihī,snih,,n. du. acc.,5,5, sence of lemma = 2,4,9,32
20,20,4,deep_sky_back,27,4,snihī,snih,,n. du. nom.,5,5, sence of lemma = 2,4,9,32
