,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,yellow_back,4,1,gama,gama,,iic.,4,4,,4,8,8
2,2,1,yellow_back,8,1,nava,navan,,iic.,4,4,,8,12,12
3,3,1,yellow_back,8,1,nava,nava,,iic.,4,4, sence of lemma = 1,8,12,12
4,4,1,deep_sky_back,12,1,gataḥ,gata,,m. sg. nom.,5,5,{ pp. }[gam,12,17,17
5,5,1,grey_back,18,2,dhūlihi,dhūlihi,,?,6,7,,0,6,24
6,6,1,mauve_back,25,3,sarvatra,sarvatra,,adv.,8,8,,0,8,33
7,7,1,carmin_back,34,4,vyāptā,vi-āp,,per. fut. ac. sg. 3,6,6,,0,6,40
8,8,1,carmin_back,41,5,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,45
9,9,1,carmin_back,41,5,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,45
10,10,1,carmin_back,41,5,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,45
11,11,2,yellow_back,0,1,tat,tad,,iic.,3,3,,0,3,3
12,12,2,yellow_back,3,1,āgama,āgama,,iic.,5,5,,3,8,8
13,13,2,deep_sky_back,8,1,nave,nava,,m. sg. loc.,4,4, sence of lemma = 1,8,12,12
14,14,2,deep_sky_back,8,1,nave,nava,,n. du. acc.,4,4, sence of lemma = 1,8,12,12
15,15,2,deep_sky_back,8,1,nave,nava,,n. du. nom.,4,4, sence of lemma = 1,8,12,12
16,16,2,deep_sky_back,8,1,nave,nava,,n. sg. loc.,4,4, sence of lemma = 1,8,12,12
17,17,2,deep_sky_back,8,1,nave,nava,,f. du. acc.,4,4, sence of lemma = 1,8,12,12
18,18,2,deep_sky_back,8,1,nave,nava,,f. du. nom.,4,4, sence of lemma = 1,8,12,12
19,19,2,mauve_back,13,1,ataḥ,atas,,adv.,4,4,,13,17,17
20,20,2,yellow_back,25,3,sarva,sarva,,iic.,5,5,,0,5,30
21,21,2,lawngreen_back,30,3,tra,tra,,m. sg. voc.,3,3,,5,8,33
22,22,2,lawngreen_back,30,3,tra,tra,,n. sg. voc.,3,3,,5,8,33
23,23,2,deep_sky_back,34,4,vyāptā,vi-āpta,,f. sg. nom.,6,6,{ pp. }[vi-āp,0,6,40
24,24,3,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
25,25,3,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
26,26,3,deep_sky_back,3,1,agam,aga,,m. sg. acc.,4,4,,3,7,7
27,27,3,yellow_back,7,1,a,a,,iic.,1,1,,7,8,8
28,28,3,cyan_back,11,1,ik,ij,,m. sg. nom.,2,2,,11,13,13
29,29,3,cyan_back,11,1,ik,ij,,n. sg. acc.,2,2,,11,13,13
30,30,3,cyan_back,11,1,ik,ij,,n. sg. nom.,2,2,,11,13,13
31,31,3,cyan_back,11,1,ik,ij,,f. sg. nom.,2,2,,11,13,13
32,32,4,yellow_back,3,1,aga,aga,,iic.,3,3,,3,6,6
33,33,4,deep_sky_back,6,1,manave,manu,,m. sg. dat.,6,6,,6,12,12
34,34,5,yellow_back,3,1,a,a,,iic.,1,1,,3,4,4
35,35,5,cyan_back,6,1,manave,manu,,f. sg. dat.,6,6,,6,12,12
