,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,svakārttajñam,svakārttajñam,,?,13,13,,0,13,13
1,1,1,yellow_back,14,2,prakaṭa,prakaṭa,,iic.,7,7,,0,7,21
2,2,1,deep_sky_back,21,2,yan,yat,,m. sg. nom.,3,3,{ ppr. [2 sence of lemma = 2,7,10,24
3,3,1,lawngreen_back,25,3,sva,sva,,m. sg. voc.,3,3,,0,3,28
4,4,1,lawngreen_back,25,3,sva,sva,,n. sg. voc.,3,3,,0,3,28
5,5,1,deep_sky_back,29,4,duhitaram,duhitṛ,,f. sg. acc.,9,9,,0,9,38
6,6,1,mauve_back,39,5,dattvā,dā,,abs.,6,6, sence of lemma = 1,0,6,45
7,7,1,deep_sky_back,46,6,pariṇayam,pariṇaya,,m. sg. acc.,9,9,,0,9,55
8,8,1,yellow_back,55,6,a,a,,iic.,1,1,,9,10,56
9,9,1,deep_sky_back,56,6,kāścit,kiñcit,,f. pl. acc.,6,6,,10,16,62
10,10,1,deep_sky_back,56,6,kāścit,kiñcit,,f. pl. nom.,6,6,,10,16,62
11,11,2,lawngreen_back,21,2,yan,yat,,m. sg. voc.,3,3,{ ppr. [2 sence of lemma = 2,7,10,24
12,12,2,yellow_back,56,6,kāḥ,kās,,iic.,3,3, sence of lemma = 2,10,13,59
13,13,2,deep_sky_back,59,6,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,13,16,62
14,14,2,deep_sky_back,59,6,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,13,16,62
15,15,2,deep_sky_back,59,6,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,13,16,62
16,16,2,deep_sky_back,59,6,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,13,16,62
17,17,3,deep_sky_back,56,6,kāḥ,kās,,f. sg. nom.,3,3, sence of lemma = 2,10,13,59
18,18,3,cyan_back,59,6,cit,cit,,m. sg. nom.,3,3, sence of lemma = 3,13,16,62
19,19,3,cyan_back,59,6,cit,cit,,n. sg. acc.,3,3, sence of lemma = 3,13,16,62
20,20,3,cyan_back,59,6,cit,cit,,n. sg. nom.,3,3, sence of lemma = 3,13,16,62
21,21,3,cyan_back,59,6,cit,cit,,f. sg. nom.,3,3, sence of lemma = 3,13,16,62
22,22,4,lawngreen_back,59,6,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,13,16,62
23,23,4,lawngreen_back,59,6,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,13,16,62
24,24,4,lawngreen_back,59,6,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,13,16,62
25,25,5,lawngreen_back,59,6,cit,cit,,m. sg. voc.,3,3, sence of lemma = 3,13,16,62
26,26,5,lawngreen_back,59,6,cit,cit,,n. sg. voc.,3,3, sence of lemma = 3,13,16,62
27,27,5,lawngreen_back,59,6,cit,cit,,f. sg. voc.,3,3, sence of lemma = 3,13,16,62
