,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,bhūte,bhūta,,f. du. acc.,4,5,{ pp. }[bhū_1,0,4,4
1,1,1,deep_sky_back,0,1,bhūte,bhūta,,f. du. nom.,4,5,{ pp. }[bhū_1,0,4,4
2,2,1,deep_sky_back,0,1,bhūte,bhūta,,n. du. acc.,4,5,{ pp. }[bhū_1,0,4,4
3,3,1,deep_sky_back,0,1,bhūte,bhūta,,n. du. nom.,4,5,{ pp. }[bhū_1,0,4,4
4,4,1,deep_sky_back,0,1,bhūte,bhūta,,n. sg. loc.,4,5,{ pp. }[bhū_1,0,4,4
5,5,1,deep_sky_back,0,1,bhūte,bhūta,,m. sg. loc.,4,5,{ pp. }[bhū_1,0,4,4
6,6,1,grey_back,5,2,dyāḥ,dyāḥ,,?,4,4,,0,4,9
7,7,1,deep_sky_back,10,3,ānandasya,ānanda,,m. sg. g.,9,9,,0,9,19
8,8,1,deep_sky_back,10,3,ānandasya,ānanda,,n. sg. g.,9,9,,0,9,19
9,9,1,deep_sky_back,20,4,sīma,sīman,,n. sg. acc.,4,4,,0,4,24
10,10,1,deep_sky_back,20,4,sīma,sīman,,n. sg. nom.,4,4,,0,4,24
11,11,1,mauve_back,27,5,na,na,,part.,2,2,,0,2,29
12,12,2,lawngreen_back,0,1,bhūte,bhūti,,f. sg. voc.,4,5,,0,4,4
13,13,2,deep_sky_back,10,3,ānam,āna,,m. sg. acc.,4,4,,0,4,14
14,14,2,deep_sky_back,10,3,ānam,āna,,n. sg. acc.,4,4,,0,4,14
15,15,2,deep_sky_back,10,3,ānam,āna,,n. sg. nom.,4,4,,0,4,14
16,16,2,carmin_back,14,3,dasya,das,,imp. [4] ac. sg. 2,5,5,,4,9,19
17,17,2,deep_sky_back,20,4,sīmā,sīmā,,f. sg. nom.,4,4,,0,4,24
18,18,2,deep_sky_back,20,4,sīmā,sīman,,m. sg. nom.,4,4,,0,4,24
19,19,2,deep_sky_back,20,4,sīmā,sīman,,f. sg. nom.,4,4,,0,4,24
20,20,2,deep_sky_back,27,5,nā,nṛ,,m. sg. nom.,2,2,,0,2,29
21,21,3,lawngreen_back,0,1,bhūte,bhūta,,f. du. voc.,4,5,{ pp. }[bhū_1,0,4,4
22,22,3,lawngreen_back,0,1,bhūte,bhūta,,f. sg. voc.,4,5,{ pp. }[bhū_1,0,4,4
