,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,mauve_back,5,2,saha,saha,,adv.,4,4, sence of lemma = 2,0,4,9
2,2,1,mauve_back,5,2,saha,saha,,prep.,4,4, sence of lemma = 2,0,4,9
3,3,1,grey_back,10,3,daśathāya,daśathāya,,?,8,9,,0,8,18
4,4,1,deep_sky_back,19,4,muninā,muni,,m. sg. i.,6,6,,0,6,25
5,5,1,deep_sky_back,26,5,dattasya,datta,,n. sg. g.,8,8,{ pp. }[dā_1,0,8,34
6,6,1,deep_sky_back,26,5,dattasya,datta,,m. sg. g.,8,8,{ pp. }[dā_1,0,8,34
7,7,1,deep_sky_back,35,6,śāpasya,śāpa,,m. sg. g.,7,7,,0,7,42
8,8,1,deep_sky_back,43,7,phalam,phala,,n. sg. acc.,5,6,,0,5,48
9,9,1,deep_sky_back,43,7,phalam,phala,,n. sg. nom.,5,6,,0,5,48
10,10,1,mauve_back,48,7,iti,iti,,part.,3,3,,5,8,51
11,11,1,carmin_back,52,8,pratyavocat,prati-vac,,aor. [2] ac. sg. 3,11,11,,0,11,63
12,12,2,carmin_back,5,2,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,9
13,13,2,yellow_back,19,4,muni,muni,,iic.,4,4,,0,4,23
14,14,2,deep_sky_back,23,4,nā,nṛ,,m. sg. nom.,2,2,,4,6,25
15,15,2,yellow_back,43,7,phala,phala,,iic.,4,5,,0,4,47
16,16,2,cyan_back,47,7,miti,miti,,n. sg. acc.,4,4,,4,8,51
17,17,2,cyan_back,47,7,miti,miti,,n. sg. nom.,4,4,,4,8,51
18,18,2,mauve_back,52,8,prati,prati,,prep.,5,5,,0,5,57
19,19,2,carmin_back,57,8,avocat,vac,,aor. [2] ac. sg. 3,6,6,,5,11,63
20,20,3,lawngreen_back,5,2,saha,saha,,m. sg. voc.,4,4, sence of lemma = 1,0,4,9
21,21,3,lawngreen_back,5,2,saha,saha,,n. sg. voc.,4,4, sence of lemma = 1,0,4,9
22,22,3,lawngreen_back,47,7,miti,miti,,n. sg. voc.,4,4,,4,8,51
