,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,tad,tad,,?,3,3,,0,3,3
1,1,1,deep_sky_back,4,2,divyam,divya,,m. sg. acc.,6,6,,0,6,10
2,2,1,deep_sky_back,4,2,divyam,divya,,n. sg. acc.,6,6,,0,6,10
3,3,1,deep_sky_back,4,2,divyam,divya,,n. sg. nom.,6,6,,0,6,10
4,4,1,deep_sky_back,11,3,astram,astra,,n. sg. acc.,6,6,,0,6,17
5,5,1,deep_sky_back,11,3,astram,astra,,n. sg. nom.,6,6,,0,6,17
6,6,1,light_blue_back,18,4,tam,tad,,m. sg. acc.,3,3,,0,3,21
7,7,1,deep_sky_back,22,5,mārīcam,mārīca,,m. sg. acc.,7,7,,0,7,29
8,8,1,deep_sky_back,30,6,ākāśe,ākāśa,,m. sg. loc.,5,5,,0,5,35
9,9,1,deep_sky_back,30,6,ākāśe,ākāśa,,n. du. acc.,5,5,,0,5,35
10,10,1,deep_sky_back,30,6,ākāśe,ākāśa,,n. du. nom.,5,5,,0,5,35
11,11,1,deep_sky_back,30,6,ākāśe,ākāśa,,n. sg. loc.,5,5,,0,5,35
12,12,1,yellow_back,36,7,bhramara,bhramara,,iic.,7,8,,0,7,43
13,13,1,deep_sky_back,43,7,krīḍanakam,krīḍanaka,,m. sg. acc.,10,10,,7,17,53
14,14,1,deep_sky_back,43,7,krīḍanakam,krīḍanaka,,n. sg. acc.,10,10,,7,17,53
15,15,1,deep_sky_back,43,7,krīḍanakam,krīḍanaka,,n. sg. nom.,10,10,,7,17,53
16,16,1,mauve_back,54,8,iva,iva,,part.,3,3,,0,3,57
17,17,1,mauve_back,58,9,bhrāmayitvā,bhram,,ca. abs.,10,11,,0,10,68
18,18,2,carmin_back,30,6,ākāśe,ā-kāś,,pr. [1] md. sg. 1,5,5,,0,5,35
19,19,2,deep_sky_back,58,9,bhrāmaḥ,bhrāma,,m. sg. nom.,6,7,,0,6,64
20,20,2,mauve_back,64,9,itvā,i,,abs.,4,4,,6,10,68
21,21,3,carmin_back,30,6,ākāśe,ā-kāś,,impft. [1] md. sg. 1,5,5,,0,5,35
22,22,3,deep_sky_back,58,9,bhrāme,bhrāma,,m. sg. loc.,5,6,,0,5,63
23,23,4,lawngreen_back,30,6,ākāśe,ākāśa,,n. du. voc.,5,5,,0,5,35
