,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,na,na,,part.,2,2,,0,2,2
1,1,1,mauve_back,3,2,vā,vā,,conj.,2,2, sence of lemma = 1,0,2,5
2,2,1,mauve_back,6,3,bhavataḥ,bhava,,tasil,7,8,,0,7,13
3,3,1,deep_sky_back,14,4,senā,senā,,f. sg. nom.,4,4,,0,4,18
4,4,2,deep_sky_back,6,3,bhavataḥ,bhavat,,m. pl. acc.,7,8, sence of lemma = 2,0,7,13
5,5,2,deep_sky_back,6,3,bhavataḥ,bhavat,,m. sg. g.,7,8, sence of lemma = 2,0,7,13
6,6,2,deep_sky_back,6,3,bhavataḥ,bhavat,,m. sg. abl.,7,8, sence of lemma = 2,0,7,13
7,7,2,light_blue_back,14,4,sā,tad,,f. sg. nom.,2,2,,0,2,16
8,8,3,carmin_back,6,3,bhavataḥ,bhū,,pr. [1] ac. du. 3,7,8, sence of lemma = 1,0,7,13
9,9,3,deep_sky_back,15,4,inā,ina,,f. sg. nom.,3,3,,1,4,18
10,10,4,deep_sky_back,6,3,bhavataḥ,bhavat,,n. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,13
11,11,4,deep_sky_back,6,3,bhavataḥ,bhavat,,n. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,13
12,12,4,deep_sky_back,6,3,bhavataḥ,bhavat,,m. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,0,7,13
13,13,4,deep_sky_back,6,3,bhavataḥ,bhavat,,m. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,13
14,14,4,deep_sky_back,6,3,bhavataḥ,bhavat,,m. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,13
