,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,śivate,śivate,,?,6,6,,0,6,6
1,1,1,grey_back,7,2,jaḥ,jaḥ,,?,3,3,,0,3,10
2,2,1,mauve_back,11,3,yatra,yatra,,adv.,5,5,,0,5,16
3,3,1,carmin_back,17,4,prāvahat,pra-vah,,impft. [1] ac. sg. 3,8,8, sence of lemma = 1,0,8,25
4,4,1,light_blue_back,26,5,sa,tad,,m. sg. nom.,2,2,,0,2,28
5,5,1,deep_sky_back,29,6,bhāgaḥ,bhāga,,m. sg. nom.,5,6,,0,5,34
6,6,1,yellow_back,35,7,śveta,śveta,,iic.,5,5,,0,5,40
7,7,1,deep_sky_back,40,7,parvataḥ,parvata,,m. sg. nom.,8,8,,5,13,48
8,8,1,deep_sky_back,49,8,jātaḥ,jāta,,m. sg. nom.,5,5,{ pp. }[jan,0,5,54
9,9,2,yellow_back,29,6,bhā,bhā,,iic.,2,3, sence of lemma = 2,0,2,31
10,10,2,cyan_back,31,6,gaḥ,ga,,m. sg. nom.,3,3, sence of lemma = 1,2,5,34
11,11,2,cyan_back,31,6,gaḥ,ga,,m. sg. nom.,3,3, sence of lemma = 2,2,5,34
12,12,2,yellow_back,35,7,śva,śvan,,iic.,3,3, sence of lemma = 1,0,3,38
13,13,2,mauve_back,40,7,parvataḥ,parvan,,tasil,8,8,,5,13,48
14,14,3,deep_sky_back,29,6,bhā,bhā,,f. sg. nom.,2,3, sence of lemma = 2,0,2,31
15,15,3,deep_sky_back,35,7,śvā,śvan,,m. sg. nom.,3,3, sence of lemma = 1,0,3,38
16,16,4,deep_sky_back,30,6,agaḥ,aga,,m. sg. nom.,4,4,,1,5,34
17,17,4,yellow_back,37,7,eta,ā-ita,,iic.,3,3,{ pp. }[ā-i,2,5,40
18,18,5,deep_sky_back,30,6,āgaḥ,āgas,,n. sg. acc.,4,4,,1,5,34
19,19,5,deep_sky_back,30,6,āgaḥ,āgas,,n. sg. nom.,4,4,,1,5,34
20,20,5,yellow_back,37,7,ita,ita,,iic.,3,3,,2,5,40
21,21,6,lawngreen_back,30,6,āgaḥ,āgas,,n. sg. voc.,4,4,,1,5,34
22,22,6,carmin_back,37,7,eta,ā-i,,imp. [2] ac. pl. 2,3,3,,2,5,40
23,23,7,lawngreen_back,30,6,āgaḥ,āgas,,m. sg. voc.,4,4,,1,5,34
24,24,7,lawngreen_back,30,6,āgaḥ,āgas,,f. sg. voc.,4,4,,1,5,34
25,25,7,carmin_back,37,7,ita,i,,imp. [2] ac. pl. 2,3,3,,2,5,40
