,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,śiva,śiva,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,tejasā,tejas,,n. sg. i.,6,6,,4,10,10
2,2,1,deep_sky_back,11,2,jāyamānasya,jāyamāna,,n. sg. g.,11,11,{ ppr. [4,0,11,22
3,3,1,deep_sky_back,11,2,jāyamānasya,jāyamāna,,m. sg. g.,11,11,{ ppr. [4,0,11,22
4,4,1,deep_sky_back,23,3,putrasya,putra,,m. sg. g.,8,8,,0,8,31
5,5,1,grey_back,32,4,śaktisāmarthyād,śaktisāmarthyād,,?,14,15,,0,14,46
6,6,1,yellow_back,47,5,tat,tad,,iic.,3,3,,0,3,50
7,7,1,deep_sky_back,50,5,dvitīyam,dvitīya,,m. sg. acc.,8,8,,3,11,58
8,8,1,deep_sky_back,50,5,dvitīyam,dvitīya,,n. sg. acc.,8,8,,3,11,58
9,9,1,deep_sky_back,50,5,dvitīyam,dvitīya,,n. sg. nom.,8,8,,3,11,58
10,10,2,cyan_back,4,1,tejasā,tejas,,m. sg. i.,6,6,,4,10,10
11,11,2,cyan_back,4,1,tejasā,tejas,,f. sg. i.,6,6,,4,10,10
12,12,2,carmin_back,23,3,putrasya,putra,,imp. [vn.] ac. sg. 2,8,8,,0,8,31
13,13,2,light_blue_back,47,5,tat,tad,,n. sg. acc.,3,3,,0,3,50
14,14,2,light_blue_back,47,5,tat,tad,,n. sg. nom.,3,3,,0,3,50
