,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,umā,umā,,f. sg. nom.,3,3,,0,3,3
1,1,1,mauve_back,3,1,tu,tu,,conj.,2,2,,3,5,5
2,2,1,grey_back,6,2,krodhadriktā,krodhadriktā,,?,11,12,,0,11,17
3,3,1,deep_sky_back,18,3,devān,deva,,m. pl. acc.,5,5,,0,5,23
4,4,1,yellow_back,24,4,santāna,santāna,,iic.,7,7,,0,7,31
5,5,1,deep_sky_back,31,4,hīnān,hīna,,m. pl. acc.,5,5,{ pp. }[hā_1,7,12,36
6,6,1,deep_sky_back,37,5,śaptavatī,śaptavat,,f. sg. nom.,9,9,{ ppa. }[śap,0,9,46
7,7,1,deep_sky_back,37,5,śaptavatī,śaptavat,,n. du. acc.,9,9,{ ppa. }[śap,0,9,46
8,8,1,deep_sky_back,37,5,śaptavatī,śaptavat,,n. du. nom.,9,9,{ ppa. }[śap,0,9,46
9,9,2,lawngreen_back,37,5,śaptavatī,śaptavat,,n. du. voc.,9,9,{ ppa. }[śap,0,9,46
