,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,ataḥ,atas,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,aśvam,aśva,,m. sg. acc.,5,5,,0,5,10
2,2,1,deep_sky_back,10,2,edham,edha,,m. sg. acc.,4,5,,5,9,14
3,3,1,grey_back,15,3,putrakāmeṣṭiś,putrakāmeṣṭiś,,?,13,13,,0,13,28
4,4,1,mauve_back,29,4,ca,ca,,conj.,2,2,,0,2,31
5,5,1,mauve_back,32,5,yathā,yathā,,conj.,4,5,,0,4,36
6,6,1,lawngreen_back,36,5,van,vas,,m. sg. voc.,3,3, sence of lemma = 3,4,7,39
7,7,1,lawngreen_back,36,5,van,vah,,m. sg. voc.,3,3, sence of lemma = 2,4,7,39
8,8,1,mauve_back,40,6,nivartayitum,ni-vṛt,,ca. inf.,12,12, sence of lemma = 1,0,12,52
9,9,1,deep_sky_back,53,7,yogyaḥ,yogya,,m. sg. nom.,6,6,{ pfp. [1,0,6,59
10,10,1,yellow_back,60,8,ṛśya,ṛśya,,iic.,4,4,,0,4,64
11,11,1,cyan_back,64,8,śṛṅgaḥ,śṛṅga,,m. sg. nom.,6,6,,4,10,70
12,12,1,mauve_back,71,9,eva,eva,,prep.,3,3,,0,3,74
13,13,1,mauve_back,75,10,iti,iti,,part.,3,3,,0,3,78
14,14,2,carmin_back,5,2,aśvam,śū,,aor. [2] ac. sg. 1,5,5,,0,5,10
15,15,2,yellow_back,32,5,yathā,yathā,,iic.,4,5,,0,4,36
16,16,3,yellow_back,5,2,aśva,aśva,,iic.,4,4,,0,4,9
17,17,3,deep_sky_back,9,2,medham,medha,,m. sg. acc.,5,6,,4,9,14
18,18,3,carmin_back,35,5,āvan,av,,impft. [1] ac. pl. 3,4,4,,3,7,39
19,19,4,yellow_back,5,2,a,a,,iic.,1,1,,0,1,6
20,20,4,yellow_back,6,2,śva,śvan,,iic.,3,3, sence of lemma = 1,1,4,9
21,21,4,cyan_back,9,2,medham,medhā,,m. sg. acc.,5,6,,4,9,14
22,22,4,cyan_back,9,2,medham,medhā,,n. sg. acc.,5,6,,4,9,14
23,23,4,cyan_back,9,2,medham,medhā,,n. sg. nom.,5,6,,4,9,14
24,24,4,deep_sky_back,35,5,avan,avat,,m. sg. nom.,4,4,{ ppr. [1,3,7,39
25,25,5,lawngreen_back,35,5,avan,avat,,m. sg. voc.,4,4,{ ppr. [1,3,7,39
26,26,6,lawngreen_back,35,5,avan,avas,,m. sg. voc.,4,4, sence of lemma = 1,3,7,39
