,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,ataḥ,atas,,ind.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,bhavān,bhava,,m. pl. acc.,5,6,,0,5,10
2,2,1,deep_sky_back,5,2,bhavān,bhavat,,m. sg. nom.,5,6, sence of lemma = 2,0,5,10
3,3,1,mauve_back,11,3,eva,eva,,ind.,3,3,,0,3,14
4,4,1,deep_sky_back,15,4,śaraṇam,śaraṇa,,m. sg. acc.,7,7,,0,7,22
5,5,1,deep_sky_back,15,4,śaraṇam,śaraṇa,,n. sg. acc.,7,7,,0,7,22
6,6,1,deep_sky_back,15,4,śaraṇam,śaraṇa,,n. sg. nom.,7,7,,0,7,22
7,7,1,mauve_back,23,5,iti,iti,,ind.,3,3,,0,3,26
8,8,1,yellow_back,27,6,caraṇa,caraṇa,,iic.,6,6,,0,6,33
9,9,1,deep_sky_back,33,6,gatim,gati,,f. sg. acc.,5,5,,6,11,38
10,10,1,deep_sky_back,39,7,kṛtavantaḥ,kṛtavat,,m. pl. nom.,10,10,{ ppa. }[kṛ_1,0,10,49
11,11,2,mauve_back,27,6,ca,ca,,ind.,2,2,,0,2,29
12,12,2,yellow_back,29,6,raṇa,raṇa,,iic.,4,4,,2,6,33
13,13,2,lawngreen_back,39,7,kṛtavantaḥ,kṛtavat,,m. pl. voc.,10,10,{ ppa. }[kṛ_1,0,10,49
14,14,3,carmin_back,29,6,raṇa,raṇ,,imp. [1] ac. sg. 2,4,4,,2,6,33
15,15,4,deep_sky_back,32,6,agatim,agati,,m. sg. acc.,6,6,,5,11,38
16,16,4,deep_sky_back,32,6,agatim,agati,,f. sg. acc.,6,6,,5,11,38
17,17,5,deep_sky_back,32,6,āgatim,āgati,,f. sg. acc.,6,6,,5,11,38
18,18,6,cyan_back,32,6,āgatim,āgati,,m. sg. acc.,6,6,,5,11,38
19,19,7,yellow_back,32,6,a,a,,iic.,1,1,,5,6,33
