,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,yadi,yadi,,conj.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,kiñcit,kiñcit,,n. sg. acc.,6,6,,0,6,11
2,2,1,deep_sky_back,5,2,kiñcit,kiñcit,,n. sg. nom.,6,6,,0,6,11
3,3,1,deep_sky_back,12,3,rāmasya,rāma,,m. sg. g.,7,7,,0,7,19
4,4,1,deep_sky_back,12,3,rāmasya,rāma,,n. sg. g.,7,7,,0,7,19
5,5,1,mauve_back,20,4,syāt,syāt,,adv.,4,4,,0,4,24
6,6,1,mauve_back,25,5,tarhi,tarhi,,adv.,5,5,,0,5,30
7,7,1,mauve_back,31,6,katham,katham,,adv.,5,6,,0,5,36
8,8,1,light_blue_back,37,7,aham,asmad,,m. sg. nom.,4,4,,0,4,41
9,9,1,carmin_back,42,8,jīveyam,jīv,,opt. [1] ac. sg. 1,7,7,,0,7,49
10,10,2,yellow_back,5,2,kim,kim,,iic.,3,3,,0,3,8
11,11,2,deep_sky_back,8,2,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,3,6,11
12,12,2,deep_sky_back,8,2,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,3,6,11
13,13,2,deep_sky_back,8,2,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,3,6,11
14,14,2,deep_sky_back,8,2,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,3,6,11
15,15,2,carmin_back,20,4,syāt,as,,opt. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,24
16,16,2,deep_sky_back,42,8,jīvā,jīva,,f. sg. nom.,4,4,,0,4,46
17,17,2,light_blue_back,46,8,yam,yad,,m. sg. acc.,3,3,,4,7,49
18,18,3,light_blue_back,5,2,kim,kim,,n. sg. acc.,3,3,,0,3,8
19,19,3,light_blue_back,5,2,kim,kim,,n. sg. nom.,3,3,,0,3,8
20,20,3,cyan_back,8,2,cit,cit,,m. sg. nom.,3,3, sence of lemma = 3,3,6,11
21,21,3,cyan_back,8,2,cit,cit,,n. sg. acc.,3,3, sence of lemma = 3,3,6,11
22,22,3,cyan_back,8,2,cit,cit,,n. sg. nom.,3,3, sence of lemma = 3,3,6,11
23,23,3,cyan_back,8,2,cit,cit,,f. sg. nom.,3,3, sence of lemma = 3,3,6,11
24,24,3,deep_sky_back,42,8,jīve,jīva,,m. sg. loc.,4,4,,0,4,46
25,25,3,deep_sky_back,42,8,jīve,jīva,,n. du. acc.,4,4,,0,4,46
26,26,3,deep_sky_back,42,8,jīve,jīva,,n. du. nom.,4,4,,0,4,46
27,27,3,deep_sky_back,42,8,jīve,jīva,,n. sg. loc.,4,4,,0,4,46
28,28,3,deep_sky_back,42,8,jīve,jīva,,f. du. acc.,4,4,,0,4,46
29,29,3,deep_sky_back,42,8,jīve,jīva,,f. du. nom.,4,4,,0,4,46
30,30,4,lawngreen_back,8,2,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,3,6,11
31,31,4,lawngreen_back,8,2,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,3,6,11
32,32,4,lawngreen_back,8,2,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,3,6,11
33,33,4,carmin_back,42,8,jīva,jīv,,imp. [1] ac. sg. 2,4,4,,0,4,46
34,34,5,lawngreen_back,8,2,cit,cit,,m. sg. voc.,3,3, sence of lemma = 3,3,6,11
35,35,5,lawngreen_back,8,2,cit,cit,,n. sg. voc.,3,3, sence of lemma = 3,3,6,11
36,36,5,lawngreen_back,8,2,cit,cit,,f. sg. voc.,3,3, sence of lemma = 3,3,6,11
37,37,5,light_blue_back,45,8,iyam,idam,,f. sg. nom.,4,4,,3,7,49
