,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sarve,sarva,,m. pl. nom.,5,5,,0,5,5
1,1,1,deep_sky_back,0,1,sarve,sarva,,m. sg. loc.,5,5,,0,5,5
2,2,1,deep_sky_back,0,1,sarve,sarva,,n. du. acc.,5,5,,0,5,5
3,3,1,deep_sky_back,0,1,sarve,sarva,,n. du. nom.,5,5,,0,5,5
4,4,1,deep_sky_back,0,1,sarve,sarva,,n. sg. loc.,5,5,,0,5,5
5,5,1,deep_sky_back,6,2,sagaraḥ,sagara,,m. sg. nom.,7,7,,0,7,13
6,6,1,deep_sky_back,13,2,kṛtāḥ,kṛta,,f. pl. acc.,5,5,{ pp. }[kṛ_1,7,12,18
7,7,1,deep_sky_back,13,2,kṛtāḥ,kṛta,,f. pl. nom.,5,5,{ pp. }[kṛ_1,7,12,18
8,8,1,deep_sky_back,13,2,kṛtāḥ,kṛta,,m. pl. nom.,5,5,{ pp. }[kṛ_1,7,12,18
9,9,1,deep_sky_back,19,3,prasthitāḥ,pra-sthita,,f. pl. acc.,9,10,{ pp. }[pra-sthā_1,0,9,28
10,10,1,deep_sky_back,19,3,prasthitāḥ,pra-sthita,,f. pl. nom.,9,10,{ pp. }[pra-sthā_1,0,9,28
11,11,1,deep_sky_back,19,3,prasthitāḥ,pra-sthita,,m. pl. nom.,9,10,{ pp. }[pra-sthā_1,0,9,28
12,12,2,light_blue_back,0,1,sarve,sarva,,f. du. acc.,5,5,,0,5,5
13,13,2,light_blue_back,0,1,sarve,sarva,,f. du. nom.,5,5,,0,5,5
14,14,2,lawngreen_back,13,2,kṛtāḥ,kṛta,,f. pl. voc.,5,5,{ pp. }[kṛ_1,7,12,18
15,15,2,lawngreen_back,13,2,kṛtāḥ,kṛta,,m. pl. voc.,5,5,{ pp. }[kṛ_1,7,12,18
16,16,2,lawngreen_back,19,3,prasthitāḥ,pra-sthita,,f. pl. voc.,9,10,{ pp. }[pra-sthā_1,0,9,28
17,17,2,lawngreen_back,19,3,prasthitāḥ,pra-sthita,,m. pl. voc.,9,10,{ pp. }[pra-sthā_1,0,9,28
18,18,3,lawngreen_back,0,1,sarve,sarva,,n. du. voc.,5,5,,0,5,5
19,19,3,lawngreen_back,0,1,sarve,sarva,,f. du. voc.,5,5,,0,5,5
20,20,3,lawngreen_back,0,1,sarve,sarva,,f. sg. voc.,5,5,,0,5,5
