,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,umā,umā,,iic.,3,3,,0,3,3
1,1,1,deep_sky_back,3,1,caritam,carita,,n. sg. acc.,7,7,{ pp. }[car,3,10,10
2,2,1,deep_sky_back,3,1,caritam,carita,,n. sg. nom.,7,7,{ pp. }[car,3,10,10
3,3,1,deep_sky_back,3,1,caritam,carita,,m. sg. acc.,7,7,{ pp. }[car,3,10,10
4,4,1,mauve_back,11,2,hi,hi,,part.,2,2, sence of lemma = 1,0,2,13
5,5,1,carmin_back,14,3,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,18
6,6,1,mauve_back,19,4,bhavataḥ,bhava,,tasil,7,8,,0,7,26
7,7,1,deep_sky_back,27,5,abhilāṣaḥ,abhilāṣa,,m. sg. nom.,8,9,,0,8,35
8,8,1,lawngreen_back,36,6,yukta,yukta,,n. sg. voc.,5,5,{ pp. }[yuj_1,0,5,41
9,9,1,lawngreen_back,36,6,yukta,yukta,,m. sg. voc.,5,5,{ pp. }[yuj_1,0,5,41
10,10,1,mauve_back,42,7,eva,eva,,prep.,3,3,,0,3,45
11,11,2,deep_sky_back,0,1,umā,umā,,f. sg. nom.,3,3,,0,3,3
12,12,2,lawngreen_back,14,3,rāma,rāma,,m. sg. voc.,4,4,,0,4,18
13,13,2,lawngreen_back,14,3,rāma,rāma,,n. sg. voc.,4,4,,0,4,18
14,14,2,deep_sky_back,19,4,bhavataḥ,bhavat,,m. pl. acc.,7,8, sence of lemma = 2,0,7,26
15,15,2,deep_sky_back,19,4,bhavataḥ,bhavat,,m. sg. g.,7,8, sence of lemma = 2,0,7,26
16,16,2,deep_sky_back,19,4,bhavataḥ,bhavat,,m. sg. abl.,7,8, sence of lemma = 2,0,7,26
17,17,3,deep_sky_back,2,1,ācaritam,ā-carita,,n. sg. acc.,8,8,{ pp. }[ā-car,2,10,10
18,18,3,deep_sky_back,2,1,ācaritam,ā-carita,,n. sg. nom.,8,8,{ pp. }[ā-car,2,10,10
19,19,3,deep_sky_back,2,1,ācaritam,ā-carita,,m. sg. acc.,8,8,{ pp. }[ā-car,2,10,10
20,20,3,carmin_back,19,4,bhavataḥ,bhū,,pr. [1] ac. du. 3,7,8, sence of lemma = 1,0,7,26
21,21,4,yellow_back,2,1,a,a,,iic.,1,1,,2,3,3
22,22,4,deep_sky_back,19,4,bhavataḥ,bhavat,,n. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,26
23,23,4,deep_sky_back,19,4,bhavataḥ,bhavat,,n. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,26
24,24,4,deep_sky_back,19,4,bhavataḥ,bhavat,,m. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,0,7,26
25,25,4,deep_sky_back,19,4,bhavataḥ,bhavat,,m. sg. g.,7,8,{ ppr. [1 sence of lemma = 1,0,7,26
26,26,4,deep_sky_back,19,4,bhavataḥ,bhavat,,m. sg. abl.,7,8,{ ppr. [1 sence of lemma = 1,0,7,26
