,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tena,tad,,n. sg. i.,4,4,,0,4,4
1,1,1,light_blue_back,0,1,tena,tad,,m. sg. i.,4,4,,0,4,4
2,2,1,deep_sky_back,5,2,kaivalyena,kaivalya,,n. sg. i.,9,10,,0,9,14
3,3,1,deep_sky_back,14,2,tṛptā,tṛpta,,f. sg. nom.,5,5,{ pp. }[tṛp_1,9,14,19
4,4,1,light_blue_back,20,3,sā,tad,,f. sg. nom.,2,2,,0,2,22
5,5,1,yellow_back,23,4,patita,patita,,iic.,6,6,{ pp. }[pat_1,0,6,29
6,6,1,yellow_back,29,4,pāvana,pāvana,,iic.,6,6,,6,12,35
7,7,1,yellow_back,40,5,himavat,himavat,,iic.,7,7,,0,7,47
8,8,1,deep_sky_back,47,5,parvate,parvata,,m. sg. loc.,7,7,,7,14,54
9,9,1,yellow_back,55,6,nadī,nadī,,iic.,4,4,,0,4,59
10,10,1,deep_sky_back,59,6,rūpeṇa,rūpa,,n. sg. i.,6,6,,4,10,65
11,11,1,lawngreen_back,66,7,utpanna,ut-panna,,n. sg. voc.,7,7,{ pp. }[ut-pad_1,0,7,73
12,12,1,lawngreen_back,66,7,utpanna,ut-panna,,m. sg. voc.,7,7,{ pp. }[ut-pad_1,0,7,73
13,13,2,carmin_back,0,1,tena,tan,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,4
14,14,2,carmin_back,0,1,tena,tan,,pft. ac. pl. 2,4,4, sence of lemma = 2,0,4,4
15,15,2,yellow_back,5,2,kaivalya,kaivalya,,iic.,7,8,,0,7,12
16,16,2,mauve_back,12,2,na,na,,part.,2,2,,7,9,14
17,17,2,yellow_back,23,4,pati,pati,,iic.,4,4,,0,4,27
18,18,2,yellow_back,27,4,tapa,tapa,,iic.,4,4,,4,8,31
19,19,2,yellow_back,31,4,vana,vana,,iic.,4,4,,8,12,35
20,20,2,deep_sky_back,40,5,himavat,himavat,,n. sg. acc.,7,7,,0,7,47
21,21,2,deep_sky_back,40,5,himavat,himavat,,n. sg. nom.,7,7,,0,7,47
22,22,2,cyan_back,47,5,parvate,parvata,,f. du. acc.,7,7,,7,14,54
23,23,2,cyan_back,47,5,parvate,parvata,,f. du. nom.,7,7,,7,14,54
24,24,2,cyan_back,47,5,parvate,parvata,,n. du. acc.,7,7,,7,14,54
25,25,2,cyan_back,47,5,parvate,parvata,,n. du. nom.,7,7,,7,14,54
26,26,2,cyan_back,47,5,parvate,parvata,,n. sg. loc.,7,7,,7,14,54
27,27,2,deep_sky_back,55,6,nadī,nadī,,f. sg. nom.,4,4,,0,4,59
28,28,2,cyan_back,59,6,rūpeṇa,rūpa,,m. sg. i.,6,6,,4,10,65
29,29,3,light_blue_back,0,1,te,tad,,n. du. acc.,2,2,,0,2,2
30,30,3,light_blue_back,0,1,te,tad,,n. du. nom.,2,2,,0,2,2
31,31,3,light_blue_back,0,1,te,tad,,m. pl. nom.,2,2,,0,2,2
32,32,3,light_blue_back,0,1,te,tad,,f. du. acc.,2,2,,0,2,2
33,33,3,light_blue_back,0,1,te,tad,,f. du. nom.,2,2,,0,2,2
34,34,3,light_blue_back,0,1,te,yuṣmad,,m. sg. g.,2,2,,0,2,2
35,35,3,light_blue_back,0,1,te,yuṣmad,,m. sg. dat.,2,2,,0,2,2
36,36,3,mauve_back,2,1,na,na,,part.,2,2,,2,4,4
37,37,3,deep_sky_back,5,2,kaivalye,kaivalya,,n. du. acc.,7,8,,0,7,12
38,38,3,deep_sky_back,5,2,kaivalye,kaivalya,,n. du. nom.,7,8,,0,7,12
39,39,3,deep_sky_back,5,2,kaivalye,kaivalya,,n. sg. loc.,7,8,,0,7,12
40,40,3,deep_sky_back,12,2,nā,nṛ,,m. sg. nom.,2,2,,7,9,14
41,41,3,deep_sky_back,27,4,tapau,tapa,,m. du. acc.,4,5,,4,8,31
42,42,3,deep_sky_back,27,4,tapau,tapa,,m. du. nom.,4,5,,4,8,31
43,43,3,carmin_back,31,4,vana,van,,imp. [1] ac. sg. 2,4,4,,8,12,35
44,44,3,yellow_back,40,5,hima,hima,,iic.,4,4,,0,4,44
45,45,3,yellow_back,44,5,vat,vas,,iic.,3,3, sence of lemma = 3,4,7,47
46,46,3,lawngreen_back,47,5,parvate,parvata,,f. du. voc.,7,7,,7,14,54
47,47,3,lawngreen_back,47,5,parvate,parvata,,f. sg. voc.,7,7,,7,14,54
48,48,3,lawngreen_back,47,5,parvate,parvata,,n. du. voc.,7,7,,7,14,54
49,49,4,yellow_back,11,2,ina,ina,,iic.,3,3,,6,9,14
50,50,4,cyan_back,27,4,tapā,tapa,,f. sg. nom.,4,4,,4,8,31
51,51,4,cyan_back,31,4,vanā,vana,,f. sg. nom.,4,4,,8,12,35
52,52,4,deep_sky_back,47,5,parva,parvan,,n. sg. acc.,5,5,,7,12,52
53,53,4,deep_sky_back,47,5,parva,parvan,,n. sg. nom.,5,5,,7,12,52
54,54,4,light_blue_back,52,5,te,tad,,n. du. acc.,2,2,,12,14,54
55,55,4,light_blue_back,52,5,te,tad,,n. du. nom.,2,2,,12,14,54
56,56,4,light_blue_back,52,5,te,tad,,m. pl. nom.,2,2,,12,14,54
57,57,4,light_blue_back,52,5,te,tad,,f. du. acc.,2,2,,12,14,54
58,58,4,light_blue_back,52,5,te,tad,,f. du. nom.,2,2,,12,14,54
59,59,4,light_blue_back,52,5,te,yuṣmad,,m. sg. g.,2,2,,12,14,54
60,60,4,light_blue_back,52,5,te,yuṣmad,,m. sg. dat.,2,2,,12,14,54
61,61,5,deep_sky_back,11,2,inā,ina,,f. sg. nom.,3,3,,6,9,14
62,62,5,cyan_back,29,4,pau,pa,,m. du. acc.,2,3, sence of lemma = 1,6,8,31
63,63,5,cyan_back,29,4,pau,pa,,m. du. nom.,2,3, sence of lemma = 1,6,8,31
64,64,5,cyan_back,29,4,pau,pa,,m. du. acc.,2,3, sence of lemma = 2,6,8,31
65,65,5,cyan_back,29,4,pau,pa,,m. du. nom.,2,3, sence of lemma = 2,6,8,31
66,66,5,cyan_back,29,4,pau,pā,,m. du. acc.,2,3, sence of lemma = 3,6,8,31
67,67,5,cyan_back,29,4,pau,pā,,m. du. nom.,2,3, sence of lemma = 3,6,8,31
68,68,5,cyan_back,29,4,pau,pā,,m. du. acc.,2,3, sence of lemma = 4,6,8,31
69,69,5,cyan_back,29,4,pau,pā,,m. du. nom.,2,3, sence of lemma = 4,6,8,31
70,70,5,yellow_back,32,4,an,an,,iic.,2,2, sence of lemma = 1,9,11,34
71,71,5,deep_sky_back,34,4,artham,artha,,m. sg. acc.,5,6,,11,16,39
72,72,6,deep_sky_back,13,2,ātṛptā,ā-tṛpta,,f. sg. nom.,6,6,{ pp. }[ā-tṛp_1,8,14,19
73,73,6,cyan_back,29,4,pā,pā,,m. sg. i.,2,2, sence of lemma = 3,6,8,31
74,74,6,cyan_back,29,4,pā,pā,,f. sg. nom.,2,2, sence of lemma = 3,6,8,31
75,75,6,cyan_back,29,4,pā,pā,,m. sg. i.,2,2, sence of lemma = 4,6,8,31
76,76,6,cyan_back,29,4,pā,pā,,f. sg. nom.,2,2, sence of lemma = 4,6,8,31
77,77,6,cyan_back,29,4,pā,pa,,f. sg. nom.,2,2, sence of lemma = 1,6,8,31
78,78,6,cyan_back,29,4,pā,pa,,f. sg. nom.,2,2, sence of lemma = 2,6,8,31
79,79,6,yellow_back,32,4,a,a,,iic.,1,1,,9,10,33
80,80,6,deep_sky_back,33,4,nā,nṛ,,m. sg. nom.,2,2,,10,12,35
81,81,7,deep_sky_back,13,2,atṛptā,atṛpta,,f. sg. nom.,6,6,,8,14,19
82,82,7,yellow_back,29,4,pa,pa,,iic.,2,2, sence of lemma = 1,6,8,31
83,83,7,yellow_back,29,4,pa,pa,,iic.,2,2, sence of lemma = 2,6,8,31
84,84,7,mauve_back,33,4,na,na,,part.,2,2,,10,12,35
85,85,8,yellow_back,13,2,a,a,,iic.,1,1,,8,9,14
86,86,8,yellow_back,29,4,pā,pā,,iic.,2,2, sence of lemma = 3,6,8,31
87,87,8,yellow_back,29,4,pā,pā,,iic.,2,2, sence of lemma = 4,6,8,31
88,88,8,deep_sky_back,34,4,ārtham,ārtha,,m. sg. acc.,5,6,,11,16,39
89,89,8,deep_sky_back,34,4,ārtham,ārtha,,n. sg. acc.,5,6,,11,16,39
90,90,8,deep_sky_back,34,4,ārtham,ārtha,,n. sg. nom.,5,6,,11,16,39
