,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,carmin_back,0,1,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,4
1,1,1,mauve_back,5,2,iti,iti,,part.,3,3,,0,3,8
2,2,1,yellow_back,9,3,kaikeyi,kaikeya,,iic.,6,7,,0,6,15
3,3,1,deep_sky_back,15,3,tanayasya,tanaya,,m. sg. g.,9,9,,6,15,24
4,4,1,carmin_back,25,4,bharata,bhṛ,,imp. [1] ac. pl. 2,6,7,,0,6,31
5,5,1,mauve_back,32,5,iti,iti,,part.,3,3,,0,3,35
6,6,2,lawngreen_back,0,1,rāma,rāma,,m. sg. voc.,4,4,,0,4,4
7,7,2,lawngreen_back,0,1,rāma,rāma,,n. sg. voc.,4,4,,0,4,4
8,8,2,yellow_back,9,3,kaikeyī,kaikeya,,iic.,6,7,,0,6,15
9,9,2,cyan_back,15,3,tanayasya,tanaya,,n. sg. g.,9,9,,6,15,24
10,10,2,cyan_back,15,3,tanayasya,tanayā,,m. sg. g.,9,9,,6,15,24
11,11,2,cyan_back,15,3,tanayasya,tanayā,,n. sg. g.,9,9,,6,15,24
12,12,2,lawngreen_back,25,4,bharata,bharata,,m. sg. voc.,6,7,,0,6,31
13,13,3,deep_sky_back,9,3,kaikeyī,kaikeya,,f. sg. nom.,6,7,,0,6,15
14,14,3,yellow_back,15,3,tana,tana,,iic.,4,4,,6,10,19
15,15,3,cyan_back,19,3,yasya,ya,,n. sg. g.,5,5, sence of lemma = 2,10,15,24
16,16,4,yellow_back,14,3,ita,ita,,iic.,3,3,,5,8,17
17,17,4,deep_sky_back,17,3,nayasya,naya,,m. sg. g.,7,7,,8,15,24
18,18,5,carmin_back,14,3,ita,i,,imp. [2] ac. pl. 2,3,3,,5,8,17
19,19,5,cyan_back,17,3,nayasya,naya,,n. sg. g.,7,7,,8,15,24
20,20,6,deep_sky_back,15,3,tane,tana,,m. sg. loc.,4,4,,6,10,19
21,21,6,light_blue_back,19,3,yasya,yad,,n. sg. g.,5,5,,10,15,24
22,22,6,light_blue_back,19,3,yasya,yad,,m. sg. g.,5,5,,10,15,24
23,23,7,cyan_back,15,3,tane,tana,,n. du. acc.,4,4,,6,10,19
24,24,7,cyan_back,15,3,tane,tana,,n. du. nom.,4,4,,6,10,19
25,25,7,cyan_back,15,3,tane,tana,,n. sg. loc.,4,4,,6,10,19
26,26,7,cyan_back,15,3,tane,tana,,f. du. acc.,4,4,,6,10,19
27,27,7,cyan_back,15,3,tane,tana,,f. du. nom.,4,4,,6,10,19
28,28,7,carmin_back,19,3,yasya,yas,,imp. [4] ac. sg. 2,5,5,,10,15,24
29,29,8,mauve_back,17,3,na,na,,part.,2,2,,8,10,19
30,30,8,light_blue_back,20,3,asya,idam,,n. sg. g.,4,4,,11,15,24
31,31,8,light_blue_back,20,3,asya,idam,,m. sg. g.,4,4,,11,15,24
32,32,9,carmin_back,20,3,asya,as,,imp. [4] ac. sg. 2,4,4, sence of lemma = 2,11,15,24
33,33,10,lawngreen_back,20,3,asya,asya,,n. sg. voc.,4,4,{ pfp. [1,11,15,24
34,34,10,lawngreen_back,20,3,asya,asya,,m. sg. voc.,4,4,{ pfp. [1,11,15,24
