,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tāḥ,tad,,f. pl. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tāḥ,tad,,f. pl. nom.,3,3,,0,3,3
2,2,1,deep_sky_back,4,2,sarvāḥ,sarva,,m. pl. nom.,6,6,,0,6,10
3,3,1,mauve_back,11,3,api,api,,ind.,3,3,,0,3,14
4,4,1,yellow_back,15,4,brahma,brahman,,iic.,6,6,,0,6,21
5,5,1,deep_sky_back,21,4,dattāya,datta,,n. sg. dat.,7,7,{ pp. }[dā_1,6,13,28
6,6,1,deep_sky_back,21,4,dattāya,datta,,m. sg. dat.,7,7,{ pp. }[dā_1,6,13,28
7,7,1,grey_back,29,5,datvā,datvā,,?,5,5,,0,5,34
8,8,1,deep_sky_back,35,6,pariṇayam,pariṇaya,,m. sg. acc.,9,9,,0,9,44
9,9,1,mauve_back,45,7,kṛtvā,kṛ,,abs.,5,5, sence of lemma = 1,0,5,50
10,10,1,yellow_back,51,8,śvaśura,śvaśura,,iic.,7,7,,0,7,58
11,11,1,deep_sky_back,58,8,gṛham,gṛha,,n. sg. acc.,5,5,,7,12,63
12,12,1,deep_sky_back,58,8,gṛham,gṛha,,n. sg. nom.,5,5,,7,12,63
13,13,1,grey_back,64,9,preṣayad,preṣayad,,?,8,8,,0,8,72
14,14,1,deep_sky_back,73,10,kuśanābhaḥ,kuśanābha,,m. sg. nom.,9,10,,0,9,82
15,15,2,light_blue_back,4,2,sarvāḥ,sarva,,f. pl. acc.,6,6,,0,6,10
16,16,2,light_blue_back,4,2,sarvāḥ,sarva,,f. pl. nom.,6,6,,0,6,10
17,17,2,deep_sky_back,15,4,brahma,brahman,,n. sg. acc.,6,6,,0,6,21
18,18,2,deep_sky_back,15,4,brahma,brahman,,n. sg. nom.,6,6,,0,6,21
19,19,2,yellow_back,73,10,kuśa,kuśa,,iic.,4,4,,0,4,77
20,20,2,cyan_back,77,10,nābhaḥ,nābhi,,m. sg. nom.,5,6,,4,9,82
21,21,3,lawngreen_back,4,2,sarvāḥ,sarva,,m. pl. voc.,6,6,,0,6,10
22,22,3,lawngreen_back,4,2,sarvāḥ,sarva,,f. pl. voc.,6,6,,0,6,10
