,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,nocet,nocet,,?,5,5,,0,5,5
1,1,1,carmin_back,6,2,gamiṣyāmi,gam,,fut. ac. sg. 1,9,9,,0,9,15
2,2,1,mauve_back,16,3,iti,iti,,part.,3,3,,0,3,19
3,3,1,deep_sky_back,20,4,kiñcit,kiñcit,,n. sg. acc.,6,6,,0,6,26
4,4,1,deep_sky_back,20,4,kiñcit,kiñcit,,n. sg. nom.,6,6,,0,6,26
5,5,1,deep_sky_back,27,5,krodhena,krodha,,m. sg. i.,7,8,,0,7,34
6,6,1,carmin_back,35,6,avādīt,vad,,aor. [5] ac. sg. 3,6,6,,0,6,41
7,7,2,yellow_back,20,4,kim,kim,,iic.,3,3,,0,3,23
8,8,2,deep_sky_back,23,4,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,3,6,26
9,9,2,deep_sky_back,23,4,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,3,6,26
10,10,2,deep_sky_back,23,4,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,3,6,26
11,11,2,deep_sky_back,23,4,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,3,6,26
12,12,2,yellow_back,27,5,krodha,krodha,,iic.,5,6,,0,5,32
13,13,2,mauve_back,32,5,na,na,,part.,2,2,,5,7,34
14,14,3,light_blue_back,20,4,kim,kim,,n. sg. acc.,3,3,,0,3,23
15,15,3,light_blue_back,20,4,kim,kim,,n. sg. nom.,3,3,,0,3,23
16,16,3,cyan_back,23,4,cit,cit,,m. sg. nom.,3,3, sence of lemma = 3,3,6,26
17,17,3,cyan_back,23,4,cit,cit,,n. sg. acc.,3,3, sence of lemma = 3,3,6,26
18,18,3,cyan_back,23,4,cit,cit,,n. sg. nom.,3,3, sence of lemma = 3,3,6,26
19,19,3,cyan_back,23,4,cit,cit,,f. sg. nom.,3,3, sence of lemma = 3,3,6,26
20,20,3,deep_sky_back,27,5,krodhā,krodha,,f. sg. nom.,5,6,,0,5,32
21,21,4,lawngreen_back,23,4,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,3,6,26
22,22,4,lawngreen_back,23,4,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,3,6,26
23,23,4,lawngreen_back,23,4,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,3,6,26
24,24,4,deep_sky_back,27,5,krodhe,krodha,,m. sg. loc.,5,6,,0,5,32
25,25,4,deep_sky_back,27,5,krodhe,krodha,,f. du. acc.,5,6,,0,5,32
26,26,4,deep_sky_back,27,5,krodhe,krodha,,f. du. nom.,5,6,,0,5,32
27,27,5,lawngreen_back,23,4,cit,cit,,m. sg. voc.,3,3, sence of lemma = 3,3,6,26
28,28,5,lawngreen_back,23,4,cit,cit,,n. sg. voc.,3,3, sence of lemma = 3,3,6,26
29,29,5,lawngreen_back,23,4,cit,cit,,f. sg. voc.,3,3, sence of lemma = 3,3,6,26
30,30,5,lawngreen_back,31,5,ina,ina,,m. sg. voc.,3,3,,4,7,34
31,31,5,lawngreen_back,31,5,ina,ina,,n. sg. voc.,3,3,,4,7,34
