,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,viśvāmitrasya,viśvāmitra,,m. sg. g.,13,13,,0,13,13
1,1,1,mauve_back,16,2,antaḥ,antar,,adv.,5,5,,0,5,21
2,2,1,mauve_back,16,2,antaḥ,antar,,prep.,5,5,,0,5,21
3,3,1,deep_sky_back,21,2,aṅge,aṅga,,n. du. acc.,4,4, sence of lemma = 1,5,9,25
4,4,1,deep_sky_back,21,2,aṅge,aṅga,,n. du. nom.,4,4, sence of lemma = 1,5,9,25
5,5,1,deep_sky_back,21,2,aṅge,aṅga,,n. sg. loc.,4,4, sence of lemma = 1,5,9,25
6,6,1,deep_sky_back,21,2,aṅge,aṅga,,m. sg. loc.,4,4, sence of lemma = 1,5,9,25
7,7,1,deep_sky_back,21,2,aṅge,aṅga,,f. du. acc.,4,4, sence of lemma = 1,5,9,25
8,8,1,deep_sky_back,21,2,aṅge,aṅga,,f. du. nom.,4,4, sence of lemma = 1,5,9,25
9,9,1,light_blue_back,26,3,sā,tad,,f. sg. nom.,2,2,,0,2,28
10,10,1,light_blue_back,29,4,kān,kim,,m. pl. acc.,3,3,,0,3,32
11,11,1,yellow_back,32,4,a,a,,iic.,1,1,,3,4,33
12,12,1,deep_sky_back,33,4,nā,nṛ,,m. sg. nom.,2,2,,4,6,35
13,13,1,mauve_back,36,5,ha,ha,,part.,2,2,,0,2,38
14,14,1,lawngreen_back,40,5,deva,deva,,m. sg. voc.,4,4,,4,8,44
15,15,1,lawngreen_back,40,5,deva,deva,,n. sg. voc.,4,4,,4,8,44
16,16,2,yellow_back,0,1,viśva,viśva,,iic.,5,5,,0,5,5
17,17,2,deep_sky_back,5,1,mitrasya,mitra,,n. sg. g.,8,8,,5,13,13
18,18,2,deep_sky_back,5,1,mitrasya,mitra,,m. sg. g.,8,8,,5,13,13
19,19,2,yellow_back,16,2,antaḥ,antar,,iic.,5,5,,0,5,21
20,20,2,lawngreen_back,21,2,aṅge,aṅga,,n. du. voc.,4,4, sence of lemma = 1,5,9,25
21,21,2,lawngreen_back,21,2,aṅge,aṅga,,f. du. voc.,4,4, sence of lemma = 1,5,9,25
22,22,2,lawngreen_back,21,2,aṅge,aṅga,,f. sg. voc.,4,4, sence of lemma = 1,5,9,25
23,23,2,light_blue_back,29,4,kā,kim,,f. sg. nom.,2,2,,0,2,31
24,24,2,deep_sky_back,31,4,nanā,nanā,,f. sg. nom.,4,4,,2,6,35
25,25,2,carmin_back,37,5,āsīdeva,ā-sad,,opt. [1] ac. du. 1,7,7, sence of lemma = 1,1,8,44
26,26,3,yellow_back,0,1,viśvā,viśvā,,iic.,5,5,,0,5,5
27,27,3,cyan_back,7,1,trasya,tra,,m. sg. g.,6,6,,7,13,13
28,28,3,cyan_back,7,1,trasya,tra,,n. sg. g.,6,6,,7,13,13
29,29,3,yellow_back,16,2,anta,anta,,iic.,4,4,,0,4,20
30,30,3,deep_sky_back,20,2,raṅge,raṅga,,m. sg. loc.,5,5,,4,9,25
31,31,3,yellow_back,30,4,āna,āna,,iic.,3,3,,1,4,33
32,32,3,carmin_back,37,5,āsīda,ā-sad,,imp. [1] ac. sg. 2,5,5, sence of lemma = 1,1,6,42
33,33,4,light_blue_back,0,1,viśvā,viśva,,f. sg. nom.,5,5,,0,5,5
34,34,4,carmin_back,7,1,trasya,tras,,imp. [4] ac. sg. 2,6,6,,7,13,13
35,35,4,cyan_back,20,2,raṅge,raṅga,,n. du. acc.,5,5,,4,9,25
36,36,4,cyan_back,20,2,raṅge,raṅga,,n. du. nom.,5,5,,4,9,25
37,37,4,cyan_back,20,2,raṅge,raṅga,,n. sg. loc.,5,5,,4,9,25
38,38,4,cyan_back,20,2,raṅge,raṅga,,f. du. acc.,5,5,,4,9,25
39,39,4,cyan_back,20,2,raṅge,raṅga,,f. du. nom.,5,5,,4,9,25
40,40,4,carmin_back,30,4,āna,an,,pft. ac. pl. 2,3,3, sence of lemma = 2,1,4,33
41,41,4,carmin_back,30,4,āna,an,,pft. ac. sg. 3,3,3, sence of lemma = 2,1,4,33
42,42,4,carmin_back,30,4,āna,an,,pft. ac. sg. 1,3,3, sence of lemma = 2,1,4,33
43,43,4,carmin_back,37,5,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,1,5,41
44,44,4,carmin_back,37,5,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,1,5,41
45,45,4,carmin_back,37,5,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,1,5,41
46,46,4,mauve_back,41,5,iva,iva,,part.,3,3,,5,8,44
47,47,5,yellow_back,0,1,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,3
48,48,5,yellow_back,3,1,vāmi,vāmin,,iic.,4,4,,3,7,7
49,49,5,yellow_back,3,1,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,7
50,50,5,deep_sky_back,12,1,āpi,āpī,,n. sg. acc.,3,3,,12,15,15
51,51,5,deep_sky_back,12,1,āpi,āpī,,n. sg. nom.,3,3,,12,15,15
52,52,5,lawngreen_back,20,2,raṅge,raṅga,,n. du. voc.,5,5,,4,9,25
53,53,5,lawngreen_back,20,2,raṅge,raṅga,,f. du. voc.,5,5,,4,9,25
54,54,5,lawngreen_back,20,2,raṅge,raṅga,,f. sg. voc.,5,5,,4,9,25
55,55,5,yellow_back,30,4,an,an,,iic.,2,2, sence of lemma = 1,1,3,32
56,56,5,deep_sky_back,37,5,asī,asi,,m. du. acc.,3,3,,1,4,40
57,57,5,deep_sky_back,37,5,asī,asi,,m. du. nom.,3,3,,1,4,40
58,58,5,mauve_back,41,5,eva,eva,,prep.,3,3,,5,8,44
59,59,6,deep_sky_back,3,1,vāmi,vāmin,,n. sg. acc.,4,4,,3,7,7
60,60,6,deep_sky_back,3,1,vāmi,vāmin,,n. sg. nom.,4,4,,3,7,7
