,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,ityādi,ityādi,,ind.,6,6,,0,6,6
1,1,1,deep_sky_back,6,1,prītyā,prīti,,f. sg. i.,6,6,,6,12,12
2,2,1,yellow_back,13,2,pitṛ,pitṛ,,iic.,4,4,,0,4,17
3,3,1,lawngreen_back,17,2,jana,jana,,m. sg. voc.,4,4,,4,8,21
4,4,1,lawngreen_back,17,2,jana,jana,,n. sg. voc.,4,4,,4,8,21
5,5,1,deep_sky_back,22,3,sulabham,sulabha,,m. sg. acc.,7,8,,0,7,29
6,6,1,deep_sky_back,22,3,sulabham,sulabha,,n. sg. acc.,7,8,,0,7,29
7,7,1,deep_sky_back,22,3,sulabham,sulabha,,n. sg. nom.,7,8,,0,7,29
8,8,1,deep_sky_back,30,4,cintayan,cintayat,,m. sg. nom.,8,8,{ ppr. [10,0,8,38
9,9,1,yellow_back,39,5,mahā,mahat,,iic.,4,4,,0,4,43
10,10,1,lawngreen_back,43,5,ṛṣe,ṛṣi,,m. sg. voc.,3,3,,4,7,46
11,11,1,deep_sky_back,47,6,bālaḥ,bāla,,m. sg. nom.,5,5,,0,5,52
12,12,1,deep_sky_back,53,7,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,58
13,13,2,yellow_back,0,1,ityādi,ityādi,,iic.,6,6,,0,6,6
14,14,2,lawngreen_back,30,4,cintayan,cintayat,,m. sg. voc.,8,8,{ ppr. [10,0,8,38
15,15,2,carmin_back,39,5,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,43
16,16,2,lawngreen_back,43,5,ṛṣe,ṛṣi,,f. sg. voc.,3,3,,4,7,46
17,17,2,carmin_back,53,7,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,58
18,18,3,deep_sky_back,0,1,ityādi,ityādi,,n. sg. acc.,6,6,,0,6,6
19,19,3,deep_sky_back,0,1,ityādi,ityādi,,n. sg. nom.,6,6,,0,6,6
20,20,4,deep_sky_back,0,1,ityā,itya,,f. sg. nom.,4,4,{ pfp. [1,0,4,4
21,21,5,yellow_back,0,1,itya,itya,,iic.,4,4,{ pfp. [1,0,4,4
22,22,6,mauve_back,0,1,iti,iti,,ind.,3,3,,0,3,3
23,23,6,yellow_back,3,1,ādi,ādi,,iic.,3,3,,3,6,6
24,24,6,yellow_back,3,1,ādi,ādin,,iic.,3,3,,3,6,6
25,25,7,yellow_back,0,1,iti,iti,,iic.,3,3,,0,3,3
26,26,7,deep_sky_back,3,1,ādi,ādi,,n. sg. acc.,3,3,,3,6,6
27,27,7,deep_sky_back,3,1,ādi,ādi,,n. sg. nom.,3,3,,3,6,6
28,28,7,deep_sky_back,3,1,ādi,ādin,,n. sg. acc.,3,3,,3,6,6
29,29,7,deep_sky_back,3,1,ādi,ādin,,n. sg. nom.,3,3,,3,6,6
30,30,8,pink_back,0,1,iti,iti,,iic.,3,3,,0,3,3
31,31,8,cyan_back,3,1,adi,ad,,m. sg. loc.,3,3, sence of lemma = 2,3,6,6
32,32,8,cyan_back,3,1,adi,ad,,n. sg. loc.,3,3, sence of lemma = 2,3,6,6
33,33,8,cyan_back,3,1,adi,ad,,f. sg. loc.,3,3, sence of lemma = 2,3,6,6
34,34,9,mauve_back,3,1,ādi,ādi,,ind.,3,3,,3,6,6
35,35,9,mauve_back,3,1,ādi,ādin,,ind.,3,3,,3,6,6
