,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,rājāpy,rājāpy,,?,6,6,,0,6,6
1,1,1,light_blue_back,7,2,tasya,tad,,n. sg. g.,5,5,,0,5,12
2,2,1,light_blue_back,7,2,tasya,tad,,m. sg. g.,5,5,,0,5,12
3,3,1,deep_sky_back,13,3,pādayoḥ,pāda,,m. du. loc.,7,7,,0,7,20
4,4,1,deep_sky_back,13,3,pādayoḥ,pāda,,m. du. g.,7,7,,0,7,20
5,5,1,mauve_back,21,4,praṇamya,pra-nam,,abs.,8,8,,0,8,29
6,6,1,deep_sky_back,30,5,āśīḥ,āśis,,f. sg. nom.,4,4, sence of lemma = 1,0,4,34
7,7,1,deep_sky_back,30,5,āśīḥ,āśis,,f. sg. nom.,4,4, sence of lemma = 2,0,4,34
8,8,1,carmin_back,35,6,jagrāha,grah,,pft. ac. sg. 3,7,7,,0,7,42
9,9,1,carmin_back,35,6,jagrāha,grah,,pft. ac. sg. 1,7,7,,0,7,42
10,10,2,yellow_back,13,3,pāda,pāda,,iic.,4,4,,0,4,17
11,11,2,cyan_back,17,3,yoḥ,yu,,m. sg. g.,3,3, sence of lemma = 3,4,7,20
12,12,2,cyan_back,17,3,yoḥ,yu,,m. sg. abl.,3,3, sence of lemma = 3,4,7,20
13,13,2,cyan_back,17,3,yoḥ,yu,,f. sg. g.,3,3, sence of lemma = 3,4,7,20
14,14,2,cyan_back,17,3,yoḥ,yu,,f. sg. abl.,3,3, sence of lemma = 3,4,7,20
15,15,2,lawngreen_back,21,4,praṇamya,pra-namya,,n. sg. voc.,8,8,{ pfp. [1,0,8,29
16,16,2,lawngreen_back,21,4,praṇamya,pra-namya,,m. sg. voc.,8,8,{ pfp. [1,0,8,29
17,17,2,lawngreen_back,30,5,āśīḥ,āśis,,f. sg. voc.,4,4, sence of lemma = 1,0,4,34
18,18,2,lawngreen_back,30,5,āśīḥ,āśis,,f. sg. voc.,4,4, sence of lemma = 2,0,4,34
