,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,devāḥ,deva,,m. pl. nom.,5,5,,0,5,5
1,1,1,mauve_back,6,2,api,api,,conj.,3,3,,0,3,9
2,2,1,mauve_back,6,2,api,api,,prep.,3,3,,0,3,9
3,3,1,deep_sky_back,10,3,santoṣeṇa,santoṣa,,m. sg. i.,9,9,,0,9,19
4,4,1,yellow_back,20,4,puṣpa,puṣpa,,iic.,5,5,,0,5,25
5,5,1,deep_sky_back,25,4,vṛṣṭim,vṛṣṭi,,f. sg. acc.,6,6,,5,11,31
6,6,1,carmin_back,32,5,avarṣan,vṛṣ,,impft. [1] ac. pl. 3,7,7,,0,7,39
7,7,2,lawngreen_back,0,1,devāḥ,deva,,m. pl. voc.,5,5,,0,5,5
8,8,2,cyan_back,25,4,vṛṣṭim,vṛṣṭi,,m. sg. acc.,6,6,,5,11,31
9,9,2,carmin_back,32,5,ava,av,,imp. [1] ac. sg. 2,3,3,,0,3,35
10,10,2,deep_sky_back,35,5,ṛṣan,ṛṣat,,m. sg. nom.,4,4,{ ppr. [6,3,7,39
11,11,3,yellow_back,32,5,a,a,,iic.,1,1,,0,1,33
12,12,3,deep_sky_back,33,5,varṣan,varṣat,,m. sg. nom.,6,6,{ ppr. [1,1,7,39
13,13,4,lawngreen_back,33,5,varṣan,varṣat,,m. sg. voc.,6,6,{ ppr. [1,1,7,39
14,14,5,lawngreen_back,35,5,ṛṣan,ṛṣat,,m. sg. voc.,4,4,{ ppr. [6,3,7,39
