,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tatra,tatra,,adv.,5,5,,0,5,5
1,1,1,deep_sky_back,6,2,kapilaḥ,kapila,,m. sg. nom.,7,7,,0,7,13
2,2,1,yellow_back,14,3,mahā,mahat,,iic.,4,4,,0,4,18
3,3,1,yellow_back,18,3,ṛṣi,ṛṣi,,iic.,3,3,,4,7,21
4,4,1,deep_sky_back,21,3,rūpeṇa,rūpa,,n. sg. i.,6,6,,7,13,27
5,5,1,deep_sky_back,28,4,sthitam,sthita,,n. sg. acc.,6,7,{ pp. }[sthā_1,0,6,34
6,6,1,deep_sky_back,28,4,sthitam,sthita,,n. sg. nom.,6,7,{ pp. }[sthā_1,0,6,34
7,7,1,deep_sky_back,28,4,sthitam,sthita,,m. sg. acc.,6,7,{ pp. }[sthā_1,0,6,34
8,8,1,deep_sky_back,35,5,viṣṇum,viṣṇu,,m. sg. acc.,6,6,,0,6,41
9,9,1,yellow_back,42,6,yajña,yajña,,iic.,5,5,,0,5,47
10,10,1,mauve_back,52,7,ca,ca,,conj.,2,2,,0,2,54
11,11,1,deep_sky_back,55,8,apaśyan,apaśyat,,m. sg. nom.,7,7,,0,7,62
12,12,2,carmin_back,14,3,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,18
13,13,2,cyan_back,18,3,ṛṣi,ṛṣi,,n. sg. acc.,3,3,,4,7,21
14,14,2,cyan_back,18,3,ṛṣi,ṛṣi,,n. sg. nom.,3,3,,4,7,21
15,15,2,cyan_back,21,3,rūpeṇa,rūpa,,m. sg. i.,6,6,,7,13,27
16,16,2,deep_sky_back,46,6,aśvam,aśva,,m. sg. acc.,5,5,,4,9,51
17,17,2,carmin_back,55,8,apaśyan,paś,,impft. [4] ac. pl. 3,7,7,,0,7,62
18,18,3,deep_sky_back,46,6,āśvam,āśva,,m. sg. acc.,5,5,,4,9,51
19,19,3,deep_sky_back,46,6,āśvam,āśva,,n. sg. acc.,5,5,,4,9,51
20,20,3,deep_sky_back,46,6,āśvam,āśva,,n. sg. nom.,5,5,,4,9,51
21,21,3,lawngreen_back,55,8,apaśyan,apaśyat,,m. sg. voc.,7,7,,0,7,62
22,22,4,cyan_back,46,6,aśvam,aśva,,n. sg. acc.,5,5,,4,9,51
23,23,4,cyan_back,46,6,aśvam,aśva,,n. sg. nom.,5,5,,4,9,51
24,24,4,mauve_back,55,8,apa,apa,,prep.,3,3,,0,3,58
25,25,4,deep_sky_back,58,8,śyan,śyat,,m. sg. nom.,4,4,{ ppr. [4,3,7,62
26,26,5,yellow_back,55,8,a,a,,iic.,1,1,,0,1,56
27,27,5,deep_sky_back,56,8,paśyan,paśyat,,m. sg. nom.,6,6,{ ppr. [4,1,7,62
28,28,6,lawngreen_back,56,8,paśyan,paśyat,,m. sg. voc.,6,6,{ ppr. [4,1,7,62
29,29,7,lawngreen_back,58,8,śyan,śyat,,m. sg. voc.,4,4,{ ppr. [4,3,7,62
