,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,kintu,kintu,,adv.,5,5,,0,5,5
1,1,1,deep_sky_back,6,2,santuṣṭā,sam-tuṣṭa,,f. sg. nom.,8,8,{ pp. }[sam-tuṣ,0,8,14
2,2,1,mauve_back,15,3,api,api,,conj.,3,3,,0,3,18
3,3,1,mauve_back,15,3,api,api,,prep.,3,3,,0,3,18
4,4,1,carmin_back,19,4,bhaviṣyati,bhū,,fut. ac. sg. 3,9,10, sence of lemma = 1,0,9,28
5,5,1,grey_back,29,5,kiti,kiti,,?,4,4,,0,4,33
6,6,2,light_blue_back,0,1,kim,kim,,n. sg. acc.,3,3,,0,3,3
7,7,2,light_blue_back,0,1,kim,kim,,n. sg. nom.,3,3,,0,3,3
8,8,2,mauve_back,3,1,tu,tu,,conj.,2,2,,3,5,5
9,9,2,deep_sky_back,19,4,bhaviṣyati,bhaviṣyat,,n. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,28
10,10,2,deep_sky_back,19,4,bhaviṣyati,bhaviṣyat,,m. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,28
