,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,anapatyaḥ,anapatya,,m. sg. nom.,9,9,,0,9,9
1,1,1,light_blue_back,10,2,saḥ,tad,,m. sg. nom.,3,3,,0,3,13
2,2,1,yellow_back,14,3,apatya,apatya,,iic.,6,6,,0,6,20
3,3,1,deep_sky_back,25,4,brahmāṇam,brahman,,m. sg. acc.,9,9,,0,9,34
4,4,1,mauve_back,35,5,uddiśya,ut-diś,,abs.,7,7, sence of lemma = 1,0,7,42
5,5,1,mauve_back,43,6,tataḥ,tatas,,adv.,5,5,,0,5,48
6,6,1,mauve_back,43,6,tataḥ,tad,,tasil,5,5,,0,5,48
7,7,1,carmin_back,49,7,akarot,kṛ,,impft. [8] ac. sg. 3,6,6, sence of lemma = 1,0,6,55
8,8,2,yellow_back,14,3,a,a,,iic.,1,1,,0,1,15
9,9,2,deep_sky_back,15,3,patyā,pati,,m. sg. i.,5,5,,1,6,20
10,10,2,deep_sky_back,43,6,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,48
11,11,3,yellow_back,15,3,pati,pati,,iic.,4,4,,1,5,19
12,12,3,deep_sky_back,19,3,artham,artha,,m. sg. acc.,5,6,,5,10,24
13,13,3,deep_sky_back,43,6,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,48
14,14,4,deep_sky_back,15,3,patī,pati,,m. du. acc.,4,4,,1,5,19
15,15,4,deep_sky_back,15,3,patī,pati,,m. du. nom.,4,4,,1,5,19
16,16,4,deep_sky_back,19,3,ārtham,ārtha,,m. sg. acc.,5,6,,5,10,24
17,17,4,deep_sky_back,19,3,ārtham,ārtha,,n. sg. acc.,5,6,,5,10,24
18,18,4,deep_sky_back,19,3,ārtham,ārtha,,n. sg. nom.,5,6,,5,10,24
19,19,5,cyan_back,19,3,artham,artha,,n. sg. acc.,5,6,,5,10,24
20,20,5,cyan_back,19,3,artham,artha,,n. sg. nom.,5,6,,5,10,24
