,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,param,param,,adv.,5,5,,0,5,5
1,1,1,mauve_back,5,1,tu,tu,,conj.,2,2,,5,7,7
2,2,1,deep_sky_back,8,2,santatiḥ,santati,,f. sg. nom.,8,8,,0,8,16
3,3,1,mauve_back,17,3,na,na,,part.,2,2,,0,2,19
4,4,1,mauve_back,23,4,cet,ced,,conj.,3,3,,0,3,26
5,5,1,deep_sky_back,27,5,sarvam,sarva,,m. sg. acc.,6,6,,0,6,33
6,6,1,deep_sky_back,27,5,sarvam,sarva,,n. sg. acc.,6,6,,0,6,33
7,7,1,deep_sky_back,27,5,sarvam,sarva,,n. sg. nom.,6,6,,0,6,33
8,8,1,grey_back,34,6,śṛṇyameva,śṛṇyameva,,?,9,9,,0,9,43
9,9,1,mauve_back,44,7,kila,kila,,part.,4,4,,0,4,48
10,10,2,deep_sky_back,0,1,param,para,,m. sg. acc.,5,5,,0,5,5
11,11,2,deep_sky_back,0,1,param,para,,n. sg. acc.,5,5,,0,5,5
12,12,2,deep_sky_back,0,1,param,para,,n. sg. nom.,5,5,,0,5,5
13,13,2,deep_sky_back,17,3,nā,nṛ,,m. sg. nom.,2,2,,0,2,19
14,14,3,carmin_back,18,3,asti,as,,pr. [2] ac. sg. 3,4,4, sence of lemma = 1,1,5,22
