,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,5,2,santuṣṭaḥ,sam-tuṣṭa,,m. sg. nom.,9,9,{ pp. }[sam-tuṣ,0,9,14
2,2,1,deep_sky_back,15,3,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,26
3,3,1,mauve_back,27,4,punaḥ,punar,,adv.,5,5,,0,5,32
4,4,1,mauve_back,27,4,punaḥ,punar,,conj.,5,5,,0,5,32
5,5,1,deep_sky_back,33,5,yuddham,yuddha,,n. sg. acc.,6,7,{ pp. }[yudh_1,0,6,39
6,6,1,deep_sky_back,33,5,yuddham,yuddha,,n. sg. nom.,6,7,{ pp. }[yudh_1,0,6,39
7,7,1,deep_sky_back,33,5,yuddham,yuddha,,m. sg. acc.,6,7,{ pp. }[yudh_1,0,6,39
8,8,1,carmin_back,40,6,jagāda,gad,,pft. ac. sg. 3,6,6,,0,6,46
9,9,1,carmin_back,40,6,jagāda,gad,,pft. ac. sg. 1,6,6,,0,6,46
10,10,2,yellow_back,15,3,viśva,viśva,,iic.,5,5,,0,5,20
11,11,2,deep_sky_back,20,3,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,26
12,12,2,carmin_back,40,6,jaga,gā,,pft. ac. pl. 2,4,4, sence of lemma = 1,0,4,44
13,13,2,carmin_back,40,6,jaga,gā,,pft. ac. pl. 2,4,4, sence of lemma = 2,0,4,44
14,14,3,yellow_back,15,3,viśvā,viśvā,,iic.,5,5,,0,5,20
15,15,3,cyan_back,22,3,traḥ,tra,,m. sg. nom.,4,4,,7,11,26
16,16,3,carmin_back,43,6,āda,ad,,pft. ac. pl. 2,3,3, sence of lemma = 1,3,6,46
17,17,3,carmin_back,43,6,āda,ad,,pft. ac. sg. 3,3,3, sence of lemma = 1,3,6,46
18,18,3,carmin_back,43,6,āda,ad,,pft. ac. sg. 1,3,3, sence of lemma = 1,3,6,46
19,19,4,light_blue_back,15,3,viśvā,viśva,,f. sg. nom.,5,5,,0,5,20
20,20,5,yellow_back,15,3,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,18
21,21,5,yellow_back,18,3,vāmi,vāmin,,iic.,4,4,,3,7,22
22,22,5,yellow_back,18,3,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,22
23,23,6,deep_sky_back,19,3,amitraḥ,amitra,,m. sg. nom.,7,7,,4,11,26
24,24,7,deep_sky_back,19,3,āmitraḥ,āmitra,,m. sg. nom.,7,7,,4,11,26
25,25,8,yellow_back,19,3,a,a,,iic.,1,1,,4,5,20
