,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,teṣām,tad,,n. pl. g.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,teṣām,tad,,m. pl. g.,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,mukham,mukha,,n. sg. acc.,5,6,,0,5,11
3,3,1,deep_sky_back,6,2,mukham,mukha,,n. sg. nom.,5,6,,0,5,11
4,4,1,deep_sky_back,12,3,brahma,brahman,,n. sg. acc.,6,6,,0,6,18
5,5,1,deep_sky_back,12,3,brahma,brahman,,n. sg. nom.,6,6,,0,6,18
6,6,1,deep_sky_back,19,4,vakṣasā,vakṣas,,n. sg. i.,7,7,,0,7,26
7,7,1,deep_sky_back,19,4,vakṣasā,vakṣas,,m. sg. i.,7,7,,0,7,26
8,8,1,deep_sky_back,27,5,prakāśate,prakāśatā,,f. du. acc.,9,9,,0,9,36
9,9,1,deep_sky_back,27,5,prakāśate,prakāśatā,,f. du. nom.,9,9,,0,9,36
10,10,1,mauve_back,37,6,sma,sma,,part.,3,3,,0,3,40
11,11,2,lawngreen_back,12,3,brahma,brahman,,n. sg. voc.,6,6,,0,6,18
12,12,2,carmin_back,27,5,prakāśate,pra-kāś,,pr. [1] md. sg. 3,9,9,,0,9,36
13,13,3,lawngreen_back,27,5,prakāśate,prakāśatā,,f. du. voc.,9,9,,0,9,36
14,14,3,lawngreen_back,27,5,prakāśate,prakāśatā,,f. sg. voc.,9,9,,0,9,36
