,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,carmin_back,0,1,abhilaṣāmi,abhi-laṣ,,pr. [1] ac. sg. 1,9,10,,0,9,9
1,1,1,light_blue_back,10,2,yena,yad,,n. sg. i.,4,4,,0,4,14
2,2,1,light_blue_back,10,2,yena,yad,,m. sg. i.,4,4,,0,4,14
3,3,1,deep_sky_back,15,3,tuṣṭāḥ,tuṣṭa,,f. pl. acc.,6,6,{ pp. }[tuṣ,0,6,21
4,4,1,deep_sky_back,15,3,tuṣṭāḥ,tuṣṭa,,f. pl. nom.,6,6,{ pp. }[tuṣ,0,6,21
5,5,1,deep_sky_back,15,3,tuṣṭāḥ,tuṣṭa,,m. pl. nom.,6,6,{ pp. }[tuṣ,0,6,21
6,6,1,deep_sky_back,22,4,devāḥ,deva,,m. pl. nom.,5,5,,0,5,27
7,7,1,deep_sky_back,28,5,santatim,santati,,f. sg. acc.,8,8,,0,8,36
8,8,1,yellow_back,37,6,tat,tad,,iic.,3,3,,0,3,40
9,9,1,carmin_back,40,6,adyuḥ,ad,,opt. [2] ac. pl. 3,5,5, sence of lemma = 1,3,8,45
10,10,1,mauve_back,46,7,iti,iti,,part.,3,3,,0,3,49
11,11,1,grey_back,50,8,samutghoṣayāmāsa,samutghoṣayāmāsa,,?,15,16,,0,15,65
12,12,2,mauve_back,0,1,abhi,abhi,,prep.,3,4,,0,3,3
13,13,2,carmin_back,3,1,laṣāmi,laṣ,,pr. [1] ac. sg. 1,6,6,,3,9,9
14,14,2,light_blue_back,10,2,yā,yad,,f. sg. nom.,2,2,,0,2,12
15,15,2,mauve_back,12,2,na,na,,part.,2,2,,2,4,14
16,16,2,lawngreen_back,15,3,tuṣṭāḥ,tuṣṭa,,f. pl. voc.,6,6,{ pp. }[tuṣ,0,6,21
17,17,2,lawngreen_back,15,3,tuṣṭāḥ,tuṣṭa,,m. pl. voc.,6,6,{ pp. }[tuṣ,0,6,21
18,18,2,lawngreen_back,22,4,devāḥ,deva,,m. pl. voc.,5,5,,0,5,27
19,19,2,light_blue_back,37,6,tat,tad,,n. sg. acc.,3,3,,0,3,40
20,20,2,light_blue_back,37,6,tat,tad,,n. sg. nom.,3,3,,0,3,40
21,21,2,yellow_back,40,6,at,ad,,iic.,2,2, sence of lemma = 2,3,5,42
22,22,2,cyan_back,42,6,yuḥ,yu,,m. sg. nom.,3,3, sence of lemma = 3,5,8,45
23,23,2,cyan_back,42,6,yuḥ,yu,,f. sg. nom.,3,3, sence of lemma = 3,5,8,45
24,24,3,light_blue_back,10,2,ye,yad,,n. du. acc.,2,2,,0,2,12
25,25,3,light_blue_back,10,2,ye,yad,,n. du. nom.,2,2,,0,2,12
26,26,3,light_blue_back,10,2,ye,yad,,m. pl. nom.,2,2,,0,2,12
27,27,3,light_blue_back,10,2,ye,yad,,f. du. acc.,2,2,,0,2,12
28,28,3,light_blue_back,10,2,ye,yad,,f. du. nom.,2,2,,0,2,12
29,29,3,yellow_back,40,6,a,a,,iic.,1,1,,3,4,41
30,30,3,deep_sky_back,41,6,dyuḥ,dyu,,m. sg. nom.,4,4,,4,8,45
31,31,4,lawngreen_back,11,2,ina,ina,,m. sg. voc.,3,3,,1,4,14
32,32,4,lawngreen_back,11,2,ina,ina,,n. sg. voc.,3,3,,1,4,14
