,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,light_blue_back,5,2,saḥ,tad,,m. sg. nom.,3,3,,0,3,8
2,2,1,grey_back,9,3,daśathāya,daśathāya,,?,8,9,,0,8,17
3,3,1,deep_sky_back,18,4,muninā,muni,,m. sg. i.,6,6,,0,6,24
4,4,1,deep_sky_back,25,5,dattasya,datta,,n. sg. g.,8,8,{ pp. }[dā_1,0,8,33
5,5,1,deep_sky_back,25,5,dattasya,datta,,m. sg. g.,8,8,{ pp. }[dā_1,0,8,33
6,6,1,deep_sky_back,34,6,śāpasya,śāpa,,m. sg. g.,7,7,,0,7,41
7,7,1,deep_sky_back,42,7,phalam,phala,,n. sg. acc.,5,6,,0,5,47
8,8,1,deep_sky_back,42,7,phalam,phala,,n. sg. nom.,5,6,,0,5,47
9,9,1,mauve_back,47,7,iti,iti,,part.,3,3,,5,8,50
10,10,1,carmin_back,51,8,pratyavocat,prati-vac,,aor. [2] ac. sg. 3,11,11,,0,11,62
11,11,2,yellow_back,18,4,muni,muni,,iic.,4,4,,0,4,22
12,12,2,deep_sky_back,22,4,nā,nṛ,,m. sg. nom.,2,2,,4,6,24
13,13,2,yellow_back,42,7,phala,phala,,iic.,4,5,,0,4,46
14,14,2,cyan_back,46,7,miti,miti,,n. sg. acc.,4,4,,4,8,50
15,15,2,cyan_back,46,7,miti,miti,,n. sg. nom.,4,4,,4,8,50
16,16,2,mauve_back,51,8,prati,prati,,prep.,5,5,,0,5,56
17,17,2,carmin_back,56,8,avocat,vac,,aor. [2] ac. sg. 3,6,6,,5,11,62
18,18,3,lawngreen_back,46,7,miti,miti,,n. sg. voc.,4,4,,4,8,50
