,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,rathān,ratha,,m. pl. acc.,5,6,,0,5,5
1,1,1,deep_sky_back,6,2,ṛtvigbhyaḥ,ṛtvij,,m. pl. abl.,9,10,,0,9,15
2,2,1,deep_sky_back,6,2,ṛtvigbhyaḥ,ṛtvij,,m. pl. dat.,9,10,,0,9,15
3,3,1,deep_sky_back,16,3,sarvebhyaḥ,sarva,,m. pl. abl.,9,10,,0,9,25
4,4,1,deep_sky_back,16,3,sarvebhyaḥ,sarva,,m. pl. dat.,9,10,,0,9,25
5,5,1,deep_sky_back,16,3,sarvebhyaḥ,sarva,,n. pl. abl.,9,10,,0,9,25
6,6,1,deep_sky_back,16,3,sarvebhyaḥ,sarva,,n. pl. dat.,9,10,,0,9,25
7,7,1,deep_sky_back,26,4,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,35
8,8,1,light_blue_back,36,5,dakṣiṇām,dakṣiṇā,,f. sg. acc.,8,8,,0,8,44
9,9,1,light_blue_back,36,5,dakṣiṇām,dakṣiṇa,,f. sg. acc.,8,8,,0,8,44
10,10,1,carmin_back,45,6,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 1,0,4,49
11,11,1,carmin_back,45,6,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,49
12,12,1,carmin_back,45,6,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 2,0,4,49
13,13,1,carmin_back,45,6,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 2,0,4,49
14,14,2,yellow_back,6,2,ṛtu,ṛtu,,iic.,3,3,,0,3,9
15,15,2,cyan_back,9,2,igbhyaḥ,ij,,m. pl. abl.,6,7,,3,9,15
16,16,2,cyan_back,9,2,igbhyaḥ,ij,,m. pl. dat.,6,7,,3,9,15
17,17,2,cyan_back,9,2,igbhyaḥ,ij,,n. pl. abl.,6,7,,3,9,15
18,18,2,cyan_back,9,2,igbhyaḥ,ij,,n. pl. dat.,6,7,,3,9,15
19,19,2,cyan_back,9,2,igbhyaḥ,ij,,f. pl. abl.,6,7,,3,9,15
20,20,2,cyan_back,9,2,igbhyaḥ,ij,,f. pl. dat.,6,7,,3,9,15
21,21,2,yellow_back,16,3,sarva,sarva,,iic.,5,5,,0,5,21
22,22,2,yellow_back,26,4,daśa,daśan,,iic.,4,4,,0,4,30
23,23,2,deep_sky_back,30,4,rathaḥ,ratha,,m. sg. nom.,5,6,,4,9,35
24,24,2,yellow_back,45,6,a,a,,iic.,1,1,,0,1,46
25,25,2,deep_sky_back,46,6,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,49
26,26,2,deep_sky_back,46,6,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,49
27,27,2,deep_sky_back,46,6,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,49
28,28,2,deep_sky_back,46,6,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,49
29,29,3,light_blue_back,16,3,sarvā,sarva,,f. sg. nom.,5,5,,0,5,21
30,30,3,deep_sky_back,26,4,daśa,daśan,,m. pl. acc.,4,4,,0,4,30
31,31,3,deep_sky_back,26,4,daśa,daśan,,m. pl. nom.,4,4,,0,4,30
32,32,3,lawngreen_back,46,6,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,49
33,33,3,lawngreen_back,46,6,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,49
34,34,4,deep_sky_back,20,3,ibhyaḥ,ibha,,f. pl. nom.,5,6,,4,9,25
35,35,4,carmin_back,26,4,daśa,daṃś,,imp. [1] ac. sg. 2,4,4,,0,4,30
36,36,5,lawngreen_back,20,3,ibhyaḥ,ibha,,f. pl. voc.,5,6,,4,9,25
