,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sarvebhyaḥ,sarva,,m. pl. abl.,9,10,,0,9,9
1,1,1,deep_sky_back,0,1,sarvebhyaḥ,sarva,,m. pl. dat.,9,10,,0,9,9
2,2,1,deep_sky_back,0,1,sarvebhyaḥ,sarva,,n. pl. abl.,9,10,,0,9,9
3,3,1,deep_sky_back,0,1,sarvebhyaḥ,sarva,,n. pl. dat.,9,10,,0,9,9
4,4,1,grey_back,10,2,atidibhyaḥ,atidibhyaḥ,,?,9,10,,0,9,19
5,5,1,deep_sky_back,20,3,puraskārāḥ,puraskāra,,m. pl. nom.,10,10,,0,10,30
6,6,1,deep_sky_back,31,4,dattāḥ,datta,,f. pl. acc.,6,6,{ pp. }[dā_1,0,6,37
7,7,1,deep_sky_back,31,4,dattāḥ,datta,,f. pl. nom.,6,6,{ pp. }[dā_1,0,6,37
8,8,1,deep_sky_back,31,4,dattāḥ,datta,,m. pl. nom.,6,6,{ pp. }[dā_1,0,6,37
9,9,2,yellow_back,0,1,sarva,sarva,,iic.,5,5,,0,5,5
10,10,2,lawngreen_back,20,3,puraskārāḥ,puras-kāra,,m. pl. voc.,10,10,{ act. }[puras-kṛ_1,0,10,30
11,11,2,lawngreen_back,31,4,dattāḥ,datta,,f. pl. voc.,6,6,{ pp. }[dā_1,0,6,37
12,12,2,lawngreen_back,31,4,dattāḥ,datta,,m. pl. voc.,6,6,{ pp. }[dā_1,0,6,37
13,13,3,light_blue_back,0,1,sarvā,sarva,,f. sg. nom.,5,5,,0,5,5
14,14,3,lawngreen_back,20,3,puraskārāḥ,puraskāra,,m. pl. voc.,10,10,,0,10,30
15,15,4,deep_sky_back,4,1,ibhyaḥ,ibha,,f. pl. nom.,5,6,,4,9,9
16,16,4,mauve_back,20,3,puraḥ,puras,,ind.,5,5,,0,5,25
17,17,4,deep_sky_back,25,3,kārāḥ,kārā,,f. pl. acc.,5,5,,5,10,30
18,18,4,deep_sky_back,25,3,kārāḥ,kārā,,f. pl. nom.,5,5,,5,10,30
19,19,5,lawngreen_back,4,1,ibhyaḥ,ibha,,f. pl. voc.,5,6,,4,9,9
20,20,5,yellow_back,20,3,puraḥ,puras,,iic.,5,5,,0,5,25
21,21,5,lawngreen_back,25,3,kārāḥ,kārā,,f. pl. voc.,5,5,,5,10,30
22,22,6,lawngreen_back,25,3,kārāḥ,kāra,,m. pl. voc.,5,5,{ act. }[kṛ_1,5,10,30
23,23,7,cyan_back,25,3,kārāḥ,kārā,,m. pl. nom.,5,5,,5,10,30
24,24,7,cyan_back,25,3,kārāḥ,kāra,,m. pl. nom.,5,5,,5,10,30
25,25,8,lawngreen_back,25,3,kārāḥ,kārā,,m. pl. voc.,5,5,,5,10,30
26,26,8,lawngreen_back,25,3,kārāḥ,kāra,,m. pl. voc.,5,5,,5,10,30
27,27,9,light_blue_back,25,3,kā,kim,,f. sg. nom.,2,2,,5,7,27
28,28,9,deep_sky_back,27,3,rāḥ,rai,,m. sg. nom.,3,3,,7,10,30
29,29,9,deep_sky_back,27,3,rāḥ,rai,,f. sg. nom.,3,3,,7,10,30
30,30,10,deep_sky_back,26,3,arāḥ,ara,,m. pl. nom.,4,4,,6,10,30
31,31,10,deep_sky_back,26,3,arāḥ,ara,,f. pl. acc.,4,4,,6,10,30
32,32,10,deep_sky_back,26,3,arāḥ,ara,,f. pl. nom.,4,4,,6,10,30
33,33,11,deep_sky_back,26,3,ārāḥ,āra,,m. pl. nom.,4,4,,6,10,30
34,34,11,deep_sky_back,26,3,ārāḥ,āra,,f. pl. acc.,4,4,,6,10,30
35,35,11,deep_sky_back,26,3,ārāḥ,āra,,f. pl. nom.,4,4,,6,10,30
36,36,12,lawngreen_back,26,3,arāḥ,ara,,m. pl. voc.,4,4,,6,10,30
37,37,12,lawngreen_back,26,3,arāḥ,ara,,f. pl. voc.,4,4,,6,10,30
38,38,13,lawngreen_back,26,3,ārāḥ,āra,,m. pl. voc.,4,4,,6,10,30
39,39,13,lawngreen_back,26,3,ārāḥ,āra,,f. pl. voc.,4,4,,6,10,30
40,40,14,carmin_back,26,3,arāḥ,rā,,impft. [2] ac. sg. 2,4,4, sence of lemma = 1,6,10,30
41,41,15,yellow_back,26,3,a,a,,iic.,1,1,,6,7,27
42,42,15,lawngreen_back,27,3,rāḥ,rai,,m. sg. voc.,3,3,,7,10,30
43,43,15,lawngreen_back,27,3,rāḥ,rai,,f. sg. voc.,3,3,,7,10,30
