,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,sarva,sarva,,iic.,5,5,,0,5,5
1,1,1,deep_sky_back,5,1,sabhā,sabhā,,f. sg. nom.,4,5,,5,9,9
2,2,1,deep_sky_back,10,2,santuṣṭā,sam-tuṣṭa,,f. sg. nom.,8,8,{ pp. }[sam-tuṣ,0,8,18
3,3,1,grey_back,19,3,o iti,o,,?,4,5,iti,0,4,23
4,4,1,yellow_back,24,4,aṅgi,aṅgin,,iic.,4,4,,0,4,28
5,5,1,mauve_back,28,4,kāram,kṛ,,abs.,5,5, sence of lemma = 1,4,9,33
6,6,1,carmin_back,34,5,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 1,0,4,38
7,7,1,carmin_back,34,5,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,38
8,8,1,carmin_back,34,5,adāt,dā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 2,0,4,38
9,9,1,carmin_back,34,5,adāt,dā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 2,0,4,38
10,10,2,light_blue_back,0,1,sarvā,sarva,,f. sg. nom.,5,5,,0,5,5
11,11,2,deep_sky_back,7,1,bhā,bhā,,f. sg. nom.,2,3, sence of lemma = 2,7,9,9
12,12,2,deep_sky_back,24,4,aṅgi,aṅgin,,n. sg. acc.,4,4,,0,4,28
13,13,2,deep_sky_back,24,4,aṅgi,aṅgin,,n. sg. nom.,4,4,,0,4,28
14,14,2,mauve_back,28,4,kāram,kṛ,,abs.,5,5, sence of lemma = 1,4,9,33
15,15,2,yellow_back,34,5,a,a,,iic.,1,1,,0,1,35
16,16,2,deep_sky_back,35,5,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,38
17,17,2,deep_sky_back,35,5,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,38
18,18,2,deep_sky_back,35,5,dāt,dāt,,n. sg. acc.,3,3,{ ppr. [2,1,4,38
19,19,2,deep_sky_back,35,5,dāt,dāt,,n. sg. nom.,3,3,{ ppr. [2,1,4,38
20,20,3,yellow_back,4,1,asa,asan,,iic.,3,3,,4,7,7
21,21,3,cyan_back,7,1,bhā,bha,,f. sg. nom.,2,3,,7,9,9
22,22,3,deep_sky_back,24,4,aṅgī,aṅgin,,m. sg. nom.,4,4,,0,4,28
23,23,3,deep_sky_back,28,4,kāram,kāra,,m. sg. acc.,5,5,{ act. }[kṛ_1,4,9,33
24,24,3,lawngreen_back,35,5,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,38
25,25,3,lawngreen_back,35,5,dāt,dāt,,n. sg. voc.,3,3,{ ppr. [2,1,4,38
26,26,4,yellow_back,4,1,āsa,āsan,,iic.,3,3,,4,7,7
27,27,4,yellow_back,4,1,āsa,āsa,,iic.,3,3, sence of lemma = 1,4,7,7
28,28,4,yellow_back,4,1,āsa,āsa,,iic.,3,3, sence of lemma = 2,4,7,7
