,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,dUre,1,1,0,dūre,dūra,,m. sg. loc.,4,4,shr_new_nbest/new_23/1280.csv
1,1,1,0,dUre,1,1,0,dūre,dūra,,n. du. acc.,4,4,shr_new_nbest/new_23/1280.csv
2,2,1,0,dUre,1,1,0,dūre,dūra,,n. du. nom.,4,4,shr_new_nbest/new_23/1280.csv
3,3,1,0,dUre,1,1,0,dūre,dūra,,n. sg. loc.,4,4,shr_new_nbest/new_23/1280.csv
4,4,1,0,dUre,1,1,0,dūre,dūra,,f. du. acc.,4,4,shr_new_nbest/new_23/1280.csv
5,5,1,0,dUre,1,1,0,dūre,dūra,,f. du. nom.,4,4,shr_new_nbest/new_23/1280.csv
6,10,1,0,dUre,1,2,0,dūre,dūra,,n. du. voc.,4,4,shr_new_nbest/new_23/1280.csv
7,11,1,0,dUre,1,2,0,dūre,dūra,,f. du. voc.,4,4,shr_new_nbest/new_23/1280.csv
8,12,1,0,dUre,1,2,0,dūre,dūra,,f. sg. voc.,4,4,shr_new_nbest/new_23/1280.csv
9,6,3,0,puzpARi,1,1,0,puṣpāṇi,puṣpa,,n. pl. acc.,7,7,shr_new_nbest/new_23/1280.csv
10,7,3,0,puzpARi,1,1,0,puṣpāṇi,puṣpa,,n. pl. nom.,7,7,shr_new_nbest/new_23/1280.csv
11,13,3,0,puzpARi,1,2,0,puṣpāṇi,puṣpa,,n. pl. voc.,7,7,shr_new_nbest/new_23/1280.csv
12,14,3,0,puzpARi,1,3,0,puṣpa,puṣpa,,iic.,5,5,shr_new_nbest/new_23/1280.csv
13,15,3,0,puzpARi,1,4,4,āṇi,āṇi,,n. sg. acc.,3,7,shr_new_nbest/new_23/1280.csv
14,16,3,0,puzpARi,1,4,4,āṇi,āṇi,,n. sg. nom.,3,7,shr_new_nbest/new_23/1280.csv
15,17,3,0,puzpARi,1,5,4,āṇi,āṇi,,n. sg. voc.,3,7,shr_new_nbest/new_23/1280.csv
16,8,5,0,Avacinvan,0.9989194412514831529212825600,1,0,āva,av,,pft. ac. pl. 2,3,3,shr_new_nbest/new_23/1281.csv
17,9,5,0,Avacinvan,0.9989194412514831529212825600,1,0,āva,av,,pft. ac. sg. 3,3,3,shr_new_nbest/new_23/1281.csv
18,10,5,0,Avacinvan,0.9989194412514831529212825600,1,0,āva,av,,pft. ac. sg. 1,3,3,shr_new_nbest/new_23/1281.csv
19,11,5,0,Avacinvan,0.9989194412514831529212825600,1,3,cinvan,cinvat,,m. sg. nom.,6,9,shr_new_nbest/new_23/1281.csv
20,19,5,0,Avacinvan,0.9989194412514831529212825600,2,3,cinvan,cinvat,,m. sg. voc.,6,9,shr_new_nbest/new_23/1281.csv
21,8,5,1,AvacinmanruruhutayA,0.0005860653831153437872428322930,1,0,āvacinmanruruhutayā,āvacinmanruruhutayā,,?,19,19,shr_new_nbest/new_23/1289.csv
22,8,5,2,yAvacinvan,0.0004847811159088127828988934667,1,0,yāva,yāva,,iic.,4,4,shr_new_nbest/new_23/1283.csv
23,9,5,2,yAvacinvan,0.0004847811159088127828988934667,1,4,cinvan,cinvat,,m. sg. nom.,6,10,shr_new_nbest/new_23/1283.csv
24,17,5,2,yAvacinvan,0.0004847811159088127828988934667,2,0,yāva,yā,,imp. [2] ac. du. 1,4,4,shr_new_nbest/new_23/1283.csv
25,18,5,2,yAvacinvan,0.0004847811159088127828988934667,2,4,cinvan,cinvat,,m. sg. voc.,6,10,shr_new_nbest/new_23/1283.csv
26,22,5,2,yAvacinvan,0.0004847811159088127828988934667,3,0,yā,yad,,f. sg. nom.,2,2,shr_new_nbest/new_23/1283.csv
27,23,5,2,yAvacinvan,0.0004847811159088127828988934667,3,3,acinvan,ci,,impft. [5] ac. pl. 3,7,10,shr_new_nbest/new_23/1283.csv
28,26,5,2,yAvacinvan,0.0004847811159088127828988934667,4,0,yau,yad,,m. du. acc.,3,2,shr_new_nbest/new_23/1283.csv
29,27,5,2,yAvacinvan,0.0004847811159088127828988934667,4,0,yau,yad,,m. du. nom.,3,2,shr_new_nbest/new_23/1283.csv
30,28,5,2,yAvacinvan,0.0004847811159088127828988934667,4,3,a,a,,iic.,1,4,shr_new_nbest/new_23/1283.csv
31,30,5,2,yAvacinvan,0.0004847811159088127828988934667,5,1,avacinvan,ava-cinvat,,m. sg. nom.,9,10,shr_new_nbest/new_23/1283.csv
32,31,5,2,yAvacinvan,0.0004847811159088127828988934667,6,1,avacinvan,ava-cinvat,,m. sg. voc.,9,10,shr_new_nbest/new_23/1283.csv
33,32,5,2,yAvacinvan,0.0004847811159088127828988934667,7,1,ava,av,,imp. [1] ac. sg. 2,3,4,shr_new_nbest/new_23/1283.csv
34,33,5,2,yAvacinvan,0.0004847811159088127828988934667,8,1,āva,av,,pft. ac. pl. 2,3,4,shr_new_nbest/new_23/1283.csv
35,34,5,2,yAvacinvan,0.0004847811159088127828988934667,8,1,āva,av,,pft. ac. sg. 3,3,4,shr_new_nbest/new_23/1283.csv
36,35,5,2,yAvacinvan,0.0004847811159088127828988934667,8,1,āva,av,,pft. ac. sg. 1,3,4,shr_new_nbest/new_23/1283.csv
37,8,5,3,AvacinmanfhutayA,0.000009712249485658074621659331248,1,0,āvacinmanṛhutayā,āvacinmanṛhutayā,,?,16,16,shr_new_nbest/new_23/1280.csv
38,8,5,4,AvacinmanfButayA,7.032433952875915882361542579E-15,1,0,āvacinmanṛbhutayā,āvacinmanṛbhutayā,,?,17,16,shr_new_nbest/new_23/1287.csv
39,8,6,1,yAvacinvan,2.05003373901983517696E-35,1,0,yāva,yāva,,iic.,4,4,shr_new_nbest/new_23/1283.csv
40,9,6,1,yAvacinvan,2.05003373901983517696E-35,1,4,cinvan,cinvat,,m. sg. nom.,6,10,shr_new_nbest/new_23/1283.csv
41,17,6,1,yAvacinvan,2.05003373901983517696E-35,2,0,yāva,yā,,imp. [2] ac. du. 1,4,4,shr_new_nbest/new_23/1283.csv
42,18,6,1,yAvacinvan,2.05003373901983517696E-35,2,4,cinvan,cinvat,,m. sg. voc.,6,10,shr_new_nbest/new_23/1283.csv
