,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,brahmaRaH,0.9999999999999999999117683300,1,0,brahmaṇaḥ,brahman,,n. sg. g.,9,9,shr_new_nbest/new_2/1701.csv
1,1,1,0,brahmaRaH,0.9999999999999999999117683300,1,0,brahmaṇaḥ,brahman,,n. sg. abl.,9,9,shr_new_nbest/new_2/1701.csv
2,2,1,0,brahmaRaH,0.9999999999999999999117683300,1,0,brahmaṇaḥ,brahman,,m. pl. acc.,9,9,shr_new_nbest/new_2/1701.csv
3,3,1,0,brahmaRaH,0.9999999999999999999117683300,1,0,brahmaṇaḥ,brahman,,m. sg. g.,9,9,shr_new_nbest/new_2/1701.csv
4,4,1,0,brahmaRaH,0.9999999999999999999117683300,1,0,brahmaṇaḥ,brahman,,m. sg. abl.,9,9,shr_new_nbest/new_2/1701.csv
5,0,1,1,brAhmaRaH,8.823166999999999999221517241E-20,1,0,brāhmaṇaḥ,brāhmaṇa,,m. sg. nom.,9,9,shr_new_nbest/new_2/1703.csv
6,5,3,0,AdeSam,1,1,0,ādeśam,ādeśa,,m. sg. acc.,6,6,shr_new_nbest/new_2/1701.csv
7,11,3,0,AdeSam,1,2,0,āda,ad,,pft. ac. pl. 2,3,3,shr_new_nbest/new_2/1701.csv
8,12,3,0,AdeSam,1,2,0,āda,ad,,pft. ac. sg. 3,3,3,shr_new_nbest/new_2/1701.csv
9,13,3,0,AdeSam,1,2,0,āda,ad,,pft. ac. sg. 1,3,3,shr_new_nbest/new_2/1701.csv
10,17,3,0,AdeSam,1,3,2,īśam,īśa,,m. sg. acc.,4,6,shr_new_nbest/new_2/1701.csv
11,18,3,0,AdeSam,1,3,2,īśam,īś,,m. sg. acc.,4,6,shr_new_nbest/new_2/1701.csv
12,5,5,1,deSam,0.9882352941176470595676124567,1,0,deśam,deśa,,m. sg. acc.,5,5,shr_new_nbest/new_2/1705.csv
13,6,7,0,devAH,0.9999999999999995376226000000,1,0,devāḥ,deva,,m. pl. nom.,5,5,shr_new_nbest/new_2/1701.csv
14,14,7,0,devAH,0.9999999999999995376226000000,2,0,devāḥ,deva,,m. pl. voc.,5,5,shr_new_nbest/new_2/1701.csv
15,6,7,1,devaH,4.623773999999997862071399692E-16,1,0,devaḥ,deva,,m. sg. nom.,5,5,shr_new_nbest/new_2/1702.csv
16,14,7,1,devaH,4.623773999999997862071399692E-16,2,0,devaḥ,devṛ,,m. sg. voc.,5,5,shr_new_nbest/new_2/1702.csv
17,7,8,1,agnihotram,8.2127101371779828125E-104,1,0,agni,agni,,iic.,4,4,shr_new_nbest/new_2/1701.csv
18,8,8,1,agnihotram,8.2127101371779828125E-104,1,4,hotram,hotra,,n. sg. acc.,6,10,shr_new_nbest/new_2/1701.csv
19,9,8,1,agnihotram,8.2127101371779828125E-104,1,4,hotram,hotra,,n. sg. nom.,6,10,shr_new_nbest/new_2/1701.csv
20,15,8,1,agnihotram,8.2127101371779828125E-104,2,4,hotram,hotra,,m. sg. acc.,6,10,shr_new_nbest/new_2/1701.csv
21,7,9,1,agnihotram,0.9882352941176470595676124567,1,0,agni,agni,,iic.,4,4,shr_new_nbest/new_2/1701.csv
22,8,9,1,agnihotram,0.9882352941176470595676124567,1,4,hotram,hotra,,n. sg. acc.,6,10,shr_new_nbest/new_2/1701.csv
23,9,9,1,agnihotram,0.9882352941176470595676124567,1,4,hotram,hotra,,n. sg. nom.,6,10,shr_new_nbest/new_2/1701.csv
24,15,9,1,agnihotram,0.9882352941176470595676124567,2,4,hotram,hotra,,m. sg. acc.,6,10,shr_new_nbest/new_2/1701.csv
25,10,11,0,SrAvitavantaH,0.9999999999999999999999998620,1,0,śrāvitavantaḥ,śrāvitavat,,m. pl. nom.,13,13,shr_new_nbest/new_2/1701.csv
26,16,11,0,SrAvitavantaH,0.9999999999999999999999998620,2,0,śrāvitavantaḥ,śrāvitavat,,m. pl. voc.,13,13,shr_new_nbest/new_2/1701.csv
27,10,11,2,SAvitavantaH,9.920783999999999999999998631E-30,1,0,śāvitavantaḥ,śāvitavantaḥ,,?,12,12,shr_new_nbest/new_2/1708.csv
28,10,13,1,SrAvatavantaH,1.804389881225400115480952398E-46,1,0,śrāvatavantaḥ,śrāvatavantaḥ,,?,13,13,shr_new_nbest/new_2/1704.csv
29,10,13,2,srAvatavantaH,8.776850361257160561718423120E-51,1,0,srāvatavantaḥ,srāvatavantaḥ,,?,13,13,shr_new_nbest/new_2/1707.csv
30,10,13,3,SyAvatavantaH,1.162993521534012074431585378E-55,1,0,śyāvatavantaḥ,śyāvatavantaḥ,,?,13,13,shr_new_nbest/new_2/1709.csv
31,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
32,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
33,,3,1,<eps>,1.505651E-30,1,0,<eps>,,,,6,6,
34,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
35,,5,0,<eps>,0.01176470588235294043238754325,1,0,<eps>,,,,5,5,
36,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
37,,8,0,<eps>,1,1,0,<eps>,,,,10,10,
38,,9,0,<eps>,0.01176470588235294043238754325,1,0,<eps>,,,,10,10,
39,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
40,,11,1,<eps>,1.384821999999999999999999809E-25,1,0,<eps>,,,,13,13,
41,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
42,,13,0,<eps>,1,1,0,<eps>,,,,13,13,
43,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
44,,15,0,<eps>,1,1,0,<eps>,,,,1,1,
45,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
