,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,striyaH,1,1,0,striyaḥ,strī,,f. pl. acc.,7,7,shr_new_nbest/new_4/1908.csv
1,1,1,0,striyaH,1,1,0,striyaḥ,strī,,f. pl. nom.,7,7,shr_new_nbest/new_4/1908.csv
2,17,1,0,striyaH,1,2,0,striyaḥ,strī,,f. pl. voc.,7,7,shr_new_nbest/new_4/1908.csv
3,2,3,0,api,1,1,0,api,api,,conj.,3,3,shr_new_nbest/new_4/1908.csv
4,3,3,0,api,1,1,0,api,api,,prep.,3,3,shr_new_nbest/new_4/1908.csv
5,4,5,0,gaRarUpeRa,1,1,0,gaṇa,gaṇa,,iic.,4,4,shr_new_nbest/new_4/1908.csv
6,5,5,0,gaRarUpeRa,1,1,4,rūpeṇa,rūpa,,n. sg. i.,6,10,shr_new_nbest/new_4/1908.csv
7,18,5,0,gaRarUpeRa,1,2,4,rūpeṇa,rūpa,,m. sg. i.,6,10,shr_new_nbest/new_4/1908.csv
8,6,8,1,racakalaSAn,1.37979918805691940096E-50,1,0,racakalaśān,racakalaśān,,?,11,11,shr_new_nbest/new_4/1908.csv
9,6,9,1,racakalaSAn,0.9977826955652804247357387998,1,0,racakalaśān,racakalaśān,,?,11,11,shr_new_nbest/new_4/1908.csv
10,5,9,2,rajakalaSAn,5.253215138271993690106519016E-9,1,0,raja,rañj,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_4/1916.csv
11,6,9,2,rajakalaSAn,5.253215138271993690106519016E-9,1,4,kalaśān,kalaśa,,m. pl. acc.,7,11,shr_new_nbest/new_4/1916.csv
12,6,9,3,rocakakalaSAn,3.409825577172876019333187918E-9,1,0,rocaka,rocaka,,iic.,6,6,shr_new_nbest/new_4/1911.csv
13,7,9,3,rocakakalaSAn,3.409825577172876019333187918E-9,1,6,kalaśān,kalaśa,,m. pl. acc.,7,13,shr_new_nbest/new_4/1911.csv
14,6,9,4,rajatakalaSAn,2.274562395116437867758728387E-10,1,0,rajata,rajata,,iic.,6,6,shr_new_nbest/new_4/1912.csv
15,7,9,4,rajatakalaSAn,2.274562395116437867758728387E-10,1,6,kalaśān,kalaśa,,m. pl. acc.,7,13,shr_new_nbest/new_4/1912.csv
16,20,9,4,rajatakalaSAn,2.274562395116437867758728387E-10,2,0,rajata,rañj,,imp. [1] ac. pl. 2,6,6,shr_new_nbest/new_4/1912.csv
17,6,9,5,racitakalaSAn,5.637219762130428952766843891E-19,1,0,racita,racita,,iic.,6,6,shr_new_nbest/new_4/1917.csv
