,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kaTam,1,1,0,katham,katham,,adv.,6,5,shr_new_nbest/new_8/1869.csv
1,1,3,0,vA,1,1,0,vā,vā,,conj.,2,2,shr_new_nbest/new_8/1869.csv
2,2,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,1,0,vana,vana,,iic.,4,4,shr_new_nbest/new_8/1869.csv
3,3,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,1,4,vāsa,vāsa,,iic.,4,8,shr_new_nbest/new_8/1869.csv
4,4,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,1,4,vāsa,vāsa,,iic.,4,8,shr_new_nbest/new_8/1869.csv
5,5,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,1,4,vāsa,vāsa,,iic.,4,8,shr_new_nbest/new_8/1869.csv
6,6,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,1,8,viṣayaḥ,viṣaya,,m. sg. nom.,7,15,shr_new_nbest/new_8/1869.csv
7,17,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,2,0,vana,van,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_8/1869.csv
8,18,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,2,4,vā,vā,,conj.,2,6,shr_new_nbest/new_8/1869.csv
9,24,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,3,5,asa,asan,,iic.,3,8,shr_new_nbest/new_8/1869.csv
10,26,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,4,5,āsa,āsan,,iic.,3,8,shr_new_nbest/new_8/1869.csv
11,27,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,4,5,āsa,āsa,,iic.,3,8,shr_new_nbest/new_8/1869.csv
12,28,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,4,5,āsa,āsa,,iic.,3,8,shr_new_nbest/new_8/1869.csv
13,30,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,5,5,asa,as,,imp. [1] ac. sg. 2,3,8,shr_new_nbest/new_8/1869.csv
14,32,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,6,5,āsa,as,,pft. ac. pl. 2,3,8,shr_new_nbest/new_8/1869.csv
15,33,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,6,5,āsa,as,,pft. ac. sg. 3,3,8,shr_new_nbest/new_8/1869.csv
16,34,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,6,5,āsa,as,,pft. ac. sg. 1,3,8,shr_new_nbest/new_8/1869.csv
17,35,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,6,5,āsa,as,,pft. ac. pl. 2,3,8,shr_new_nbest/new_8/1869.csv
18,36,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,6,5,āsa,as,,pft. ac. sg. 3,3,8,shr_new_nbest/new_8/1869.csv
19,37,4,1,vanavAsavizayaH,2.13381500637162639945739472E-104,6,5,āsa,as,,pft. ac. sg. 1,3,8,shr_new_nbest/new_8/1869.csv
20,2,4,2,vanavAsaSayaH,1.865890468315136521442310149E-106,1,0,vana,vana,,iic.,4,4,shr_new_nbest/new_8/1870.csv
21,3,4,2,vanavAsaSayaH,1.865890468315136521442310149E-106,1,4,vāsa,vāsa,,iic.,4,8,shr_new_nbest/new_8/1870.csv
22,4,4,2,vanavAsaSayaH,1.865890468315136521442310149E-106,1,4,vāsa,vāsa,,iic.,4,8,shr_new_nbest/new_8/1870.csv
