,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,janakadaSaraTAvapi,0.9999994892713054794549449026,1,0,janaka,janaka,,iic.,6,6,shr_new_nbest/new_5/544.csv
1,1,1,0,janakadaSaraTAvapi,0.9999994892713054794549449026,1,6,daśarathau,daśaratha,,m. du. acc.,10,14,shr_new_nbest/new_5/544.csv
2,2,1,0,janakadaSaraTAvapi,0.9999994892713054794549449026,1,6,daśarathau,daśaratha,,m. du. nom.,10,14,shr_new_nbest/new_5/544.csv
3,3,1,0,janakadaSaraTAvapi,0.9999994892713054794549449026,1,15,api,api,,conj.,3,18,shr_new_nbest/new_5/544.csv
4,4,1,0,janakadaSaraTAvapi,0.9999994892713054794549449026,1,15,api,api,,prep.,3,18,shr_new_nbest/new_5/544.csv
5,17,1,0,janakadaSaraTAvapi,0.9999994892713054794549449026,2,6,daśa,daśan,,iic.,4,10,shr_new_nbest/new_5/544.csv
6,18,1,0,janakadaSaraTAvapi,0.9999994892713054794549449026,2,10,rathau,ratha,,m. du. acc.,6,14,shr_new_nbest/new_5/544.csv
7,19,1,0,janakadaSaraTAvapi,0.9999994892713054794549449026,2,10,rathau,ratha,,m. du. nom.,6,14,shr_new_nbest/new_5/544.csv
8,27,1,0,janakadaSaraTAvapi,0.9999994892713054794549449026,3,6,daśa,daśan,,m. pl. acc.,4,10,shr_new_nbest/new_5/544.csv
9,28,1,0,janakadaSaraTAvapi,0.9999994892713054794549449026,3,6,daśa,daśan,,m. pl. nom.,4,10,shr_new_nbest/new_5/544.csv
10,0,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,1,0,janaka,janaka,,iic.,6,6,shr_new_nbest/new_5/543.csv
11,1,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,1,6,daśarathāt,daśaratha,,m. sg. abl.,10,15,shr_new_nbest/new_5/543.csv
12,2,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,1,15,api,api,,conj.,3,18,shr_new_nbest/new_5/543.csv
13,3,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,1,15,api,api,,prep.,3,18,shr_new_nbest/new_5/543.csv
14,16,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,2,6,daśarathāt,daśaratha,,n. sg. abl.,10,15,shr_new_nbest/new_5/543.csv
15,17,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,2,16,pi,pā,,m. sg. loc.,2,18,shr_new_nbest/new_5/543.csv
16,18,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,2,16,pi,pā,,m. sg. loc.,2,18,shr_new_nbest/new_5/543.csv
17,26,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,3,6,daśaratha,daśaratha,,iic.,9,14,shr_new_nbest/new_5/543.csv
18,33,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,4,6,daśa,daśan,,iic.,4,10,shr_new_nbest/new_5/543.csv
19,34,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,4,10,rathāt,ratha,,m. sg. abl.,6,15,shr_new_nbest/new_5/543.csv
20,38,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,5,6,daśa,daśan,,m. pl. acc.,4,10,shr_new_nbest/new_5/543.csv
21,39,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,5,6,daśa,daśan,,m. pl. nom.,4,10,shr_new_nbest/new_5/543.csv
22,40,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,5,10,rathāt,ratha,,n. sg. abl.,6,15,shr_new_nbest/new_5/543.csv
23,46,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,6,10,ratha,ratha,,iic.,5,14,shr_new_nbest/new_5/543.csv
24,48,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,7,13,ada,ada,,iic.,3,16,shr_new_nbest/new_5/543.csv
25,50,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,8,13,āda,āda,,iic.,3,16,shr_new_nbest/new_5/543.csv
26,52,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,9,13,at,ad,,m. sg. nom.,2,15,shr_new_nbest/new_5/543.csv
27,53,1,1,janakadaSaraTAdapi,5.107286945205450550974282674E-7,9,13,at,ad,,n. sg. acc.,2,15,shr_new_nbest/new_5/543.csv
