,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,KelaH,1,1,0,khelaḥ,khela,,m. sg. nom.,6,5,shr_new_nbest/new_17/79.csv
1,20,1,0,KelaH,1,2,0,kha,kha,,iic.,3,2,shr_new_nbest/new_17/79.csv
2,27,1,0,KelaH,1,3,1,ilaḥ,ilā,,m. sg. nom.,4,5,shr_new_nbest/new_17/79.csv
3,1,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,1,0,grāma,grāma,,iic.,5,5,shr_new_nbest/new_17/79.csv
4,2,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,1,5,pā,pā,,m. sg. i.,2,7,shr_new_nbest/new_17/79.csv
5,3,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,1,5,pā,pā,,f. sg. nom.,2,7,shr_new_nbest/new_17/79.csv
6,4,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,1,5,pā,pā,,m. sg. i.,2,7,shr_new_nbest/new_17/79.csv
7,5,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,1,5,pā,pā,,f. sg. nom.,2,7,shr_new_nbest/new_17/79.csv
8,6,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,1,5,pā,pa,,f. sg. nom.,2,7,shr_new_nbest/new_17/79.csv
9,7,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,1,5,pā,pa,,f. sg. nom.,2,7,shr_new_nbest/new_17/79.csv
10,8,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,1,7,nata,nata,,iic.,4,11,shr_new_nbest/new_17/79.csv
11,9,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,1,11,saṅghaḥ,saṅgha,,m. sg. nom.,7,17,shr_new_nbest/new_17/79.csv
12,21,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,2,5,pa,pa,,iic.,2,7,shr_new_nbest/new_17/79.csv
13,22,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,2,5,pa,pa,,iic.,2,7,shr_new_nbest/new_17/79.csv
14,28,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,3,5,pā,pā,,iic.,2,7,shr_new_nbest/new_17/79.csv
15,29,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,3,5,pā,pā,,iic.,2,7,shr_new_nbest/new_17/79.csv
16,31,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,4,6,ānata,ā-nata,,iic.,5,11,shr_new_nbest/new_17/79.csv
17,35,5,1,grAmapAnatasaNGaH,0.9960443427461674146346460484,5,6,a,a,,iic.,1,7,shr_new_nbest/new_17/79.csv
18,1,5,2,grAmabAlakasaNGaH,8.976753417478785097794063652E-10,1,0,grāma,grāma,,iic.,5,5,shr_new_nbest/new_17/82.csv
19,2,5,2,grAmabAlakasaNGaH,8.976753417478785097794063652E-10,1,5,bālaka,bālaka,,iic.,6,11,shr_new_nbest/new_17/82.csv
20,3,5,2,grAmabAlakasaNGaH,8.976753417478785097794063652E-10,1,11,saṅghaḥ,saṅgha,,m. sg. nom.,7,17,shr_new_nbest/new_17/82.csv
