,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,taTA,1,1,0,tathā,tathā,,adv.,5,4,shr_new_nbest/new_21/832.csv
1,1,3,0,anusftam,0.9999192382780710699256718065,1,0,anusṛtam,anu-sṛta,,n. sg. acc.,8,8,shr_new_nbest/new_21/833.csv
2,2,3,0,anusftam,0.9999192382780710699256718065,1,0,anusṛtam,anu-sṛta,,n. sg. nom.,8,8,shr_new_nbest/new_21/833.csv
3,3,3,0,anusftam,0.9999192382780710699256718065,1,0,anusṛtam,anu-sṛta,,m. sg. acc.,8,8,shr_new_nbest/new_21/833.csv
4,17,3,0,anusftam,0.9999192382780710699256718065,2,0,anu,anu,,prep.,3,3,shr_new_nbest/new_21/833.csv
5,18,3,0,anusftam,0.9999192382780710699256718065,2,0,anu,anu,,adv.,3,3,shr_new_nbest/new_21/833.csv
6,19,3,0,anusftam,0.9999192382780710699256718065,2,3,sṛtam,sṛta,,n. sg. acc.,5,8,shr_new_nbest/new_21/833.csv
7,20,3,0,anusftam,0.9999192382780710699256718065,2,3,sṛtam,sṛta,,n. sg. nom.,5,8,shr_new_nbest/new_21/833.csv
8,21,3,0,anusftam,0.9999192382780710699256718065,2,3,sṛtam,sṛta,,m. sg. acc.,5,8,shr_new_nbest/new_21/833.csv
9,1,3,1,aniHsftam,0.00008075797309150910905893726811,1,0,a,a,,iic.,1,1,shr_new_nbest/new_21/832.csv
10,2,3,1,aniHsftam,0.00008075797309150910905893726811,1,1,niḥsṛtam,nis-sṛta,,n. sg. acc.,8,9,shr_new_nbest/new_21/832.csv
11,3,3,1,aniHsftam,0.00008075797309150910905893726811,1,1,niḥsṛtam,nis-sṛta,,n. sg. nom.,8,9,shr_new_nbest/new_21/832.csv
12,4,3,1,aniHsftam,0.00008075797309150910905893726811,1,1,niḥsṛtam,nis-sṛta,,m. sg. acc.,8,9,shr_new_nbest/new_21/832.csv
13,1,3,2,anusrutam,3.718193688021577601969588101E-9,1,0,anu,anu,,prep.,3,3,shr_new_nbest/new_21/835.csv
14,2,3,2,anusrutam,3.718193688021577601969588101E-9,1,0,anu,anu,,adv.,3,3,shr_new_nbest/new_21/835.csv
15,3,3,2,anusrutam,3.718193688021577601969588101E-9,1,3,srutam,sruta,,n. sg. acc.,6,9,shr_new_nbest/new_21/835.csv
16,4,3,2,anusrutam,3.718193688021577601969588101E-9,1,3,srutam,sruta,,n. sg. nom.,6,9,shr_new_nbest/new_21/835.csv
17,5,3,2,anusrutam,3.718193688021577601969588101E-9,1,3,srutam,sruta,,m. sg. acc.,6,9,shr_new_nbest/new_21/835.csv
18,1,3,3,anuSrutam,3.064221508206762171010667673E-11,1,0,anuśrutam,anu-śruta,,n. sg. acc.,9,9,shr_new_nbest/new_21/834.csv
19,2,3,3,anuSrutam,3.064221508206762171010667673E-11,1,0,anuśrutam,anu-śruta,,n. sg. nom.,9,9,shr_new_nbest/new_21/834.csv
20,3,3,3,anuSrutam,3.064221508206762171010667673E-11,1,0,anuśrutam,anu-śruta,,m. sg. acc.,9,9,shr_new_nbest/new_21/834.csv
21,17,3,3,anuSrutam,3.064221508206762171010667673E-11,2,0,anu,anu,,prep.,3,3,shr_new_nbest/new_21/834.csv
22,18,3,3,anuSrutam,3.064221508206762171010667673E-11,2,0,anu,anu,,adv.,3,3,shr_new_nbest/new_21/834.csv
