,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,iti,1,1,0,iti,iti,,part.,3,3,shr_new_nbest/new_17/326.csv
1,1,3,0,cintayitum,1,1,0,cintayitum,cint,,inf.,10,10,shr_new_nbest/new_17/326.csv
2,2,7,0,pravftta,1,1,0,pravṛtta,pra-vṛtta,,n. sg. voc.,8,8,shr_new_nbest/new_17/326.csv
3,3,7,0,pravftta,1,1,0,pravṛtta,pra-vṛtta,,m. sg. voc.,8,8,shr_new_nbest/new_17/326.csv
4,4,10,0,eza,1,1,0,eṣa,etad,,m. sg. nom.,3,3,shr_new_nbest/new_17/326.csv
5,10,10,0,eza,1,2,0,eṣa,iṣ,,imp. [1] ac. sg. 2,3,3,shr_new_nbest/new_17/326.csv
6,11,10,0,eza,1,2,0,eṣa,iṣ,,imp. [1] ac. sg. 2,3,3,shr_new_nbest/new_17/326.csv
7,14,10,0,eza,1,3,0,eṣa,eṣa,,m. sg. voc.,3,3,shr_new_nbest/new_17/326.csv
8,15,10,0,eza,1,3,0,eṣa,eṣa,,n. sg. voc.,3,3,shr_new_nbest/new_17/326.csv
9,5,12,0,tava,0.9999999999999999361372200000,1,0,tava,yuṣmad,,m. sg. g.,4,4,shr_new_nbest/new_17/326.csv
10,5,12,1,tavaputro,6.386277999999999592154533067E-17,1,0,tavaputro,tavaputro,,?,9,9,shr_new_nbest/new_17/333.csv
11,6,14,1,putro,0.9929078014184397159992494636,1,0,putro,putro,,?,5,5,shr_new_nbest/new_17/326.csv
12,6,14,2,putroऽjananI,1.731976402244170212220312810E-19,1,0,putraḥ,putra,,m. sg. nom.,6,6,shr_new_nbest/new_17/329.csv
13,7,14,2,putroऽjananI,1.731976402244170212220312810E-19,1,6,jananī,janana,,f. sg. nom.,6,12,shr_new_nbest/new_17/329.csv
14,12,14,2,putroऽjananI,1.731976402244170212220312810E-19,2,5,a,a,,iic.,1,6,shr_new_nbest/new_17/329.csv
15,6,14,3,putroऽjani,2.825785975236595743790610896E-44,1,0,putraḥ,putra,,m. sg. nom.,6,6,shr_new_nbest/new_17/332.csv
16,7,14,3,putroऽjani,2.825785975236595743790610896E-44,1,6,jani,jana,,f. sg. voc.,4,10,shr_new_nbest/new_17/332.csv
17,12,14,3,putroऽjani,2.825785975236595743790610896E-44,2,5,ajani,jan,,aor. [1] ps. sg. 3,5,10,shr_new_nbest/new_17/332.csv
18,13,14,3,putroऽjani,2.825785975236595743790610896E-44,2,5,ajani,jan,,aor. [1] md. sg. 1,5,10,shr_new_nbest/new_17/332.csv
19,18,14,3,putroऽjani,2.825785975236595743790610896E-44,3,5,a,a,,iic.,1,6,shr_new_nbest/new_17/332.csv
20,7,15,1,janani,1.1205112950481338768E-72,1,0,janani,janana,,f. sg. voc.,6,6,shr_new_nbest/new_17/327.csv
21,7,16,1,jananI,0.9929072367589325313934165164,1,0,jananī,janana,,f. sg. nom.,6,6,shr_new_nbest/new_17/326.csv
22,7,16,2,janani,6.237158969010768669302931654E-9,1,0,janani,janana,,f. sg. voc.,6,6,shr_new_nbest/new_17/327.csv
23,8,18,1,tvayEva,0.9929078014184397161712187516,1,0,tvayā,yuṣmad,,m. sg. i.,5,5,shr_new_nbest/new_17/326.csv
24,12,18,1,tvayEva,0.9929078014184397161712187516,2,0,tvaḥ,tva,,m. sg. nom.,4,4,shr_new_nbest/new_17/326.csv
