,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,etasmAt,1,1,0,etasmāt,etad,,n. sg. abl.,7,7,shr_new_nbest/new_11/667.csv
1,1,1,0,etasmAt,1,1,0,etasmāt,etad,,m. sg. abl.,7,7,shr_new_nbest/new_11/667.csv
2,0,1,1,etasmAd,1.682227158049E-30,1,0,etasmād,etasmād,,?,7,7,shr_new_nbest/new_11/670.csv
3,2,3,1,gadApAReH,0.9904761647088002343647642163,1,0,gada,gada,,iic.,4,4,shr_new_nbest/new_11/667.csv
4,3,3,1,gadApAReH,0.9904761647088002343647642163,1,0,gada,gada,,iic.,4,4,shr_new_nbest/new_11/667.csv
5,4,3,1,gadApAReH,0.9904761647088002343647642163,1,4,pāṇeḥ,pāṇi,,m. sg. g.,5,9,shr_new_nbest/new_11/667.csv
6,5,3,1,gadApAReH,0.9904761647088002343647642163,1,4,pāṇeḥ,pāṇi,,m. sg. abl.,5,9,shr_new_nbest/new_11/667.csv
7,15,3,1,gadApAReH,0.9904761647088002343647642163,2,0,gadā,gadā,,iic.,4,4,shr_new_nbest/new_11/667.csv
8,16,3,1,gadApAReH,0.9904761647088002343647642163,2,4,pāṇeḥ,pāṇi,,f. sg. g.,5,9,shr_new_nbest/new_11/667.csv
9,17,3,1,gadApAReH,0.9904761647088002343647642163,2,4,pāṇeḥ,pāṇi,,f. sg. abl.,5,9,shr_new_nbest/new_11/667.csv
10,18,3,1,gadApAReH,0.9904761647088002343647642163,3,0,gadā,gadā,,f. sg. nom.,4,4,shr_new_nbest/new_11/667.csv
11,19,3,1,gadApAReH,0.9904761647088002343647642163,3,0,gadā,gada,,f. sg. nom.,4,4,shr_new_nbest/new_11/667.csv
12,20,3,1,gadApAReH,0.9904761647088002343647642163,3,4,pā,pā,,m. sg. i.,2,6,shr_new_nbest/new_11/667.csv
13,21,3,1,gadApAReH,0.9904761647088002343647642163,3,4,pā,pā,,f. sg. nom.,2,6,shr_new_nbest/new_11/667.csv
14,22,3,1,gadApAReH,0.9904761647088002343647642163,3,4,pā,pā,,m. sg. i.,2,6,shr_new_nbest/new_11/667.csv
15,23,3,1,gadApAReH,0.9904761647088002343647642163,3,4,pā,pā,,f. sg. nom.,2,6,shr_new_nbest/new_11/667.csv
16,24,3,1,gadApAReH,0.9904761647088002343647642163,3,4,pā,pa,,f. sg. nom.,2,6,shr_new_nbest/new_11/667.csv
17,25,3,1,gadApAReH,0.9904761647088002343647642163,3,4,pā,pa,,f. sg. nom.,2,6,shr_new_nbest/new_11/667.csv
18,26,3,1,gadApAReH,0.9904761647088002343647642163,4,0,gada,gad,,imp. [1] ac. sg. 2,4,4,shr_new_nbest/new_11/667.csv
19,27,3,1,gadApAReH,0.9904761647088002343647642163,4,4,pa,pa,,iic.,2,6,shr_new_nbest/new_11/667.csv
20,28,3,1,gadApAReH,0.9904761647088002343647642163,4,4,pa,pa,,iic.,2,6,shr_new_nbest/new_11/667.csv
21,29,3,1,gadApAReH,0.9904761647088002343647642163,5,3,āpa,āpa,,iic.,3,6,shr_new_nbest/new_11/667.csv
22,30,3,1,gadApAReH,0.9904761647088002343647642163,5,3,āpa,āpa,,iic.,3,6,shr_new_nbest/new_11/667.csv
23,31,3,1,gadApAReH,0.9904761647088002343647642163,6,3,āpā,āpa,,f. sg. nom.,3,6,shr_new_nbest/new_11/667.csv
24,32,3,1,gadApAReH,0.9904761647088002343647642163,7,3,āpā,āpa,,f. sg. nom.,3,6,shr_new_nbest/new_11/667.csv
25,33,3,1,gadApAReH,0.9904761647088002343647642163,8,3,āpa,āp,,pft. ac. pl. 2,3,6,shr_new_nbest/new_11/667.csv
26,34,3,1,gadApAReH,0.9904761647088002343647642163,8,3,āpa,āp,,pft. ac. sg. 3,3,6,shr_new_nbest/new_11/667.csv
27,35,3,1,gadApAReH,0.9904761647088002343647642163,8,3,āpa,āp,,pft. ac. sg. 1,3,6,shr_new_nbest/new_11/667.csv
28,36,3,1,gadApAReH,0.9904761647088002343647642163,9,3,apa,apa,,prep.,3,6,shr_new_nbest/new_11/667.csv
29,37,3,1,gadApAReH,0.9904761647088002343647642163,10,3,a,a,,iic.,1,4,shr_new_nbest/new_11/667.csv
30,38,3,1,gadApAReH,0.9904761647088002343647642163,10,4,pā,pā,,iic.,2,6,shr_new_nbest/new_11/667.csv
31,39,3,1,gadApAReH,0.9904761647088002343647642163,10,4,pā,pā,,iic.,2,6,shr_new_nbest/new_11/667.csv
32,40,3,1,gadApAReH,0.9904761647088002343647642163,11,5,āṇeḥ,āṇi,,m. sg. g.,4,9,shr_new_nbest/new_11/667.csv
33,41,3,1,gadApAReH,0.9904761647088002343647642163,11,5,āṇeḥ,āṇi,,m. sg. abl.,4,9,shr_new_nbest/new_11/667.csv
34,42,3,1,gadApAReH,0.9904761647088002343647642163,12,5,āṇeḥ,āṇi,,f. sg. g.,4,9,shr_new_nbest/new_11/667.csv
35,43,3,1,gadApAReH,0.9904761647088002343647642163,12,5,āṇeḥ,āṇi,,f. sg. abl.,4,9,shr_new_nbest/new_11/667.csv
36,2,3,2,gadA,2.601515360892605079566084157E-8,1,0,gadā,gadā,,f. sg. nom.,4,4,shr_new_nbest/new_11/668.csv
37,3,3,2,gadA,2.601515360892605079566084157E-8,1,0,gadā,gada,,f. sg. nom.,4,4,shr_new_nbest/new_11/668.csv
