,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,tiTirvivAhaKawIkA,0.9999999997239133251421477682,1,0,tithiḥ,tithi,,m. sg. nom.,6,5,shr_new_nbest/new_17/1389.csv
1,1,1,0,tiTirvivAhaKawIkA,0.9999999997239133251421477682,1,0,tithiḥ,tithi,,f. sg. nom.,6,5,shr_new_nbest/new_17/1389.csv
2,2,1,0,tiTirvivAhaKawIkA,0.9999999997239133251421477682,1,5,vivāha,vivāha,,iic.,6,11,shr_new_nbest/new_17/1389.csv
3,3,1,0,tiTirvivAhaKawIkA,0.9999999997239133251421477682,1,11,kha,kha,,iic.,3,13,shr_new_nbest/new_17/1389.csv
4,4,1,0,tiTirvivAhaKawIkA,0.9999999997239133251421477682,1,13,ṭīkā,ṭīkā,,f. sg. nom.,4,17,shr_new_nbest/new_17/1389.csv
5,0,1,1,tiTirvivAhaKawikA,2.759727060557651394144181074E-10,1,0,tithirvivāhakhaṭikā,tithirvivāhakhaṭikā,,?,19,17,shr_new_nbest/new_17/1388.csv
6,0,1,2,tiTirvivAhaGawikA,1.135852909593212953409292389E-13,1,0,tithiḥ,tithi,,m. sg. nom.,6,5,shr_new_nbest/new_17/1387.csv
7,1,1,2,tiTirvivAhaGawikA,1.135852909593212953409292389E-13,1,0,tithiḥ,tithi,,f. sg. nom.,6,5,shr_new_nbest/new_17/1387.csv
8,2,1,2,tiTirvivAhaGawikA,1.135852909593212953409292389E-13,1,5,vivāha,vivāha,,iic.,6,11,shr_new_nbest/new_17/1387.csv
9,3,1,2,tiTirvivAhaGawikA,1.135852909593212953409292389E-13,1,11,ghaṭikā,ghaṭaka,,f. sg. nom.,7,17,shr_new_nbest/new_17/1387.csv
10,0,1,3,tiTirvivAhaGawIkA,2.459704149450715435713135095E-16,1,0,tithiḥ,tithi,,m. sg. nom.,6,5,shr_new_nbest/new_17/1391.csv
11,1,1,3,tiTirvivAhaGawIkA,2.459704149450715435713135095E-16,1,0,tithiḥ,tithi,,f. sg. nom.,6,5,shr_new_nbest/new_17/1391.csv
12,2,1,3,tiTirvivAhaGawIkA,2.459704149450715435713135095E-16,1,5,vivāha,vivāha,,iic.,6,11,shr_new_nbest/new_17/1391.csv
13,3,1,3,tiTirvivAhaGawIkA,2.459704149450715435713135095E-16,1,11,ghaṭī,ghaṭa,,f. sg. nom.,5,15,shr_new_nbest/new_17/1391.csv
14,4,1,3,tiTirvivAhaGawIkA,2.459704149450715435713135095E-16,1,15,kā,kim,,f. sg. nom.,2,17,shr_new_nbest/new_17/1391.csv
15,12,1,3,tiTirvivAhaGawIkA,2.459704149450715435713135095E-16,2,11,gha,gha,,iic.,3,13,shr_new_nbest/new_17/1391.csv
16,13,1,3,tiTirvivAhaGawIkA,2.459704149450715435713135095E-16,2,13,ṭīkā,ṭīkā,,f. sg. nom.,4,17,shr_new_nbest/new_17/1391.csv
17,0,1,4,tiTirvivAham,1.375379260465432652960737678E-16,1,0,tithiḥ,tithi,,m. sg. nom.,6,5,shr_new_nbest/new_17/1390.csv
18,1,1,4,tiTirvivAham,1.375379260465432652960737678E-16,1,0,tithiḥ,tithi,,f. sg. nom.,6,5,shr_new_nbest/new_17/1390.csv
19,2,1,4,tiTirvivAham,1.375379260465432652960737678E-16,1,5,vivāham,vivāha,,m. sg. acc.,7,12,shr_new_nbest/new_17/1390.csv
20,0,1,5,tiTirvivAhaH,2.752788823704937000887626062E-21,1,0,tithiḥ,tithi,,m. sg. nom.,6,5,shr_new_nbest/new_17/1393.csv
21,1,1,5,tiTirvivAhaH,2.752788823704937000887626062E-21,1,0,tithiḥ,tithi,,f. sg. nom.,6,5,shr_new_nbest/new_17/1393.csv
22,2,1,5,tiTirvivAhaH,2.752788823704937000887626062E-21,1,5,vivāhaḥ,vivāha,,m. sg. nom.,7,12,shr_new_nbest/new_17/1393.csv
23,0,1,6,tiTirvivAha,3.399075815157887345281690469E-23,1,0,tithiḥ,tithi,,m. sg. nom.,6,5,shr_new_nbest/new_17/1392.csv
