,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,putrARAm,1,1,0,putrāṇām,putra,,m. pl. g.,8,8,shr_new_nbest/new_9/480.csv
1,1,3,0,kazwAm,0.9999999999999981739940000000,1,0,kaṣṭām,kaṣṭa,,f. sg. acc.,6,6,shr_new_nbest/new_9/480.csv
2,1,3,1,kazwAn,1.826005999999996665702087964E-15,1,0,kaṣṭān,kaṣṭa,,m. pl. acc.,6,6,shr_new_nbest/new_9/483.csv
3,2,7,0,daSAm,1,1,0,daśām,daśā,,f. sg. acc.,5,5,shr_new_nbest/new_9/480.csv
4,3,9,1,kA,0.9886363636363620818472278498,1,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_9/480.csv
5,3,9,2,kAvA,1.572687136363633890767623563E-15,1,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_9/484.csv
6,4,9,2,kAvA,1.572687136363633890767623563E-15,1,2,vā,vā,,conj.,2,4,shr_new_nbest/new_9/484.csv
7,3,9,3,kArA,8.363172579545441395332336397E-20,1,0,kārā,kārā,,f. sg. nom.,4,4,shr_new_nbest/new_9/482.csv
8,6,9,3,kArA,8.363172579545441395332336397E-20,2,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_9/482.csv
9,12,9,3,kArA,8.363172579545441395332336397E-20,3,1,arā,ara,,f. sg. nom.,3,4,shr_new_nbest/new_9/482.csv
10,13,9,3,kArA,8.363172579545441395332336397E-20,4,1,ārā,āra,,f. sg. nom.,3,4,shr_new_nbest/new_9/482.csv
11,3,9,4,kAlA,8.756090284090895322969207550E-24,1,0,kālā,kālā,,?,4,4,shr_new_nbest/new_9/489.csv
12,3,9,5,kArAmAtA,2.306026214791524431021459773E-43,1,0,kārā,kārā,,iic.,4,4,shr_new_nbest/new_9/488.csv
13,4,9,5,kArAmAtA,2.306026214791524431021459773E-43,1,4,mātā,mātṛ,,f. sg. nom.,4,8,shr_new_nbest/new_9/488.csv
14,6,9,5,kArAmAtA,2.306026214791524431021459773E-43,2,0,kārā,kārā,,f. sg. nom.,4,4,shr_new_nbest/new_9/488.csv
15,7,9,5,kArAmAtA,2.306026214791524431021459773E-43,2,4,mātā,mātṛ,,m. sg. nom.,4,8,shr_new_nbest/new_9/488.csv
16,10,9,5,kArAmAtA,2.306026214791524431021459773E-43,3,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_9/488.csv
17,11,9,5,kArAmAtA,2.306026214791524431021459773E-43,3,3,a,a,,iic.,1,4,shr_new_nbest/new_9/488.csv
18,12,9,5,kArAmAtA,2.306026214791524431021459773E-43,3,4,mātā,mā,,per. fut. ac. sg. 3,4,8,shr_new_nbest/new_9/488.csv
19,13,9,5,kArAmAtA,2.306026214791524431021459773E-43,3,4,mātā,mā,,per. fut. ac. sg. 3,4,8,shr_new_nbest/new_9/488.csv
20,14,9,5,kArAmAtA,2.306026214791524431021459773E-43,3,4,mātā,mā,,per. fut. ac. sg. 3,4,8,shr_new_nbest/new_9/488.csv
21,15,9,5,kArAmAtA,2.306026214791524431021459773E-43,4,1,ara,ara,,iic.,3,4,shr_new_nbest/new_9/488.csv
22,16,9,5,kArAmAtA,2.306026214791524431021459773E-43,5,1,āra,āra,,iic.,3,4,shr_new_nbest/new_9/488.csv
23,17,9,5,kArAmAtA,2.306026214791524431021459773E-43,6,1,arā,ara,,f. sg. nom.,3,4,shr_new_nbest/new_9/488.csv
24,18,9,5,kArAmAtA,2.306026214791524431021459773E-43,7,1,ārā,āra,,f. sg. nom.,3,4,shr_new_nbest/new_9/488.csv
25,19,9,5,kArAmAtA,2.306026214791524431021459773E-43,8,1,ara,ṛ,,pft. ac. pl. 2,3,4,shr_new_nbest/new_9/488.csv
26,20,9,5,kArAmAtA,2.306026214791524431021459773E-43,8,1,ara,ṛ,,pft. ac. sg. 3,3,4,shr_new_nbest/new_9/488.csv
27,21,9,5,kArAmAtA,2.306026214791524431021459773E-43,8,1,ara,ṛ,,pft. ac. sg. 1,3,4,shr_new_nbest/new_9/488.csv
28,3,9,6,kAlAmAtA,2.071528853947737871600659448E-43,1,0,kāla,kāla,,iic.,4,4,shr_new_nbest/new_9/486.csv
29,4,9,6,kAlAmAtA,2.071528853947737871600659448E-43,1,0,kāla,kāla,,iic.,4,4,shr_new_nbest/new_9/486.csv
30,5,9,6,kAlAmAtA,2.071528853947737871600659448E-43,1,4,mātā,mātṛ,,f. sg. nom.,4,8,shr_new_nbest/new_9/486.csv
31,7,9,6,kAlAmAtA,2.071528853947737871600659448E-43,2,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_9/486.csv
32,8,9,6,kAlAmAtA,2.071528853947737871600659448E-43,2,3,a,a,,iic.,1,4,shr_new_nbest/new_9/486.csv
33,11,9,6,kAlAmAtA,2.071528853947737871600659448E-43,3,1,ala,ala,,iic.,3,4,shr_new_nbest/new_9/486.csv
34,12,9,6,kAlAmAtA,2.071528853947737871600659448E-43,4,1,āla,āla,,iic.,3,4,shr_new_nbest/new_9/486.csv
35,4,11,0,vA,0.9999999999999999999153928700,1,0,vā,vā,,conj.,2,2,shr_new_nbest/new_9/480.csv
36,5,13,1,mAtA,0.9835319634255811790475159261,1,0,mātā,mātṛ,,f. sg. nom.,4,4,shr_new_nbest/new_9/480.csv
37,7,13,1,mAtA,0.9835319634255811790475159261,2,0,mātā,mā,,per. fut. ac. sg. 3,4,4,shr_new_nbest/new_9/480.csv
38,8,13,1,mAtA,0.9835319634255811790475159261,2,0,mātā,mā,,per. fut. ac. sg. 3,4,4,shr_new_nbest/new_9/480.csv
39,9,13,1,mAtA,0.9835319634255811790475159261,2,0,mātā,mā,,per. fut. ac. sg. 3,4,4,shr_new_nbest/new_9/480.csv
40,5,13,2,mAtAsahizyati,0.005104399884981828522530715441,1,0,mātā,mātṛ,,f. sg. nom.,4,4,shr_new_nbest/new_9/481.csv
41,6,13,2,mAtAsahizyati,0.005104399884981828522530715441,1,4,sahiṣyati,sah,,fut. ac. sg. 3,9,13,shr_new_nbest/new_9/481.csv
42,7,13,2,mAtAsahizyati,0.005104399884981828522530715441,2,0,māta,mā,,imp. [2] ac. pl. 2,4,4,shr_new_nbest/new_9/481.csv
43,8,13,2,mAtAsahizyati,0.005104399884981828522530715441,2,4,sahiṣyati,sahiṣyat,,n. sg. loc.,9,13,shr_new_nbest/new_9/481.csv
44,9,13,2,mAtAsahizyati,0.005104399884981828522530715441,2,4,sahiṣyati,sahiṣyat,,m. sg. loc.,9,13,shr_new_nbest/new_9/481.csv
45,10,13,2,mAtAsahizyati,0.005104399884981828522530715441,3,0,mātā,mā,,per. fut. ac. sg. 3,4,4,shr_new_nbest/new_9/481.csv
46,11,13,2,mAtAsahizyati,0.005104399884981828522530715441,3,0,mātā,mā,,per. fut. ac. sg. 3,4,4,shr_new_nbest/new_9/481.csv
47,12,13,2,mAtAsahizyati,0.005104399884981828522530715441,3,0,mātā,mā,,per. fut. ac. sg. 3,4,4,shr_new_nbest/new_9/481.csv
48,13,13,2,mAtAsahizyati,0.005104399884981828522530715441,4,3,a,a,,iic.,1,4,shr_new_nbest/new_9/481.csv
49,6,15,1,sahizyati,0.9886363636363636367456095041,1,0,sahiṣyati,sah,,fut. ac. sg. 3,9,9,shr_new_nbest/new_9/480.csv
50,10,15,1,sahizyati,0.9886363636363636367456095041,2,0,sahiṣyati,sahiṣyat,,n. sg. loc.,9,9,shr_new_nbest/new_9/480.csv
51,11,15,1,sahizyati,0.9886363636363636367456095041,2,0,sahiṣyati,sahiṣyat,,m. sg. loc.,9,9,shr_new_nbest/new_9/480.csv
52,,0,0,<eps>,1,1,0,<eps>,,,,1,1,
53,,2,0,<eps>,1,1,0,<eps>,,,,1,1,
54,,4,0,<eps>,1,1,0,<eps>,,,,1,1,
55,,5,0,<eps>,1,1,0,<eps>,,,,1,1,
56,,6,0,<eps>,1,1,0,<eps>,,,,1,1,
57,,8,0,<eps>,1,1,0,<eps>,,,,1,1,
58,,9,0,<eps>,0.01136363636363634538199530444,1,0,<eps>,,,,8,8,
59,,10,0,<eps>,1,1,0,<eps>,,,,1,1,
60,,11,1,<eps>,8.460712999999999999284163355E-20,1,0,<eps>,,,,2,2,
61,,12,0,<eps>,1,1,0,<eps>,,,,1,1,
62,,13,0,<eps>,0.01136363668943699242995335850,1,0,<eps>,,,,13,13,
63,,14,0,<eps>,1,1,0,<eps>,,,,1,1,
64,,15,0,<eps>,0.01136363636363636325439049587,1,0,<eps>,,,,9,9,
65,,16,0,<eps>,1,1,0,<eps>,,,,1,1,
66,,17,0,<eps>,1,1,0,<eps>,,,,1,1,
