,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,Baratasya,1,1,0,bharatasya,bharata,,m. sg. g.,10,9,shr_new_nbest/new_6/899.csv
1,13,1,0,Baratasya,1,2,0,bhara,bhṛ,,imp. [1] ac. sg. 2,5,4,shr_new_nbest/new_6/899.csv
2,14,1,0,Baratasya,1,2,4,tasya,tad,,n. sg. g.,5,9,shr_new_nbest/new_6/899.csv
3,15,1,0,Baratasya,1,2,4,tasya,tad,,m. sg. g.,5,9,shr_new_nbest/new_6/899.csv
4,1,3,1,parokze,0.9931034482758620680556697571,1,0,parokṣe,parokṣa,,m. sg. loc.,7,7,shr_new_nbest/new_6/899.csv
5,2,3,1,parokze,0.9931034482758620680556697571,1,0,parokṣe,parokṣa,,n. du. acc.,7,7,shr_new_nbest/new_6/899.csv
6,3,3,1,parokze,0.9931034482758620680556697571,1,0,parokṣe,parokṣa,,n. du. nom.,7,7,shr_new_nbest/new_6/899.csv
7,4,3,1,parokze,0.9931034482758620680556697571,1,0,parokṣe,parokṣa,,n. sg. loc.,7,7,shr_new_nbest/new_6/899.csv
8,5,3,1,parokze,0.9931034482758620680556697571,1,0,parokṣe,parokṣa,,f. du. acc.,7,7,shr_new_nbest/new_6/899.csv
9,6,3,1,parokze,0.9931034482758620680556697571,1,0,parokṣe,parokṣa,,f. du. nom.,7,7,shr_new_nbest/new_6/899.csv
10,16,3,1,parokze,0.9931034482758620680556697571,2,0,parokṣe,parokṣa,,n. du. voc.,7,7,shr_new_nbest/new_6/899.csv
11,17,3,1,parokze,0.9931034482758620680556697571,2,0,parokṣe,parokṣa,,f. du. voc.,7,7,shr_new_nbest/new_6/899.csv
12,18,3,1,parokze,0.9931034482758620680556697571,2,0,parokṣe,parokṣa,,f. sg. voc.,7,7,shr_new_nbest/new_6/899.csv
13,27,3,1,parokze,0.9931034482758620680556697571,3,0,para,para,,iic.,4,4,shr_new_nbest/new_6/899.csv
14,32,3,1,parokze,0.9931034482758620680556697571,4,0,parā,parā,,iic.,4,4,shr_new_nbest/new_6/899.csv
15,37,3,1,parokze,0.9931034482758620680556697571,5,3,ukṣe,ukṣan,,f. du. acc.,4,7,shr_new_nbest/new_6/899.csv
16,38,3,1,parokze,0.9931034482758620680556697571,5,3,ukṣe,ukṣan,,f. du. nom.,4,7,shr_new_nbest/new_6/899.csv
17,42,3,1,parokze,0.9931034482758620680556697571,6,3,ukṣe,ukṣan,,f. du. voc.,4,7,shr_new_nbest/new_6/899.csv
18,43,3,1,parokze,0.9931034482758620680556697571,6,3,ukṣe,ukṣan,,f. sg. voc.,4,7,shr_new_nbest/new_6/899.csv
