,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,pArSvavartiByo,0.9999999999999959561170000000,1,0,pārśvavartibhyo,pārśvavartibhyo,,?,15,14,shr_new_nbest/new_19/1066.csv
1,0,1,1,pArSvavfttiByo,4.043882999999983647010282311E-15,1,0,pārśvavṛttibhyo,pārśvavṛttibhyo,,?,15,14,shr_new_nbest/new_19/1075.csv
2,1,7,0,grAmIkzoऽpi,0.9999999999997142938483135212,1,0,grāmi,grāmin,,iic.,5,5,shr_new_nbest/new_19/1066.csv
3,2,7,0,grAmIkzoऽpi,0.9999999999997142938483135212,1,8,api,api,,conj.,3,11,shr_new_nbest/new_19/1066.csv
4,3,7,0,grAmIkzoऽpi,0.9999999999997142938483135212,1,8,api,api,,prep.,3,11,shr_new_nbest/new_19/1066.csv
5,7,7,0,grAmIkzoऽpi,0.9999999999997142938483135212,2,0,grāmi,grāmin,,n. sg. acc.,5,5,shr_new_nbest/new_19/1066.csv
6,8,7,0,grAmIkzoऽpi,0.9999999999997142938483135212,2,0,grāmi,grāmin,,n. sg. nom.,5,5,shr_new_nbest/new_19/1066.csv
7,14,7,0,grAmIkzoऽpi,0.9999999999997142938483135212,3,0,grāmī,grāmin,,m. sg. nom.,5,5,shr_new_nbest/new_19/1066.csv
8,17,7,0,grAmIkzoऽpi,0.9999999999997142938483135212,4,4,īkṣaḥ,īkṣa,,m. sg. nom.,5,9,shr_new_nbest/new_19/1066.csv
9,1,7,1,grAmIByoऽpi,2.856790446793712394312169924E-13,1,0,grāmi,grāmin,,iic.,5,5,shr_new_nbest/new_19/1067.csv
10,2,7,1,grAmIByoऽpi,2.856790446793712394312169924E-13,1,8,api,api,,conj.,3,11,shr_new_nbest/new_19/1067.csv
11,3,7,1,grAmIByoऽpi,2.856790446793712394312169924E-13,1,8,api,api,,prep.,3,11,shr_new_nbest/new_19/1067.csv
