,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,ASIrapi,0.9926632923549037693179849546,1,0,āśīḥ,āśis,,f. sg. nom.,4,4,shr_new_nbest/new_2/200.csv
1,1,1,0,ASIrapi,0.9926632923549037693179849546,1,0,āśīḥ,āśis,,f. sg. nom.,4,4,shr_new_nbest/new_2/200.csv
2,2,1,0,ASIrapi,0.9926632923549037693179849546,1,4,api,api,,conj.,3,7,shr_new_nbest/new_2/200.csv
3,3,1,0,ASIrapi,0.9926632923549037693179849546,1,4,api,api,,prep.,3,7,shr_new_nbest/new_2/200.csv
4,5,1,0,ASIrapi,0.9926632923549037693179849546,2,0,āśī,āśis,,iic.,3,3,shr_new_nbest/new_2/200.csv
5,6,1,0,ASIrapi,0.9926632923549037693179849546,2,0,āśī,āśis,,iic.,3,3,shr_new_nbest/new_2/200.csv
6,7,1,0,ASIrapi,0.9926632923549037693179849546,2,5,pi,pā,,m. sg. loc.,2,7,shr_new_nbest/new_2/200.csv
7,8,1,0,ASIrapi,0.9926632923549037693179849546,2,5,pi,pā,,m. sg. loc.,2,7,shr_new_nbest/new_2/200.csv
8,10,1,0,ASIrapi,0.9926632923549037693179849546,3,2,īra,īra,,iic.,3,5,shr_new_nbest/new_2/200.csv
9,0,1,1,ASIrapidattavAn,0.007335987050225469614370633483,1,0,āśīḥ,āśis,,f. sg. nom.,4,4,shr_new_nbest/new_2/202.csv
10,1,1,1,ASIrapidattavAn,0.007335987050225469614370633483,1,0,āśīḥ,āśis,,f. sg. nom.,4,4,shr_new_nbest/new_2/202.csv
11,2,1,1,ASIrapidattavAn,0.007335987050225469614370633483,1,4,api,api,,conj.,3,7,shr_new_nbest/new_2/202.csv
12,3,1,1,ASIrapidattavAn,0.007335987050225469614370633483,1,4,api,api,,prep.,3,7,shr_new_nbest/new_2/202.csv
13,4,1,1,ASIrapidattavAn,0.007335987050225469614370633483,1,7,dattavān,dattavat,,m. sg. nom.,8,15,shr_new_nbest/new_2/202.csv
14,5,1,1,ASIrapidattavAn,0.007335987050225469614370633483,2,0,āśī,āśis,,iic.,3,3,shr_new_nbest/new_2/202.csv
15,6,1,1,ASIrapidattavAn,0.007335987050225469614370633483,2,0,āśī,āśis,,iic.,3,3,shr_new_nbest/new_2/202.csv
16,7,1,1,ASIrapidattavAn,0.007335987050225469614370633483,2,5,pi,pā,,m. sg. loc.,2,7,shr_new_nbest/new_2/202.csv
17,8,1,1,ASIrapidattavAn,0.007335987050225469614370633483,2,5,pi,pā,,m. sg. loc.,2,7,shr_new_nbest/new_2/202.csv
18,9,1,1,ASIrapidattavAn,0.007335987050225469614370633483,2,7,dattavān,dattavat,,m. sg. nom.,8,15,shr_new_nbest/new_2/202.csv
19,10,1,1,ASIrapidattavAn,0.007335987050225469614370633483,3,2,īra,īra,,iic.,3,5,shr_new_nbest/new_2/202.csv
20,11,1,1,ASIrapidattavAn,0.007335987050225469614370633483,3,7,datta,dā,,imp. [3] ac. pl. 2,5,12,shr_new_nbest/new_2/202.csv
21,12,1,1,ASIrapidattavAn,0.007335987050225469614370633483,3,12,vān,vāt,,m. sg. nom.,3,15,shr_new_nbest/new_2/202.csv
22,13,1,1,ASIrapidattavAn,0.007335987050225469614370633483,4,7,datta,datta,,iic.,5,12,shr_new_nbest/new_2/202.csv
23,14,1,1,ASIrapidattavAn,0.007335987050225469614370633483,4,12,vān,vāt,,m. sg. voc.,3,15,shr_new_nbest/new_2/202.csv
24,15,1,1,ASIrapidattavAn,0.007335987050225469614370633483,5,7,dat,danta,,iic.,3,10,shr_new_nbest/new_2/202.csv
25,16,1,1,ASIrapidattavAn,0.007335987050225469614370633483,5,10,tavān,tavas,,m. sg. nom.,5,15,shr_new_nbest/new_2/202.csv
26,17,1,1,ASIrapidattavAn,0.007335987050225469614370633483,6,12,vān,vas,,m. sg. nom.,3,15,shr_new_nbest/new_2/202.csv
27,0,1,2,ASIr,7.205948707610676444039984384E-7,1,0,āśīḥ,āśīr,,?,4,4,shr_new_nbest/new_2/201.csv
28,0,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,1,0,āśī,āśis,,iic.,3,3,shr_new_nbest/new_2/206.csv
29,1,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,1,0,āśī,āśis,,iic.,3,3,shr_new_nbest/new_2/206.csv
30,2,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,1,5,pī,pa,,iic.,2,7,shr_new_nbest/new_2/206.csv
31,3,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,1,7,dattavān,dattavat,,m. sg. nom.,8,15,shr_new_nbest/new_2/206.csv
32,4,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,2,2,īra,īra,,iic.,3,5,shr_new_nbest/new_2/206.csv
33,5,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,2,7,dattavān,dattavat,,m. sg. nom.,8,15,shr_new_nbest/new_2/206.csv
34,6,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,3,7,datta,datta,,iic.,5,12,shr_new_nbest/new_2/206.csv
35,7,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,3,12,vān,vas,,m. sg. nom.,3,15,shr_new_nbest/new_2/206.csv
36,8,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,4,7,dat,danta,,iic.,3,10,shr_new_nbest/new_2/206.csv
37,9,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,4,10,tavān,tavas,,m. sg. nom.,5,15,shr_new_nbest/new_2/206.csv
38,10,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,5,7,dat,dat,,n. sg. acc.,3,10,shr_new_nbest/new_2/206.csv
39,11,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,5,7,dat,dat,,n. sg. nom.,3,10,shr_new_nbest/new_2/206.csv
40,12,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,5,7,dat,dat,,f. sg. nom.,3,10,shr_new_nbest/new_2/206.csv
41,13,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,5,12,vān,vāt,,m. sg. nom.,3,15,shr_new_nbest/new_2/206.csv
42,14,1,3,ASIrapIdattavAn,7.862994740905859680746688653E-27,6,12,vān,vāt,,m. sg. voc.,3,15,shr_new_nbest/new_2/206.csv
43,0,1,4,ASIrpidattavAn,3.651505964947755087482839007E-29,1,0,āśīrpidattavān,āśīrpidattavān,,?,14,14,shr_new_nbest/new_2/205.csv
44,0,1,5,ASIratidattavAn,7.168710273394632549869256050E-31,1,0,āśiḥ,āśis,,iic.,4,4,shr_new_nbest/new_2/208.csv
