,old_id,binNumber,WCNedgeNumber,WCNedgeWord,WCN Confidence Score,level,position,word,lemma,pre_verb,morph,wordlenth,endposition,OriginalCSV
0,0,1,0,kAlapraboDaH,1,1,0,kāla,kāla,,iic.,4,4,shr_new_nbest/new_19/1847.csv
1,1,1,0,kAlapraboDaH,1,1,0,kāla,kāla,,iic.,4,4,shr_new_nbest/new_19/1847.csv
2,2,1,0,kAlapraboDaH,1,1,4,prabodhaḥ,prabodha,,m. sg. nom.,9,12,shr_new_nbest/new_19/1847.csv
3,17,1,0,kAlapraboDaH,1,2,0,kā,kim,,f. sg. nom.,2,2,shr_new_nbest/new_19/1847.csv
4,29,1,0,kAlapraboDaH,1,3,1,ala,ala,,iic.,3,4,shr_new_nbest/new_19/1847.csv
5,34,1,0,kAlapraboDaH,1,4,1,āla,āla,,iic.,3,4,shr_new_nbest/new_19/1847.csv
6,3,7,1,vyavahAracAturyam,0.9981481477784620672166171597,1,0,vyavahāra,vyavahāra,,iic.,9,9,shr_new_nbest/new_19/1847.csv
7,4,7,1,vyavahAracAturyam,0.9981481477784620672166171597,1,9,cāturyam,cāturya,,n. sg. acc.,8,17,shr_new_nbest/new_19/1847.csv
8,5,7,1,vyavahAracAturyam,0.9981481477784620672166171597,1,9,cāturyam,cāturya,,n. sg. nom.,8,17,shr_new_nbest/new_19/1847.csv
9,18,7,1,vyavahAracAturyam,0.9981481477784620672166171597,2,9,cāturyam,cāturya,,m. sg. acc.,8,17,shr_new_nbest/new_19/1847.csv
10,3,7,2,vyavahAra,1.529292072741991733180106626E-15,1,0,vyavahāra,vyavahāra,,m. sg. voc.,9,9,shr_new_nbest/new_19/1854.csv
11,4,9,1,cAturyam,0.9981481481481481483065579561,1,0,cāturyam,cāturya,,n. sg. acc.,8,8,shr_new_nbest/new_19/1854.csv
12,5,9,1,cAturyam,0.9981481481481481483065579561,1,0,cāturyam,cāturya,,n. sg. nom.,8,8,shr_new_nbest/new_19/1854.csv
13,18,9,1,cAturyam,0.9981481481481481483065579561,2,0,ca,ca,,conj.,2,2,shr_new_nbest/new_19/1854.csv
14,19,9,1,cAturyam,0.9981481481481481483065579561,2,2,turyam,turya,,m. sg. acc.,6,8,shr_new_nbest/new_19/1854.csv
15,20,9,1,cAturyam,0.9981481481481481483065579561,2,2,turyam,turya,,n. sg. acc.,6,8,shr_new_nbest/new_19/1854.csv
16,21,9,1,cAturyam,0.9981481481481481483065579561,2,2,turyam,turya,,n. sg. nom.,6,8,shr_new_nbest/new_19/1854.csv
17,33,9,1,cAturyam,0.9981481481481481483065579561,3,1,a,a,,iic.,1,2,shr_new_nbest/new_19/1854.csv
18,6,12,0,varUpakAraH,0.9999796466810852389645350584,1,0,varūpakāraḥ,varūpakāraḥ,,?,11,11,shr_new_nbest/new_19/1847.csv
19,6,12,1,paropakAraH,0.00002035331891476103546494158901,1,0,paropakāraḥ,paropakāra,,m. sg. nom.,11,11,shr_new_nbest/new_19/1850.csv
20,19,12,1,paropakAraH,0.00002035331891476103546494158901,2,0,para,para,,iic.,4,4,shr_new_nbest/new_19/1850.csv
21,20,12,1,paropakAraH,0.00002035331891476103546494158901,2,6,kā,kim,,f. sg. nom.,2,8,shr_new_nbest/new_19/1850.csv
22,32,12,1,paropakAraH,0.00002035331891476103546494158901,3,0,parā,parā,,iic.,4,4,shr_new_nbest/new_19/1850.csv
23,33,12,1,paropakAraH,0.00002035331891476103546494158901,3,7,araḥ,ara,,m. sg. nom.,4,11,shr_new_nbest/new_19/1850.csv
24,39,12,1,paropakAraH,0.00002035331891476103546494158901,4,0,parā,para,,f. sg. nom.,4,4,shr_new_nbest/new_19/1850.csv
25,40,12,1,paropakAraH,0.00002035331891476103546494158901,4,7,āraḥ,āra,,m. sg. nom.,4,11,shr_new_nbest/new_19/1850.csv
26,54,12,1,paropakAraH,0.00002035331891476103546494158901,5,3,upakāraḥ,upakāra,,m. sg. nom.,8,11,shr_new_nbest/new_19/1850.csv
27,57,12,1,paropakAraH,0.00002035331891476103546494158901,6,3,opa,ā-vap,,pft. ac. pl. 2,3,6,shr_new_nbest/new_19/1850.csv
28,58,12,1,paropakAraH,0.00002035331891476103546494158901,6,7,āraḥ,ṛ,,aor. [2] ac. sg. 2,4,11,shr_new_nbest/new_19/1850.csv
29,66,12,1,paropakAraH,0.00002035331891476103546494158901,7,3,ūpa,vap,,pft. ac. pl. 2,3,6,shr_new_nbest/new_19/1850.csv
30,67,12,1,paropakAraH,0.00002035331891476103546494158901,7,3,ūpa,vap,,pft. ac. pl. 2,3,6,shr_new_nbest/new_19/1850.csv
31,7,16,1,cetyete,0.9980200636113192615131717364,1,0,cetyete,cit,,ca. pr. ps. du. 3,7,7,shr_new_nbest/new_19/1847.csv
32,19,16,1,cetyete,0.9980200636113192615131717364,2,0,cetye,cit,,ca. pr. ps. sg. 1,5,5,shr_new_nbest/new_19/1847.csv
33,20,16,1,cetyete,0.9980200636113192615131717364,2,5,te,tad,,n. du. acc.,2,7,shr_new_nbest/new_19/1847.csv
34,21,16,1,cetyete,0.9980200636113192615131717364,2,5,te,tad,,n. du. nom.,2,7,shr_new_nbest/new_19/1847.csv
35,22,16,1,cetyete,0.9980200636113192615131717364,2,5,te,tad,,m. pl. nom.,2,7,shr_new_nbest/new_19/1847.csv
36,23,16,1,cetyete,0.9980200636113192615131717364,2,5,te,tad,,f. du. acc.,2,7,shr_new_nbest/new_19/1847.csv
37,24,16,1,cetyete,0.9980200636113192615131717364,2,5,te,tad,,f. du. nom.,2,7,shr_new_nbest/new_19/1847.csv
38,25,16,1,cetyete,0.9980200636113192615131717364,2,5,te,yuṣmad,,m. sg. g.,2,7,shr_new_nbest/new_19/1847.csv
39,26,16,1,cetyete,0.9980200636113192615131717364,2,5,te,yuṣmad,,m. sg. dat.,2,7,shr_new_nbest/new_19/1847.csv
40,30,16,1,cetyete,0.9980200636113192615131717364,3,0,cetyā,cetya,,f. sg. nom.,5,5,shr_new_nbest/new_19/1847.csv
